,Unnamed: 0,X,Y,name,qs_id,gn_id,woe_id,gn_pop,placetype,gn_fcode,name_adm1,gn_country,woe_adm0,name_adm0,photos,photos_all,photos_1k,photos_9k,photos_sr,photos_9r,pop_sr,aaroncc,actionplan,_placetype,_newplan,wof_id,_joinme,_joinme2,wk:page,wordcount
1505,1505,120.5147,15.6633,Balaoang,135879,1728438.0,,3724.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Paniqui, Tarlac",898
1506,1506,120.4045,16.8219,Balaoan,135880,1728439.0,,2928.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Balaoan,857
1507,1507,125.35389,5.57333,Balangonan,135881,1728486.0,,2329.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Jose Abad Santos, Davao Occidental",644
1508,1508,124.55361,8.47222,Baikingon,135899,1728793.0,,2164.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Legislative districts of Cagayan de Oro,183
1509,1509,125.91444,8.60722,Bah-Bah,135908,1728825.0,,28643.0,,PPL,,PH,,,,,,,0,0,7,PH,3.0,locality,import,,,,"Baa, Baa, Black Sheep",1190
1510,1510,120.88083,15.03238,Bahay Pare,135909,1728830.0,,9726.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Meycauayan,1410
1511,1511,123.0407,13.5437,Bahay,135910,1728837.0,,2501.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Bahay,257
1512,1512,122.8314,13.6414,Bao,135911,1728852.0,,3006.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Barium oxide,549
1513,1513,122.3902,13.565,Bagupaye,135912,1728866.0,,2578.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Mulanay,565
1514,1514,121.3775,14.3413,Bagombong,135913,1728882.0,,2984.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Religious of the Virgin Mary,2344
1515,1515,123.7602,11.2322,Atop-atop,135987,1729964.0,,2844.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Bantayan Island,6997
1516,1516,120.6808,16.5724,Atok,135988,1729969.0,,2092.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,ATOK,300
1518,1518,122.41667,10.68333,Atabayan,135990,1730010.0,,2362.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Tigbauan, Iloilo",2047
1519,1519,125.45583,6.90722,Astorga,136005,1730039.0,,10712.0,,PPL,,PH,,,,,,,0,0,6,PH,3.0,locality,import,,,,Astorga,86
1520,1520,120.6695,16.0051,Asingan,136006,1730070.0,,8887.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,"Asingan, Pangasinan",362
1521,1521,122.5164,9.5506,Asia,136007,1730097.0,,23546.0,,PPL,,PH,,,,,,,0,0,7,PH,3.0,locality,import,,,,Asia,7831
1522,1522,125.4048,12.2645,Arteche,136008,1730123.0,,5025.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,"Arteche, Eastern Samar",249
1523,1523,123.3977,12.5111,Aroroy,136009,1730143.0,,3513.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Aroroy, Masbate",838
1524,1524,120.56379,15.43563,Arminia,136010,1730158.0,,3468.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Arminia Bielefeld,3818
1525,1525,125.64528,9.00444,Anticala,136044,1730528.0,,3246.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Butuan,5855
1527,1527,123.03333,11.25,Anoring,136047,1730562.0,,2860.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Sara, Iloilo",209
1528,1528,123.25,10.25,Anopog,136048,1730566.0,,2700.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Pinamungajan,331
1529,1529,124.03333,11.0,Anonang,136049,1730579.0,,5660.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,"Bogo, Cebu",3458
1530,1530,123.6761,13.2093,Anuling,136050,1730595.0,,2670.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Mendez, Cavite",559
1531,1531,125.71889,7.39333,Anibongan,136051,1730686.0,,2468.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Sierra Bullones, Bohol",176
1532,1532,120.34326,15.80589,Angatel,136052,1730747.0,,2359.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Urbiztondo, Pangasinan",344
1533,1533,121.03,14.9285,Angat,136053,1730749.0,,41235.0,,PPLA3,,PH,,,,,,,0,0,7,PH,3.0,locality,import,,,,Angat,38
1534,1534,119.95,16.2892,Anda,136054,1730819.0,,3160.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Anda,134
1535,1535,120.75,16.48333,Ambuclao,136055,1731090.0,,2822.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Typhoon Zeb,3469
1536,1536,125.42583,8.96278,Alubijid,136061,1731257.0,,2700.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Alubijid, Misamis Oriental",218
1537,1537,120.89433,15.31154,Alua,136062,1731259.0,,4943.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Saaroa people,91
1538,1538,119.7824,16.1307,Aloleng,136063,1731298.0,,2388.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Agno, Pangasinan",563
1539,1539,123.5483,10.2219,Aloguinsan,136064,1731302.0,,2721.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Aloguinsan, Cebu",638
1540,1540,124.38167,11.62028,Almeria,136065,1731314.0,,2960.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Almería,2137
1541,1541,120.69873,15.27576,Almendras,136066,1731317.0,,2626.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Jose Rene Almendras,1024
1542,1542,121.0926,16.3497,Almaguer North,136067,1731321.0,,3368.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Bambang, Nueva Vizcaya",747
1543,1543,124.2849,12.5006,Allen,136069,1731340.0,,7502.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Allen,434
1544,1544,120.49195,17.17393,Allangigan Primero,136070,1731349.0,,2219.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,List of barangays in Ilocos Sur,121
1545,1545,121.55615,18.22598,Allacapan,136071,1731358.0,,3645.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Allacapan, Cagayan",493
1546,1546,122.4876,9.5649,Alim,136072,1731461.0,,3732.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Alim,138
1547,1547,122.8348,10.4583,Alijis,136073,1731472.0,,2132.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Naser Aliji,1779
1548,1548,124.4422,9.8949,Alicia,136074,1731487.0,,4415.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Alicia,145
1549,1549,120.85389,14.14083,Alfonso,136091,1731537.0,,9446.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Alphons,1249
1550,1550,123.6825,10.24378,Alpaco,136092,1731539.0,,2599.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,USS Alpaco (1918),300
1551,1551,125.66,7.38417,Alejal,136093,1731547.0,,8075.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,"Carmen, Davao del Norte",508
1552,1552,124.3261,12.3984,Alegria,136094,1731554.0,,5811.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Alegria,163
1553,1553,123.0836,10.64346,Alegria,136095,1731564.0,,2780.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Alegria,163
1554,1554,120.2378,15.8884,Aguilar,136113,1731859.0,,9801.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Aguilar,213
1555,1555,121.45333,18.44528,Abulug,136120,1732333.0,,2412.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Abulug, Cagayan",163
1556,1556,123.9146,9.929,Abucayan,136121,1732351.0,,2204.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Calape, Bohol",493
1557,1557,123.6492,12.982,Abucay,136122,1732355.0,,2863.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Abucay, Bataan",1290
1558,1558,118.5492,9.43516,Aborlan,136123,1732385.0,,4790.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Aborlan,260
1559,1559,122.9438,9.7173,Abis,136124,1732420.0,,2603.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Abis,86
1560,1560,122.5,10.73333,Abilay,136125,1732426.0,,2195.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Oton, Iloilo",199
1561,1561,121.39028,5.95944,Andalan,137318,1957875.0,,2644.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Andalan,92
1562,1562,127.89167,38.95389,T’ongch’ŏn-ŭp,137228,1867927.0,,20575.0,,PPL,,KP,,,,,,,0,0,7,KP,3.0,locality,import,,,,Tongchon County,229
1564,1564,125.69,39.19833,Sunan,137230,1869021.0,,36671.0,,PPL,,KP,,,,,,,0,0,7,KP,3.0,locality,import,,,,Sunan,53
1565,1565,121.15436,5.84458,Tunggol,137309,1957588.0,,3013.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Kalingalan Caluang, Sulu",105
1566,1566,121.10694,5.93139,Marsada,137310,1957653.0,,2571.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Panglima Estino, Sulu",112
1567,1567,119.78528,5.0725,Sanga-Sanga,137311,1957691.0,,5295.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Sanga-Sanga,166
1568,1568,119.83972,5.05083,Ungus-Ungus,137312,1957769.0,,2344.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Bongao, Tawi-Tawi",598
1569,1569,121.06,5.95694,Binuang,137313,1957775.0,,3159.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Kunak,277
1570,1570,121.09361,5.99,Mauboh,137315,1957809.0,,2561.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Patikul, Sulu",127
1571,1571,120.9569,5.9052,Kulase,137316,1957824.0,,7148.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Mass Transit incident (professional wrestling),1111
1572,1572,-71.16145,18.31173,Jaquimeyes,148559,3504160.0,,3038.0,,PPL,,DO,,,,,,,0,0,4,DO,3.0,locality,import,,,,Jaquimeyes,19
1573,1573,127.95583,40.02528,Hongwŏn,137855,2044050.0,,70923.0,,PPL,,KP,,,,,,,0,0,8,KP,3.0,locality,import,,,,Hongwon County,195
1574,1574,129.75083,42.44278,Hoeryŏng,137856,2044091.0,,43831.0,,PPLL,,KP,,,,,,,0,0,7,KP,3.0,locality,import,,,,Hoeryong,513
1576,1576,129.47028,41.20056,Hau-ri,137858,2044149.0,,13581.0,,PPLL,,KP,,,,,,,0,0,6,KP,3.0,locality,import,,,,Myonggan County,203
1577,1577,172.97696,1.3278,Tarawa,138448,2110257.0,,40311.0,,PPLC,,KI,,,,,,,0,0,7,KI,3.0,locality,import,,,,Tarawa,1314
1578,1578,11.26603,1.12985,Nsok,139449,2307145.0,,3769.0,,PPL,,GQ,,,,,,,0,0,4,GQ,3.0,locality,import,,,,Nsok,22
1579,1579,10.94599,2.02475,Nsang,139450,2307197.0,,2122.0,,PPL,,GQ,,,,,,,0,0,4,GQ,3.0,locality,import,,,,Nsang,22
1580,1580,10.47066,2.01643,Ncue,139451,2307502.0,,1683.0,,PPL,,GQ,,,,,,,0,0,3,GQ,3.0,locality,import,,,,Ncue,41
1581,1581,10.61322,2.13609,Mikomeseng,139452,2307970.0,,5813.0,,PPL,,GQ,,,,,,,0,0,5,GQ,3.0,locality,import,,,,Roman Catholic Diocese of Ebebiyin,251
1582,1582,9.61341,1.57402,Mbini,139454,2308278.0,,4062.0,,PPL,,GQ,,,,,,,0,0,4,GQ,3.0,locality,import,,,,Mbini,77
1583,1583,9.95133,1.88262,Machinda,139455,2308626.0,,2897.0,,PPL,,GQ,,,,,,,0,0,4,GQ,3.0,locality,import,,,,Machinda,46
1584,1584,9.62316,1.4261,Bitica,139456,2309744.0,,1464.0,,PPL,,GQ,,,,,,,0,0,3,GQ,3.0,locality,import,,,,Bitica,38
1586,1586,5.29752,13.72918,Illela,139678,2337680.0,,17461.0,,PPL,,NG,,,,,,,0,0,6,NG,3.0,locality,import,,,,Illela,23
1587,1587,4.73333,7.61667,Ilesa,139679,2337704.0,,277904.0,,PPL,,NG,,,,,,,0,0,10,NG,3.0,locality,import,,,,Ilesa,405
1588,1588,3.0205,6.88653,Ilaro,139680,2337759.0,,46999.0,,PPL,,NG,,,,,,,0,0,7,NG,3.0,locality,import,,,,Ilaro,2311
1589,1589,5.11333,7.35067,Ilare,139681,2337762.0,,7685.0,,PPL,,NG,,,,,,,0,0,5,NG,3.0,locality,import,,,,List of rulers of Ife,1999
1590,1590,3.90019,6.61423,Ejirin,139737,2343776.0,,9204.0,,PPL,,NG,,,,,,,0,0,5,NG,3.0,locality,import,,,,ADC Airlines Flight 86,254
1591,1591,4.91667,7.65,Effon Alaiye,139745,2343983.0,,279319.0,,PPL,,NG,,,,,,,0,0,10,NG,3.0,locality,import,,,,Effon-Alaiye,440
1592,1592,3.48818,6.60086,Ebute Ikorodu,139746,2344082.0,,313439.0,,PPL,,NG,,,,,,,0,0,10,NG,3.0,locality,import,,,,Ikorodu,4047
1593,1593,9.51667,10.0,Bununu Dass,139771,2346401.0,,7417.0,,PPL,,NG,,,,,,,0,0,5,NG,3.0,locality,import,,,,Bauchi State,1115
1594,1594,6.86345,4.73407,Buguma,139773,2346615.0,,135404.0,,PPL,,NG,,,,,,,0,0,9,NG,3.0,locality,import,,,,Buguma,97
1595,1595,7.34139,8.49056,Buga,139774,2346632.0,,9913.0,,PPL,,NG,,,,,,,0,0,5,NG,3.0,locality,import,,,,Bundesgartenschau,62
1596,1596,9.49528,9.56833,Boi,139781,2346906.0,,6033.0,,PPL,,NG,,,,,,,0,0,5,NG,3.0,locality,import,,,,Boi,201
1597,1597,-88.05,15.4,El Marañón,149395,3611319.0,,1836.0,,PPL,,HN,,,,,,,0,0,3,HN,3.0,locality,import,,,,El Marañón,95
1598,1598,-87.26667,14.11667,El Lolo,149396,3611352.0,,1438.0,,PPL,,HN,,,,,,,0,0,3,HN,3.0,locality,import,,,,Randa El Behery,276
1599,1599,-87.88333,15.15,El Llano,149397,3611356.0,,1923.0,,PPL,,HN,,,,,,,0,0,3,HN,3.0,locality,import,,,,El Llano,27
1600,1600,-86.43333,15.45,El Juncal,149398,3611481.0,,1286.0,,PPL,,HN,,,,,,,0,0,3,HN,3.0,locality,import,,,,El Juncal,36
1601,1601,-86.03333,14.83333,El Guayabito,149400,3611699.0,,1404.0,,PPL,,HN,,,,,,,0,0,3,HN,3.0,locality,import,,,,"San Carlos District, Panama",76
1602,1602,-87.46667,13.76667,El Guapinol,149401,3611718.0,,1817.0,,PPL,,HN,,,,,,,0,0,3,HN,3.0,locality,import,,,,"San Carlos, Río San Juan",120
1603,1603,168.32188,-17.73381,Port-Vila,274182,2135171.0,,35901.0,,PPLC,,VU,,,,,,,0,0,7,VU,3.0,locality,import,,,,Port Vila,1619
1605,1605,25.936,54.421,Ashmyany,550560,630515.0,,14345.0,,PPLA2,,BY,,,,,,,0,0,6,BY,3.0,locality,import,,,,Ashmyany,1280
1606,1606,31.83333,-17.5,Murehwa District,554750,885172.0,,165788.0,,ADM2,,ZW,,,,,,,0,0,9,ZW,3.0,county,import,,murehwa district_county_ZW,murehwa district_county_ZW_32_-17,Uzumba-Maramba-Pfungwe,324
1607,1607,32.66667,-17.0,Mudzi District,554751,885457.0,,137053.0,,ADM2,,ZW,,,,,,,0,0,9,ZW,3.0,county,import,,mudzi district_county_ZW,mudzi district_county_ZW_33_-17,Mudzi District,397
1608,1608,30.0,-20.75,Mberengwa District,554752,886328.0,,183166.0,,ADM2,,ZW,,,,,,,0,0,9,ZW,3.0,county,import,,mberengwa district_county_ZW,mberengwa district_county_ZW_30_-21,Mberengwa District,1151
1609,1609,31.0,-17.16667,Mazowe District,554753,886383.0,,198966.0,,ADM2,,ZW,,,,,,,0,0,9,ZW,3.0,county,import,,mazowe district_county_ZW,mazowe district_county_ZW_31_-17,Mazowe District,43
1610,1610,26.5,-18.75,Hwange District,554768,889941.0,,132778.0,,ADM2,,ZW,,,,,,,0,0,9,ZW,3.0,county,import,,hwange district_county_ZW,hwange district_county_ZW_27_-19,Hwange District,210
1611,1611,29.5,-16.5,Hurungwe District,554769,889953.0,,328516.0,,ADM2,,ZW,,,,,,,0,0,10,ZW,3.0,county,import,,hurungwe district_county_ZW,hurungwe district_county_ZW_30_-16,Karoi District,192
1612,1612,29.58333,-19.25,Gweru District,554770,890420.0,,228269.0,,ADM2,,ZW,,,,,,,0,0,10,ZW,3.0,county,import,,gweru district_county_ZW,gweru district_county_ZW_30_-19,Gweru District,666
1613,1613,29.5,-21.5,Gwanda District,554771,890515.0,,135929.0,,ADM2,,ZW,,,,,,,0,0,9,ZW,3.0,county,import,,gwanda district_county_ZW,gwanda district_county_ZW_30_-21,Gwanda District,31
1614,1614,31.33333,-19.66667,Gutu District,554773,890589.0,,198369.0,,ADM2,,ZW,,,,,,,0,0,9,ZW,3.0,county,import,,gutu district_county_ZW,gutu district_county_ZW_31_-20,Gutu,560
1615,1615,30.58333,-16.33333,Guruve District,554774,890599.0,,200833.0,,ADM2,,ZW,,,,,,,0,0,10,ZW,3.0,county,import,,guruve district_county_ZW,guruve district_county_ZW_31_-16,Guruve District,81
1616,1616,32.66667,-19.75,Chimanimani District,554775,893811.0,,117190.0,,ADM2,,ZW,,,,,,,0,0,9,ZW,3.0,county,import,,chimanimani district_county_ZW,chimanimani district_county_ZW_33_-20,Chimanimani District,539
1617,1617,30.0,-18.33333,Chegutu District,554776,894238.0,,233717.0,,ADM2,,ZW,,,,,,,0,0,10,ZW,3.0,county,import,,chegutu district_county_ZW,chegutu district_county_ZW_30_-18,Chegutu District,252
1618,1618,31.16667,-16.41667,Centenary District,554778,894459.0,,121127.0,,ADM2,,ZW,,,,,,,0,0,9,ZW,3.0,county,import,,centenary district_county_ZW,centenary district_county_ZW_31_-16,Centenary District,31
1619,1619,27.91667,-20.75,Bulilimamangwe District,554779,894702.0,,80287.0,,ADM2,,ZW,,,,,,,0,0,8,ZW,3.0,county,import,,bulilimamangwe district_county_ZW,bulilimamangwe district_county_ZW_28_-21,Bulilimamangwe District,155
1620,1620,32.0,-19.5,Buhera District,554780,894711.0,,224072.0,,ADM2,,ZW,,,,,,,0,0,10,ZW,3.0,county,import,,buhera district_county_ZW,buhera district_county_ZW_32_-19,Buhera District,851
1621,1621,28.75,-19.5,Bubi District,554781,894741.0,,51504.0,,ADM2,,ZW,,,,,,,0,0,8,ZW,3.0,county,import,,bubi district_county_ZW,bubi district_county_ZW_29_-19,Bubi District,26
1622,1622,27.5,-17.75,Binga District,554782,895055.0,,129421.0,,ADM2,,ZW,,,,,,,0,0,9,ZW,3.0,county,import,,binga district_county_ZW,binga district_county_ZW_28_-18,Binga District,1616
1623,1623,31.35,-17.13333,Bindura District,554783,895060.0,,156842.0,,ADM2,,ZW,,,,,,,0,0,9,ZW,3.0,county,import,,bindura district_county_ZW,bindura district_county_ZW_31_-17,Bindura District,31
1624,1624,31.83333,-20.25,Bikita District,554784,895080.0,,157084.0,,ADM2,,ZW,,,,,,,0,0,9,ZW,3.0,county,import,,bikita district_county_ZW,bikita district_county_ZW_32_-20,Bikita District,508
1625,1625,30.0,-21.83333,Beitbridge District,554785,895268.0,,111283.0,,ADM2,,ZW,,,,,,,0,0,9,ZW,3.0,county,import,,beitbridge district_county_ZW,beitbridge district_county_ZW_30_-22,Beitbridge District,213
1626,1626,65.75953,31.68237,Kān Kalā,555177,1138279.0,,1440.0,,HLL,,AF,,,,,,,0,0,3,AF,3.0,locality_funky,import,,,,Saisiyat language,461
1627,1627,-4.16667,12.16667,Province des Banwa,575149,2597250.0,,227843.0,,ADM2,,BF,,,,,,,0,0,10,BF,3.0,county,import,,province des banwa_county_BF,province des banwa_county_BF_-4_12,"Toma, Banwa",64
1628,1628,-3.08333,11.08333,Province du Ioba,575150,2597251.0,,160773.0,,ADM2,,BF,,,,,,,0,0,9,BF,3.0,county,import,,province du ioba_county_BF,province du ioba_county_BF_-3_11,Departments of Burkina Faso,791
1629,1629,35.3248,32.73938,Mash Had,268600,294321.0,1967639.0,0.0,Town,PPL,Northern,IL,23424852.0,Israel,51.0,51.0,10.0,1.0,2,2,0,IL,2.0,locality,import,,,,Yahoo! Mash,220
1630,1630,35.54891,33.24744,Misgav Am,268601,294191.0,1967691.0,0.0,Town,PPL,Northern,IL,23424852.0,Israel,53.0,53.0,11.0,1.0,2,2,0,IL,2.0,locality,import,,,,Misgav Am,523
1631,1631,48.004074,29.334896,Qurtubah,268660,,1940611.0,,Town,,الفروانية,,23424870.0,الكويت,102.0,334.0,21.0,1.0,3,5,0,KW,1.0,locality,import,,,,Qurtuba (Kuwait),58
1632,1632,10.259428,36.803542,Ezzahra El Habib,268661,,15000199.0,,Town,,Tunis,,23424967.0,Tunisia,40.0,40.0,8.0,1.0,2,2,0,,4.0,locality,import,,,,Ezzahra,175
1633,1633,-58.84473,-34.453239,La Lonja,268687,,22528582.0,,Town,,Buenos Aires,,23424747.0,Argentina,33.0,33.0,7.0,1.0,2,2,0,AR,1.0,locality,import,,,,Llotja de la Seda,712
1634,1634,18.55667,42.42722,Rose,581617,3191538.0,,10.0,,PPL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,Rose,2187
1635,1635,19.01139,42.65972,Rošca,581618,3191539.0,,196.0,,PPLL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,"Vulturu, Vrancea",63
1636,1636,19.09056,42.40139,Parci,581630,3193631.0,,31.0,,PPL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,Tadcaster,1882
1637,1637,19.135,43.17972,Palež,581631,3193683.0,,169.0,,PPLL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,Palež,45
1638,1638,18.98806,42.25639,Otočići,581634,3193756.0,,149.0,,PPL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,List of islands of Croatia,769
1639,1639,19.12333,42.45528,Oraovica,581639,3194045.0,,36.0,,PPL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,Oraovica,48
1640,1640,19.2,43.18028,Ninkovići,581646,3194491.0,,202.0,,PPLL,,ME,,,,,,,0,0,2,ME,3.0,locality,import,,,,List of populated places in Montenegro,1787
1641,1641,18.98333,43.2,Nedajno,581649,3194563.0,,86.0,,PPL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,List of populated places in Montenegro,1787
1642,1642,19.125,43.41639,Mrčevo,581655,3194748.0,,65.0,,PPLL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,"Mrčevo, Montenegro",72
1643,1643,18.71806,42.42,Mrčevac,581656,3194750.0,,797.0,,PPL,,ME,,,,,,,0,0,2,ME,3.0,locality,import,,,,Mrčevac,44
1644,1644,19.025,42.97694,Duži,581726,3200924.0,,280.0,,PPL,,ME,,,,,,,0,0,2,ME,3.0,locality,import,,,,Duži,64
1645,1645,19.29667,43.15861,Ðurđevića Tara,581728,3200958.0,,261.0,,PPLL,,ME,,,,,,,0,0,2,ME,3.0,locality,import,,,,Đurđevića Tara,73
1646,1646,19.04167,42.25944,Dupilo,581730,3200973.0,,114.0,,PPL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,Crmnica,247
1647,1647,19.12333,42.71528,Dučice,581733,3201044.0,,589.0,,PPLL,,ME,,,,,,,0,0,2,ME,3.0,locality,import,,,,List of populated places in Montenegro,1787
1648,1648,18.98333,43.00917,Dubrovsko,581734,3201046.0,,153.0,,PPLL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,List of populated places in Montenegro,1787
1649,1649,19.19722,42.40111,Donji Kokoti,581735,3201461.0,,523.0,,PPL,,ME,,,,,,,0,0,2,ME,3.0,locality,import,,,,FK Napredak Donji Kokoti,132
1650,1650,18.68861,42.44306,Donja Lastva,581737,3201675.0,,674.0,,PPL,,ME,,,,,,,0,0,2,ME,3.0,locality,import,,,,Donja Lastva,43
1651,1651,19.1575,43.02306,Donja Bukovica,581738,3201706.0,,256.0,,PPLL,,ME,,,,,,,0,0,2,ME,3.0,locality,import,,,,Donja Bukovica,60
1652,1652,18.96444,42.37944,Dobrsko Selo,581745,3201894.0,,166.0,,PPL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,Old Montenegro,153
1653,1653,19.17583,42.48722,Daljam,581765,3202214.0,,191.0,,PPLL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,List of populated places in Montenegro,1787
1654,1654,19.04,42.41861,Ðalci,581766,3202216.0,,20.0,,PPL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,Turnu Ruieni,80
1655,1655,19.01722,42.67333,Dabovići,581768,3202237.0,,82.0,,PPL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,Railway stations in Montenegro,116
1656,1656,19.1175,42.53472,Ćurilac,581769,3202270.0,,571.0,,PPLL,,ME,,,,,,,0,0,2,ME,3.0,locality,import,,,,List of populated places in Montenegro,1787
1657,1657,19.58333,42.33333,Rrethi i Malësia e Madhe,582722,3338383.0,,36770.0,,ADM2,,AL,,,,,,,0,0,7,AL,3.0,county,import,,rrethi i malësia e madhe_county_AL,rrethi i malësia e madhe_county_AL_20_42,Malësi e Madhe District,147
1658,1658,19.02806,42.52056,Miogost,582723,3338524.0,,60.0,,PPLL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,List of populated places in Montenegro,1787
1659,1659,19.13306,42.51417,Begovina,582724,3338532.0,,76.0,,PPL,,ME,,,,,,,0,0,1,ME,3.0,locality,import,,,,Stolac,705
1660,1660,-63.96549,11.08172,Juan Griego,584398,3639107.0,,28256.0,,PPLA2,,VE,,,,,,,0,0,7,VE,3.0,locality,import,,,,Juan Griego,298
1661,1661,-80.7,8.13333,Cañazas,585216,3713197.0,,936.0,,PPL,,PA,,,,,,,0,0,2,PA,3.0,locality,import,,,,Cañazas,82
1662,1662,-67.485408,10.03757,Villa de Cura,268874,,395285.0,,Town,,Aragua,,23424982.0,Venezuela,19.0,19.0,4.0,1.0,1,1,0,VE,1.0,locality,import,,,,Villa de Cura,178
1663,1663,-77.593002,-9.377596,Jangas,268880,,406011.0,,Town,,Ancash,,23424919.0,Perú,22.0,22.0,4.0,1.0,1,1,0,PE,1.0,locality,import,,,,Jangas District,112
1664,1664,-64.66253,-24.30921,Santa Clara,585491,3836407.0,,4883.0,,PPL,,AR,,,,,,,0,0,4,AR,3.0,locality,import,,,,Santa Clara,486
