,Unnamed: 0,X,Y,name,qs_id,gn_id,woe_id,gn_pop,placetype,gn_fcode,name_adm1,gn_country,woe_adm0,name_adm0,photos,photos_all,photos_1k,photos_9k,photos_sr,photos_9r,pop_sr,aaroncc,actionplan,_placetype,_newplan,wof_id,_joinme,_joinme2,wk:page,wordcount
4077,59077,139.806559,35.760064,１丁目,119081,,28529492.0,,Suburb,,東京都,,23424856.0,日本,22.0,22.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4078,59078,139.831207,35.781799,４丁目,119099,,28529689.0,,Suburb,,東京都,,23424856.0,日本,15.0,15.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4079,59079,139.849689,35.665644,２丁目,119109,,28529946.0,,Suburb,,東京都,,23424856.0,日本,12.0,12.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4080,59080,139.427666,35.6945,２丁目,119163,,28530229.0,,Suburb,,東京都,,23424856.0,日本,1.0,1.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4081,59081,139.546529,35.6997855,１丁目,119182,,28530273.0,,Suburb,,東京都,,23424856.0,日本,22.0,22.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4082,59082,139.533752,35.705921,５丁目,119183,,28530284.0,,Suburb,,東京都,,23424856.0,日本,23.0,23.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
4083,59083,139.4995,35.705833,２丁目,119260,,28530932.0,,Suburb,,東京都,,23424856.0,日本,3.0,3.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4084,59084,139.381774,35.647609,５丁目,119278,,28531068.0,,Suburb,,東京都,,23424856.0,日本,25.0,25.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
4085,59085,139.402487,35.6539885,２丁目,119279,,28531083.0,,Suburb,,東京都,,23424856.0,日本,22.0,22.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4086,59086,139.568172,35.6448805,４丁目,119318,,28531275.0,,Suburb,,東京都,,23424856.0,日本,4.0,4.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4087,59087,139.68326,35.509295,３丁目,119380,,28531920.0,,Suburb,,神奈川県,,23424856.0,日本,16.0,16.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4088,59088,139.6446855,35.475823,３丁目,119411,,28531995.0,,Suburb,,神奈川県,,23424856.0,日本,10.0,10.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4089,59089,139.6386315,35.479833,２丁目,119413,,28532010.0,,Suburb,,神奈川県,,23424856.0,日本,16.0,16.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4090,59090,139.624007,35.476182,２丁目,119414,,28532016.0,,Suburb,,神奈川県,,23424856.0,日本,3.0,3.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4091,59091,139.635887,35.447158,４丁目,119422,,28532173.0,,Suburb,,神奈川県,,23424856.0,日本,21.0,21.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4092,59092,139.625912,35.42986,４丁目,119428,,28532354.0,,Suburb,,神奈川県,,23424856.0,日本,7.0,7.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4093,59093,139.627489,35.428756,５丁目,119429,,28532355.0,,Suburb,,神奈川県,,23424856.0,日本,24.0,24.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
4094,59094,139.63778,35.38021,２丁目,119449,,28532551.0,,Suburb,,神奈川県,,23424856.0,日本,7.0,7.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4095,59095,139.631122,35.541433,４丁目,119450,,28532617.0,,Suburb,,神奈川県,,23424856.0,日本,11.0,11.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4096,59096,139.628,35.582833,４丁目,119515,,28533244.0,,Suburb,,神奈川県,,23424856.0,日本,19.0,19.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4097,59097,139.4312505,35.537715,１丁目,119624,,28534479.0,,Suburb,,神奈川県,,23424856.0,日本,8.0,8.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4098,59098,139.396991,35.4575615,１丁目,119678,,28534991.0,,Suburb,,神奈川県,,23424856.0,日本,4.0,4.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4099,59099,138.253183,36.395583,１丁目,119767,,28539886.0,,Suburb,,長野県,,23424856.0,日本,2.0,2.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4100,59100,136.90184,35.1265235,１丁目,119934,,28547413.0,,Suburb,,愛知県,,23424856.0,日本,18.0,18.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4101,59101,135.525083,34.70874,２丁目,120216,,28557940.0,,Suburb,,大阪府,,23424856.0,日本,10.0,10.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4102,59102,135.4806835,34.6892325,１丁目,120217,,28557966.0,,Suburb,,大阪府,,23424856.0,日本,18.0,18.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4103,59103,135.417388,34.649678,１丁目,120219,,28557991.0,,Suburb,,大阪府,JP,23424856.0,日本,7.0,7.0,1.0,1.0,1,1,0,JP,4.0,neighbourhood,import,,,,Isezakichō,360
4104,59104,135.4950725,34.6635955,２丁目,120269,,28558306.0,,Suburb,,大阪府,,23424856.0,日本,2.0,2.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4105,59105,135.524082,34.622896,１丁目,120315,,28558958.0,,Suburb,,大阪府,,23424856.0,日本,1.0,1.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4106,59106,135.484147,34.5655535,４丁,120428,,28559766.0,,Suburb,,大阪府,,23424856.0,日本,4.0,4.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4107,59107,135.234852,34.729362,１丁目,120631,,28565046.0,,Suburb,,兵庫県,,23424856.0,日本,5.0,5.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4108,59108,135.177755,34.676752,５丁目,120636,,28566635.0,,Suburb,,兵庫県,,23424856.0,日本,1.0,1.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
4109,59109,135.197051,34.697252,２丁目,120660,,28566762.0,,Suburb,,兵庫県,,23424856.0,日本,9.0,9.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4110,59110,135.195361,34.6958705,５丁目,120661,,28566765.0,,Suburb,,兵庫県,,23424856.0,日本,20.0,20.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
4111,59111,135.178324,34.6888015,７丁目,120662,,28566805.0,,Suburb,,兵庫県,,23424856.0,日本,22.0,22.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nangō-Nana-Chōme Station,110
4112,59112,135.420184,34.750219,３丁目,120725,,28567848.0,,Suburb,,兵庫県,,23424856.0,日本,13.0,13.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4113,59113,130.925806,33.951211,１丁目,120863,,28573903.0,,Suburb,,山口県,,23424856.0,日本,11.0,11.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4114,59114,130.44857,33.595604,１丁目,121091,,28578537.0,,Suburb,,福岡県,,23424856.0,日本,1.0,1.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4115,59115,127.7181665,26.220215,１丁目,121230,,28583275.0,,Suburb,,沖縄県,,23424856.0,日本,20.0,20.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4116,59116,127.710949,26.22063,１丁目,121232,,28583285.0,,Suburb,,沖縄県,,23424856.0,日本,10.0,10.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4117,59117,139.3341505,35.7337055,３丁目,127362,,28531269.0,,Suburb,,東京都,,23424856.0,日本,78.0,78.0,16.0,1.0,3,3,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4118,59118,139.3282,35.742716,２丁目,127363,,28531271.0,,Suburb,,東京都,,23424856.0,日本,97.0,97.0,20.0,1.0,3,3,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4119,59119,139.575072,35.623815,４丁目,127364,,28531279.0,,Suburb,,東京都,,23424856.0,日本,52.0,52.0,11.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4120,59120,133.761849,35.499915,北栄町,485447,,28379266.0,,Town,,鳥取県,,23424856.0,日本,98.0,98.0,20.0,1.0,3,3,0,JP,9.0,locality,import,,,,"Hokuei, Tottori",155
4121,59121,133.0924135,35.124033,奥出雲町,485448,,28379269.0,,Town,,島根県,,23424856.0,日本,102.0,102.0,21.0,1.0,3,3,0,JP,9.0,locality,import,,,,"Okuizumo, Shimane",132
4122,59122,131.940083,34.378666,吉賀町,485449,,28379270.0,,Town,,島根県,,23424856.0,日本,36.0,36.0,7.0,1.0,2,2,0,JP,9.0,locality,import,,,,"Yoshika, Shimane",79
4123,59123,139.80444,35.82028,Sōka,137095,1851604.0,,231445.0,,PPL,,JP,,,,,,,0,0,10,JP,10.0,locality,import,,,,Sōka,482
4124,59124,132.56001,33.22375,Uwajima,137277,1926020.0,,58971.0,,PPL,,JP,,,,,,,0,0,8,JP,10.0,locality,import,,,,"Uwajima, Ehime",674
4125,59125,141.354303,43.065062,１丁目,485501,,28494859.0,,Suburb,,北海道,,23424856.0,日本,123.0,123.0,25.0,1.0,3,3,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4126,59126,141.354045,43.064847,２丁目,485505,,28494860.0,,Suburb,,北海道,,23424856.0,日本,120.0,120.0,24.0,1.0,3,3,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4127,59127,140.483549,40.598705,１丁目,485553,,28514022.0,,Suburb,,青森県,,23424856.0,日本,63.0,63.0,13.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4128,59128,140.469002,40.611335,１丁目,485554,,28514151.0,,Suburb,,青森県,,23424856.0,日本,49.0,49.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4129,59129,141.146507,39.696092,１丁目,485563,,28514840.0,,Suburb,,岩手県,,23424856.0,日本,75.0,75.0,15.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4130,59130,141.145219,39.696356,２丁目,485564,,28514841.0,,Suburb,,岩手県,,23424856.0,日本,41.0,41.0,8.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4131,59131,140.372314,37.415981,郡山市,354682,,1117573.0,,Town,,福島県,,23424856.0,日本,389.0,1353.0,79.0,6.0,6,7,0,JP,9.0,locality,import,,,,Kōriyama,901
4132,59132,135.63858,34.730961,四條畷市,772005,,15015497.0,,Town,,大阪府,,23424856.0,日本,7.0,21.0,1.0,1.0,1,1,0,JP,9.0,locality,import,,,,"Shijōnawate, Osaka",119
4133,59133,139.70717,36.47077,上都賀郡,772220,1860399.0,24857685.0,0.0,County,ADM2,栃木県,JP,23424856.0,日本,118.0,118.0,24.0,1.0,3,3,0,JP,10.0,county,import,,上都賀郡_county_JP,上都賀郡_county_JP_140_36,"Kamitsuga District, Tochigi",165
4134,59134,140.23076,38.2947,東村山郡,772221,2112760.0,24857748.0,0.0,County,ADM2,山形県,JP,23424856.0,日本,126.0,164.0,26.0,1.0,3,4,0,JP,10.0,county,import,,東村山郡_county_JP,東村山郡_county_JP_140_38,"Higashimurayama District, Yamagata",273
4135,59135,136.691776,35.400002,瑞穂市,772362,,24709165.0,,Town,,岐阜県,,23424856.0,日本,19.0,25.0,4.0,1.0,1,1,0,JP,9.0,locality,import,,,,"Mizuho, Gifu",169
4136,59136,134.9103065,34.7669815,稲美町,772363,,24709722.0,,Town,,兵庫県,,23424856.0,日本,6.0,11.0,1.0,1.0,1,1,0,JP,9.0,locality,import,,,,"Inami, Hyōgo",46
4137,59137,139.642665,35.876773,５丁目,773350,,28522004.0,,Suburb,,埼玉県,,23424856.0,日本,9.0,9.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
4138,59138,139.646873,35.861591,４丁目,773351,,28522024.0,,Suburb,,埼玉県,,23424856.0,日本,21.0,21.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4139,59139,139.64536,35.861463,６丁目,773359,,28522026.0,,Suburb,,埼玉県,,23424856.0,日本,13.0,13.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nayoro Station,68
4140,59140,139.934356,35.825697,３丁目,773698,,28525710.0,,Suburb,,千葉県,,23424856.0,日本,11.0,11.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4141,59141,139.9667385,35.864224,１丁目,773705,,28526087.0,,Suburb,,千葉県,,23424856.0,日本,8.0,8.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4142,59142,139.940435,35.83503,１丁目,773716,,28526163.0,,Suburb,,千葉県,,23424856.0,日本,3.0,3.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4143,59143,139.422,35.702666,３丁目,773783,,28530180.0,,Suburb,,東京都,,23424856.0,日本,3.0,3.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4144,59144,139.417947,35.723669,３丁目,773784,,28530183.0,,Suburb,,東京都,,23424856.0,日本,3.0,3.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4146,59146,135.52303,34.729026,５丁目,773840,,28557912.0,,Suburb,,大阪府,,23424856.0,日本,24.0,24.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
4147,59147,139.038265,37.9133465,１丁目,774142,,55810230.0,,Suburb,,新潟県,,23424856.0,日本,22.0,22.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4148,59148,139.907412,35.714008,２丁目,774194,,28530060.0,,Suburb,,東京都,,23424856.0,日本,27.0,27.0,5.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4149,59149,138.124229,36.375833,青木村,1206634,,1107453.0,,Town,,長野県,,23424856.0,日本,157.0,157.0,32.0,1.0,4,4,0,JP,9.0,locality,import,,,,"Aoki, Nagano",57
4150,59150,134.057407,34.345597,庵治町,1206816,,1107302.0,,LocalAdmin,,香川県,,23424856.0,日本,66.0,66.0,13.0,1.0,2,2,0,JP,9.0,localadmin,import,,,,"Aji, Kagawa",142
4151,59151,139.7287815,35.8243345,鳩ヶ谷市,1206895,,1108712.0,,Town,,埼玉県,,23424856.0,日本,438.0,844.0,89.0,4.0,6,6,0,JP,9.0,locality,import,,,,"Hatogaya, Saitama",112
4152,59152,138.255516,35.369735,早川町,1206896,,1108724.0,,Town,,山梨県,,23424856.0,日本,389.0,389.0,79.0,2.0,6,5,0,JP,9.0,locality,import,,,,"Hayakawa, Yamanashi",164
4153,59153,133.82674,34.3098,Utazu-chō,1154544,7391351.0,,0.0,,ADM3,,JP,,,,,,,0,0,0,JP,10.0,localadmin,import,,,,"Utazu, Kagawa",53
4154,59154,130.413166,33.585022,３丁目,894035,,28578425.0,,Suburb,,福岡県,,23424856.0,日本,141.0,141.0,29.0,1.0,3,3,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4155,59155,132.987596,32.737905,土佐清水市,896750,,1118391.0,,Town,,高知県,,23424856.0,日本,213.0,251.0,43.0,1.0,4,4,0,JP,9.0,locality,import,,,,"Tosashimizu, Kōchi",1200
4156,59156,139.077575,37.7121935,田上町,1237453,,24847917.0,,Town,,新潟県,,23424856.0,日本,52.0,52.0,11.0,1.0,2,2,0,JP,9.0,locality,import,,,,"Tagami, Niigata",55
4157,59157,127.7149195,26.21567,２丁目,1244089,,28583249.0,,Suburb,,沖縄県,,23424856.0,日本,42.0,42.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4158,59158,137.036625,34.727364,一色町,910480,,1109603.0,,Town,,愛知県,,23424856.0,日本,126.0,126.0,26.0,1.0,3,3,0,JP,9.0,locality,import,,,,"Isshiki, Aichi",137
4160,59160,136.9326605,35.18446,２丁目,1252211,,28545808.0,,Suburb,,愛知県,,23424856.0,日本,44.0,44.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4161,59161,135.8773,34.84665,綴喜郡,1254036,7412125.0,24857307.0,0.0,County,ADM2,京都府,JP,23424856.0,日本,173.0,232.0,35.0,1.0,4,4,0,JP,10.0,county,import,,綴喜郡_county_JP,綴喜郡_county_JP_136_35,"Tsuzuki District, Kyoto",62
4162,59162,139.826259,38.725161,２丁目,1257847,,28518211.0,,Suburb,,山形県,,23424856.0,日本,25.0,25.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4163,59163,139.824113,38.728634,３丁目,1257848,,28518212.0,,Suburb,,山形県,,23424856.0,日本,21.0,21.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4164,59164,139.642018,35.942683,１丁目,1257885,,28521840.0,,Suburb,,埼玉県,,23424856.0,日本,11.0,11.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4165,59165,139.919455,35.7310195,３丁目,1257970,,28525132.0,,Suburb,,千葉県,,23424856.0,日本,10.0,10.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4166,59166,139.968333,35.866666,４丁目,1258000,,28526094.0,,Suburb,,千葉県,,23424856.0,日本,15.0,15.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4167,59167,127.721005,26.2483985,２丁目,1258151,,28583494.0,,Suburb,,沖縄県,,23424856.0,日本,6.0,6.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4168,59168,137.72615,34.708083,４丁目,1258348,,55810953.0,,Suburb,,静岡県,,23424856.0,日本,10.0,10.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4169,59169,139.633226,36.314848,岩舟町,1263534,,24851669.0,,Town,,栃木県,,23424856.0,日本,51.0,51.0,10.0,1.0,2,2,0,JP,9.0,locality,import,,,,"Iwafune, Tochigi",86
4170,59170,130.414185,33.436464,那珂川町,1263551,,24854389.0,,Town,,福岡県,,23424856.0,日本,82.0,120.0,17.0,1.0,3,3,0,JP,9.0,locality,import,,,,"Nakagawa, Fukuoka",56
4171,59171,136.039291,34.538113,宇陀市,1264563,,28379259.0,,Town,,奈良県,,23424856.0,日本,612.0,620.0,124.0,3.0,8,5,0,JP,9.0,locality,import,,,,"Uda, Nara",201
4172,59172,130.726017,33.545257,嘉麻市,1264565,,28379299.0,,Town,,福岡県,,23424856.0,日本,385.0,385.0,78.0,2.0,6,5,0,JP,9.0,locality,import,,,,"Kama, Fukuoka",59
4173,59173,130.8295685,32.5752285,美里町,1264581,,28379406.0,,Town,,熊本県,,23424856.0,日本,112.0,112.0,23.0,1.0,3,3,0,JP,9.0,locality,import,,,,"Misato, Kumamoto",157
4174,59174,131.069023,32.96009,阿蘇市,1264582,,28379403.0,,Town,,熊本県,,23424856.0,日本,2966.0,2966.0,601.0,13.0,19,11,0,JP,9.0,locality,import,,,,"Aso, Kumamoto",137
4175,59175,141.34195,43.072327,８丁目,1264671,,28495757.0,,Suburb,,北海道,,23424856.0,日本,115.0,115.0,23.0,1.0,3,3,0,JP,9.0,neighbourhood,import,,,,Asahikawa Station,182
4176,59176,141.34854,43.069603,４丁目,1264672,,28495721.0,,Suburb,,北海道,,23424856.0,日本,58.0,58.0,12.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4177,59177,142.30888,43.77105,４丁目,1264764,,28502728.0,,Suburb,,北海道,,23424856.0,日本,49.0,49.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4178,59178,140.111258,37.9189165,５丁目,1264913,,28518159.0,,Suburb,,山形県,,23424856.0,日本,30.0,30.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
4179,59179,140.480976,36.373266,２丁目,1264933,,28519581.0,,Suburb,,茨城県,,23424856.0,日本,32.0,32.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4180,59180,140.110872,36.085013,２丁目,1264936,,28520361.0,,Suburb,,茨城県,,23424856.0,日本,119.0,119.0,24.0,1.0,3,3,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4181,59181,139.61503,35.924887,４丁目,1264977,,28521755.0,,Suburb,,埼玉県,,23424856.0,日本,167.0,167.0,34.0,1.0,4,4,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4182,59182,139.6274645,35.908106,２丁目,1264994,,28521801.0,,Suburb,,埼玉県,,23424856.0,日本,46.0,46.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4183,59183,140.092399,35.637278,３丁目,1265783,,28524787.0,,Suburb,,千葉県,,23424856.0,日本,32.0,32.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4184,59184,140.828333,35.729333,１丁目,1265984,,28524979.0,,Suburb,,千葉県,,23424856.0,日本,74.0,74.0,15.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4185,59185,140.229568,35.724991,３丁目,1266440,,28525928.0,,Suburb,,千葉県,,23424856.0,日本,167.0,167.0,34.0,1.0,4,4,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4186,59186,139.973333,35.863833,４丁目,1266551,,28526116.0,,Suburb,,千葉県,,23424856.0,日本,27.0,27.0,5.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4187,59187,139.976333,35.8666035,５丁目,1266552,,28526117.0,,Suburb,,千葉県,,23424856.0,日本,34.0,34.0,7.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
4188,59188,139.808834,35.7009835,１丁目,1269081,,28527735.0,,Suburb,,東京都,,23424856.0,日本,60.0,60.0,12.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4189,59189,139.835014,35.672424,６丁目,1269143,,28527930.0,,Suburb,,東京都,,23424856.0,日本,43.0,43.0,9.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Nayoro Station,68
4190,59190,139.712066,35.60875,３丁目,1269173,,28527996.0,,Suburb,,東京都,,23424856.0,日本,26.0,26.0,5.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4191,59191,139.7085,35.602505,５丁目,1269174,,28527998.0,,Suburb,,東京都,,23424856.0,日本,99.0,99.0,20.0,1.0,3,3,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
4192,59192,139.683791,35.604458,１丁目,1269280,,28528172.0,,Suburb,,東京都,,23424856.0,日本,139.0,139.0,28.0,1.0,3,3,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4193,59193,139.639063,35.644254,２丁目,1269388,,28528492.0,,Suburb,,東京都,,23424856.0,日本,51.0,51.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4194,59194,139.635715,35.640278,３丁目,1269389,,28528493.0,,Suburb,,東京都,,23424856.0,日本,71.0,71.0,14.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4195,59195,139.6732985,35.69931,３丁目,1269428,,28528746.0,,Suburb,,東京都,,23424856.0,日本,50.0,50.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4196,59196,139.6833405,35.69766,１丁目,1269430,,28528744.0,,Suburb,,東京都,,23424856.0,日本,138.0,138.0,28.0,1.0,3,3,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4197,59197,139.598903,35.7003165,２丁目,1269578,,28528903.0,,Suburb,,東京都,,23424856.0,日本,34.0,34.0,7.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4198,59198,139.626004,35.678505,２丁目,1269579,,28528907.0,,Suburb,,東京都,,23424856.0,日本,38.0,38.0,8.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4199,59199,139.795833,35.737,６丁目,1269671,,28529180.0,,Suburb,,東京都,,23424856.0,日本,165.0,165.0,33.0,1.0,4,4,0,JP,9.0,neighbourhood,import,,,,Nayoro Station,68
4200,59200,139.679896,35.797731,３丁目,1269734,,28529268.0,,Suburb,,東京都,,23424856.0,日本,64.0,64.0,13.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4201,59201,139.677783,35.796034,４丁目,1269735,,28529269.0,,Suburb,,東京都,,23424856.0,日本,72.0,72.0,15.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4202,59202,139.74987,35.769869,３丁目,1269927,,28529565.0,,Suburb,,東京都,,23424856.0,日本,27.0,27.0,5.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4203,59203,139.804253,35.753059,４丁目,1269928,,28529577.0,,Suburb,,東京都,,23424856.0,日本,58.0,58.0,12.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4204,59204,139.3960545,35.6137825,２丁目,1269979,,28530118.0,,Suburb,,東京都,,23424856.0,日本,50.0,50.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4205,59205,139.543,35.702683,２丁目,1270030,,28530281.0,,Suburb,,東京都,,23424856.0,日本,53.0,53.0,11.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
4206,59206,139.479632,35.701666,３丁目,1270296,,28531232.0,,Suburb,,東京都,,23424856.0,日本,56.0,56.0,11.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
4207,59207,139.325333,35.7330835,１丁目,1270297,,28531265.0,,Suburb,,東京都,,23424856.0,日本,30.0,30.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
4208,59208,139.635425,35.446666,４丁目,1270486,,28532192.0,,Suburb,,神奈川県,,23424856.0,日本,27.0,27.0,5.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
4209,59209,139.64447,35.42137,２丁目,1270487,,28532196.0,,Suburb,,神奈川県,,23424856.0,日本,71.0,71.0,14.0,1.0,2,2,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
