,Unnamed: 0,Unnamed: 0.1,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
4492,74492,176418,,,101837631.0,,,,2753591.0,Q2097993,,,,,"Horst, Limburg",730382.0,,239582.0,,1047863.0,,,180
4493,74493,176419,0a5ae054-8f76-11e1-848f-cfd5bf3ef515,,101895943.0,,,,3024052.0,Q1082149,,,,,Comps-la-Grand-Ville,586684.0,,326261.0,,,,,20
4494,74494,176421,0a5b2c62-8f76-11e1-848f-cfd5bf3ef515,,101895945.0,,,,2975305.0,Q1770946,,,,,Beamud,621596.0,,270507.0,,,http://en.wikipedia.org/wiki/Beamud,6788399.0,38
4495,74495,176422,,,101837635.0,,,,2755535.0,Q3031001,,,,,"Giessen, Netherlands",729407.0,,187534.0,,7262300.0,,,103
4496,74496,176423,0a5b71fe-8f76-11e1-848f-cfd5bf3ef515,,101895947.0,,,,2979995.0,Q47394,,,,,Locate Varesino,624131.0,,,,,http://en.wikipedia.org/wiki/Locate_Varesino,6701589.0,79
4497,74497,176424,0a536f90-8f76-11e1-848f-cfd5bf3ef515,,101851327.0,,,,2976863.0,Q45992,,,,,Saint-Sulpice-de-Cognac,627037.0,,199970.0,,,,,57
4498,74498,176425,,,101837639.0,,,,2745784.0,Q3128465,,,,,"Veen, Netherlands",28995303.0,,964751.0,,7273061.0,,,87
4499,74499,176426,0a590e1e-8f76-11e1-848f-cfd5bf3ef515,,101895949.0,,,,2985286.0,Q1784570,,,,,Indaial,618115.0,,1012642.0,,,http://en.wikipedia.org/wiki/Indaial,1424718.0,76
4500,74500,176428,0a5997da-8f76-11e1-848f-cfd5bf3ef515,,101895951.0,,,,2977109.0,Q51882,,,,,Villa Castelli,626811.0,,184360.0,,,http://en.wikipedia.org/wiki/Villa_Castelli,5801596.0,143
4501,74501,176430,0a5a78ee-8f76-11e1-848f-cfd5bf3ef515,,101895953.0,,,,3010558.0,Q632608,,,,,La Cavalerie,597282.0,,1042039.0,,,,,43
4502,74502,176431,,,101837645.0,,,,2748078.0,Q1839958,,,,,"Rijswijk, North Brabant",732981.0,,187845.0,,7267977.0,,,97
4503,74503,176432,0a5b9de6-8f76-11e1-848f-cfd5bf3ef515,,101895955.0,,,,2988693.0,Q1020776,,,,,Cabo San Lucas,615568.0,,934691.0,,,http://en.wikipedia.org/wiki/Cabo_San_Lucas,470655.0,1395
4504,74504,176433,0a5c5fe2-8f76-11e1-848f-cfd5bf3ef515,,101895959.0,,,,3016823.0,Q7462725,,,,,Shaker Heights High School,592317.0,,252474.0,,,http://en.wikipedia.org/wiki/Shaker_Heights_High_School,5075239.0,3120
4505,74505,176435,0a5a31e0-8f76-11e1-848f-cfd5bf3ef515,,101895961.0,,,,2968756.0,Q973642,,,,,Villefranche-de-Panat,631684.0,,476644.0,,,,,19
4506,74506,176436,0a5b159c-8f76-11e1-848f-cfd5bf3ef515,,101895963.0,,,,2975578.0,Q621926,,,,,Algar de Mesa,621389.0,,339296.0,,,http://en.wikipedia.org/wiki/Algar_de_Mesa,13173180.0,49
4507,74507,176438,0a5d9ce0-8f76-11e1-848f-cfd5bf3ef515,,101895967.0,,,,2977067.0,Q41090,,,,,Villanterio,626847.0,,1232572.0,,,http://en.wikipedia.org/wiki/Villanterio,6715047.0,55
4508,74508,176440,0a585cbc-8f76-11e1-848f-cfd5bf3ef515,,101895969.0,,,,2979251.0,Q42565,,,,,Oggiono,624814.0,,40731.0,,,http://en.wikipedia.org/wiki/Oggiono,6825822.0,136
4509,74509,176444,,,101821987.0,,,,2844651.0,Q558607,,,,,Roßleben,689750.0,,884635.0,,,,,44
4510,74510,176445,,,101821989.0,,,,2916643.0,Q558556,,,,,Großenehrich,654922.0,,36052.0,,,,,46
4511,74511,176447,,,101821991.0,,,,2953459.0,Q151876,,,,,Bad Frankenhausen,636421.0,,1234895.0,,,,,973
4512,74512,176448,0826a336-8f76-11e1-848f-cfd5bf3ef515,,101858563.0,,,,710687.0,Q1555482,,,,,Chornomorske,918275.0,,275579.0,,,,,427
4513,74513,176449,,,101821993.0,,,,2906990.0,Q529787,,,,,Heldrungen,658823.0,,438238.0,,,,,84
4514,74514,176451,,,101821997.0,,,,2917579.0,Q552683,,,,,Greußen,654125.0,,977439.0,,,,,46
4515,74515,176453,,,101821999.0,,,,2917325.0,Q10780,,,,,Grimma,654247.0,,245424.0,,,,,581
4516,74516,176459,06c64b2c-8f76-11e1-848f-cfd5bf3ef515,,101816759.0,,,,2722570.0,Q202037,,,,,Billdal,886291.0,,385630.0,,,,,76
4517,74517,176460,020e116e-8f76-11e1-848f-cfd5bf3ef515,,101918057.0,,,,2179537.0,Q23661,,,,,Wellington,2351310.0,,,,,,,8003
4518,74518,176461,,,101824901.0,,,,3086278.0,Q1026856,,,,,Sąspów,24941064.0,,509767.0,,,,,88
4519,74519,176462,020e116e-8f76-11e1-848f-cfd5bf3ef515,,101918059.0,,,,2179537.0,Q23661,,,,,Wellington,2351310.0,,,,,,,8003
4520,74520,176463,06d19a22-8f76-11e1-848f-cfd5bf3ef515,,101816761.0,,,,2725693.0,Q743720,,,,,"Anneberg, Kungsbacka",884891.0,,506770.0,,,,,45
4521,74521,176464,,,101824903.0,,,,3097219.0,Q986691,,,,,"Jerzmanowice, Lesser Poland Voivodeship",,,580927.0,,,,,86
4522,74522,176465,,,101919057.0,,,,4562681.0,Q425678,,,,,"Arroyo, Puerto Rico",55870463.0,,957569.0,,,,,1083
4523,74523,176466,020e116e-8f76-11e1-848f-cfd5bf3ef515,,101918063.0,,,,2179537.0,Q23661,,,,,Wellington,2351310.0,,,,,,,8003
4524,74524,176467,,,101816763.0,,,,2679920.0,Q2183666,,,,,Särö,903484.0,,247136.0,,,,,146
4525,74525,176468,,,101824905.0,,,,3080156.0,Q2273055,,,,,"Zielonki, Lesser Poland Voivodeship",528896.0,,246332.0,,,,,83
4526,74526,176469,06d14be4-8f76-11e1-848f-cfd5bf3ef515,,101815827.0,,,,2701715.0,Q54732,,,,,Karlskoga,894951.0,,492385.0,,,,,428
4527,74527,176470,,,101824907.0,,,,3080807.0,Q8065289,,,,,"Zalas, Lesser Poland Voivodeship",527562.0,,1013229.0,,,,,87
4528,74528,176471,06d0743a-8f76-11e1-848f-cfd5bf3ef515,,101815829.0,,,,2712642.0,Q3098445,,,,,Garphyttan,890470.0,,1219890.0,,,,,56
4529,74529,176472,06d2c3ac-8f76-11e1-848f-cfd5bf3ef515,,101816765.0,,,,2698729.0,Q28374,,,,,Kungsbacka,896160.0,,3636.0,,,,,383
4530,74530,176473,,,101824909.0,,,,3086593.0,Q7384759,,,,,"Rybna, Lesser Poland Voivodeship",516807.0,,1216844.0,,,,,95
4531,74531,176475,06d244ae-8f76-11e1-848f-cfd5bf3ef515,,101816767.0,,,,2665487.0,Q2417856,,,,,Vallda,15002556.0,,267108.0,,,,,71
4532,74532,176476,,,101824913.0,,,,3096494.0,Q3078847,,,,,"Kaszów, Lesser Poland Voivodeship",498812.0,,1215100.0,,,,,141
4533,74533,176477,06d208ae-8f76-11e1-848f-cfd5bf3ef515,,101816769.0,,,,2724068.0,Q2086237,,,,,"Backa, Kungsbacka",885626.0,,6.0,,,,,45
4534,74534,176479,083853c4-8f76-11e1-848f-cfd5bf3ef515,,101850469.0,,,,3121957.0,Q1651705,,,,,Fuensaldaña,761030.0,,279647.0,,,,,51
4535,74535,176480,,,101824915.0,,,,769061.0,Q6420933,,,,,"Klimontów, Lesser Poland Voivodeship",499519.0,,299335.0,,,,,95
4536,74536,176481,,,101824917.0,,,,761258.0,Q324880,,,,,Proszowice,,,370103.0,,,,,555
4537,74537,176482,06d2bf74-8f76-11e1-848f-cfd5bf3ef515,,101816773.0,,,,6943587.0,Q1290728,,,,,Onsala,900674.0,,161002.0,,,,,231
4538,74538,176484,06d175b0-8f76-11e1-848f-cfd5bf3ef515,,101816777.0,,,,2725066.0,Q1895807,,,,,"Åsa, Kungsbacka",885162.0,,1276845.0,,,,,55
4539,74539,176485,0a60bd30-8f76-11e1-848f-cfd5bf3ef515,,101889715.0,,,,2977856.0,Q40316,,,,,Sedico,626106.0,,930666.0,,,http://en.wikipedia.org/wiki/Sedico,6716459.0,83
4540,74540,176486,06d1fa76-8f76-11e1-848f-cfd5bf3ef515,,101816779.0,,,,2713679.0,Q1464921,,,,,Frillesås,890026.0,,915482.0,,,,,51
4541,74541,176488,0a5fe19e-8f76-11e1-848f-cfd5bf3ef515,,101889717.0,,,,2981389.0,Q157745,,,,,Castagneto Carducci,623255.0,,340022.0,,,http://en.wikipedia.org/wiki/Castagneto_Carducci,6736939.0,89
4542,74542,176489,06d1de1a-8f76-11e1-848f-cfd5bf3ef515,,101816781.0,,,,2663482.0,Q596567,,,,,Veddige,909741.0,,287499.0,,,,,123
4543,74543,176490,0a60c60e-8f76-11e1-848f-cfd5bf3ef515,,101889719.0,,,,2976961.0,Q55141,,,,,Zungoli,626943.0,,341438.0,,,http://en.wikipedia.org/wiki/Zungoli,5947919.0,59
4544,74544,176492,06d1b336-8f76-11e1-848f-cfd5bf3ef515,,101816783.0,,,,2718839.0,Q2927375,,,,,"Bua, Varberg Municipality",887934.0,,1013598.0,,,,,45
4545,74545,176493,0830fbec-8f76-11e1-848f-cfd5bf3ef515,,101850477.0,,,,3130672.0,Q1623553,,,,,Albelda de Iregua,751693.0,,245495.0,,,,,568
4546,74546,176494,0a47cd7a-8f76-11e1-848f-cfd5bf3ef515,,101878729.0,,,,3032979.0,Q808797,,,,,Barra Mansa,579689.0,,323482.0,,,http://en.wikipedia.org/wiki/Barra_Mansa,5816511.0,45
4547,74547,176495,0a643e92-8f76-11e1-848f-cfd5bf3ef515,,101889721.0,,,,2979700.0,Q58714,,,,,Mignano Monte Lungo,624412.0,,1232050.0,,,http://en.wikipedia.org/wiki/Mignano_Monte_Lungo,6769052.0,309
4548,74548,176496,06d18ffa-8f76-11e1-848f-cfd5bf3ef515,,101816785.0,,,,2676644.0,Q2338168,,,,,Smålandsstenar,904816.0,,1037504.0,,,,,81
4549,74549,176499,,,101824921.0,,,,760343.0,Q336375,,,,,Ropczyce,,,274958.0,,,,,1930
4550,74550,176501,06d2e2d8-8f76-11e1-848f-cfd5bf3ef515,,101816787.0,,,,2720504.0,Q3283825,,,,,"Bor, Sweden",887227.0,,941364.0,,,,,91
4551,74551,176503,0830fe58-8f76-11e1-848f-cfd5bf3ef515,,101850479.0,,,,3130660.0,Q1615978,,,,,Alberite,751705.0,,1158510.0,,,,,12
4552,74552,176504,0a641d5e-8f76-11e1-848f-cfd5bf3ef515,,101889727.0,,,,2985761.0,Q993904,,,,,Orizaba,617735.0,,337992.0,,,http://en.wikipedia.org/wiki/Orizaba,409888.0,1656
4553,74553,176505,,,101819983.0,,,,2944028.0,Q3038128,,,,,Douna,,,847688.0,,,http://en.wikipedia.org/wiki/Douna,14104768.0,35
4554,74554,176506,06d21268-8f76-11e1-848f-cfd5bf3ef515,,101816789.0,,,,2680977.0,Q2577791,,,,,Rydaholm,903067.0,,186065.0,,,,,45
4555,74555,176507,0a63db1e-8f76-11e1-848f-cfd5bf3ef515,,101889731.0,,,,2977476.0,Q39759,,,,,Torrazza Coste,626455.0,,1232484.0,,,http://en.wikipedia.org/wiki/Torrazza_Coste,6708234.0,79
4556,74556,176508,03a53002-8f76-11e1-848f-cfd5bf3ef515,,101835775.0,,,,664891.0,Q16898246,,,,,NaN,881951.0,,1084489.0,,,,,2354
4557,74557,176509,,,101909209.0,,,,2805363.0,Q136745,,,,,Zabenstedt,708412.0,,1245478.0,,,,,27
4558,74558,176510,01a4bda4-8f76-11e1-848f-cfd5bf3ef515,,101860399.0,,,,618382.0,Q1983261,,,,,"Dondușeni, Dondușeni",480499.0,,962690.0,,,,,79
4559,74559,176511,,,101922031.0,,,,284312.0,Q4881453,,,,,Beit Liqya,,,123980.0,,,,,881
4560,74560,176512,06d1a8aa-8f76-11e1-848f-cfd5bf3ef515,,101816791.0,,,,2667628.0,Q988403,,,,,Tranås,907990.0,,1037501.0,,,,,134
4561,74561,176513,0a44e682-8f76-11e1-848f-cfd5bf3ef515,,101899337.0,,,,2984732.0,Q5302561,,,,,King Edward Cove,618599.0,,1230948.0,,,http://en.wikipedia.org/wiki/King_Edward_Cove,10969907.0,112
4562,74562,176515,06d2a9c6-8f76-11e1-848f-cfd5bf3ef515,,101816795.0,,,,2711174.0,Q194353,,,,,Gränna,891010.0,,1159219.0,,,,,314
4563,74563,176517,0a468334-8f76-11e1-848f-cfd5bf3ef515,,101899339.0,,,,3029610.0,Q5254686,,,,,Delta Marsh,582316.0,,252373.0,,,http://en.wikipedia.org/wiki/Delta_Marsh,10304928.0,658
4564,74564,176521,0a4868d4-8f76-11e1-848f-cfd5bf3ef515,,101899343.0,,,,2973627.0,Q1632377,,,,,Nava del Barco,627893.0,,341804.0,,,http://en.wikipedia.org/wiki/Nava_del_Barco,13155208.0,47
4565,74565,176523,06d1b372-8f76-11e1-848f-cfd5bf3ef515,,101816799.0,,,,2709494.0,Q1566951,,,,,Habo,891717.0,,492337.0,,,,,69
4566,74566,176527,06d2c92e-8f76-11e1-848f-cfd5bf3ef515,,101816801.0,,,,2701078.0,Q675213,,,,,Kaxholmen,895199.0,,1145332.0,,,,,70
4567,74567,176531,06d22d16-8f76-11e1-848f-cfd5bf3ef515,,101816805.0,,,,2669193.0,Q2264128,,,,,Tenhult,907377.0,,1169428.0,,,,,129
4568,74568,176533,06d2d3d8-8f76-11e1-848f-cfd5bf3ef515,,101816807.0,,,,2713975.0,Q2854566,,,,,Forserum,889896.0,,39431.0,,,,,45
4569,74569,176534,,,101820995.0,,,,2806162.0,Q518275,,,,,Wörlitz,707980.0,,972044.0,,,,,94
4570,74570,176535,,,101836849.0,,,,3183539.0,Q3604570,,,,,Acilia,709763.0,,1074386.0,,,,,263
4571,74571,176536,,,101835777.0,,,,676757.0,Q12097626,,,,,NaN,873221.0,,410901.0,,,,,2354
4572,74572,176538,,,101835779.0,,,,683863.0,Q12084583,,,,,NaN,,,1028200.0,,,,,2354
4573,74573,176539,06d29ea4-8f76-11e1-848f-cfd5bf3ef515,,101816809.0,,,,2669788.0,Q2745396,,,,,Taberg,907135.0,,229199.0,,,,,45
4574,74574,176541,,,101910109.0,,,,2917013.0,Q583472,,,,,Großbardorf,,,142495.0,,,,,27
4575,74575,176542,0a592e08-8f76-11e1-848f-cfd5bf3ef515,,101897727.0,,,,3031169.0,Q189957,,,,,Bouleternère,581087.0,,1012401.0,,,,,175
4576,74576,176543,,,101835781.0,,,,675548.0,Q12074919,,,,,NaN,,,8.0,,,,,2354
4577,74577,176544,0a533930-8f76-11e1-848f-cfd5bf3ef515,,101827949.0,,,,3017609.0,Q4043,,,,,Fougères,591693.0,,1301875.0,,,,,7021
4578,74578,176545,08cbddec-8f76-11e1-848f-cfd5bf3ef515,,85945313.0,,,,5446440.0,Q2188667,2063875.0,,,,"Selden, Kansas",2490643.0,,1152942.0,,,,,859
4579,74579,176546,,,101857443.0,,,,735220.0,Q3393190,,,,,Meliti,956769.0,,968439.0,,,,,978
4580,74580,176548,,,101835785.0,,,,683884.0,Q12084777,,,,,NaN,,,127932.0,,,,,2354
4581,74581,176549,,,85945315.0,,,,4273965.0,Q2073602,2036875.0,,,,"Kincaid, Kansas",,,1033114.0,,,,,1051
4582,74582,176550,0a3f22ce-8f76-11e1-848f-cfd5bf3ef515,,101827951.0,,,,2974396.0,Q951812,,,,,Galbarros,622274.0,,341026.0,,,http://en.wikipedia.org/wiki/Galbarros,13159647.0,45
4583,74583,176551,,,85945317.0,,,,4274724.0,Q1983923,2042425.0,,,,"Lone Elm, Kansas",2441329.0,,968366.0,,,,,949
4584,74584,176552,0a3f1d42-8f76-11e1-848f-cfd5bf3ef515,,101827955.0,,,,3030876.0,Q272084,,,,,Bourron-Marlotte,581316.0,,246209.0,,,,,97
4585,74585,176553,,,101835787.0,,,,669651.0,Q12145358,,,,,NaN,,,3.0,,,,,2354
4586,74586,176554,,,85945319.0,,,,4281621.0,Q1010509,2077250.0,,,,"Westphalia, Kansas",2518483.0,,200591.0,,,,,1040
4587,74587,176556,06d1dd16-8f76-11e1-848f-cfd5bf3ef515,,101816815.0,,,,2690170.0,Q654299,,,,,Nässjö,899186.0,,222585.0,,,,,319
4588,74588,176557,,,101835789.0,,,,678952.0,Q12102276,,,,,NaN,871611.0,,410492.0,,,,,2354
4589,74589,176558,08be60cc-8f76-11e1-848f-cfd5bf3ef515,,85945321.0,,,,4267459.0,Q2666518,2000950.0,,,,"Alden, Kansas",2352870.0,,1048297.0,,,,,919
4590,74590,176560,06d1c8b2-8f76-11e1-848f-cfd5bf3ef515,,101816817.0,,,,2692661.0,Q2384321,,,,,Mariannelund,898208.0,,1037555.0,,,,,350
4591,74591,176562,08c049c8-8f76-11e1-848f-cfd5bf3ef515,,85945323.0,,,,4268893.0,Q2039102,2009700.0,,,,"Bushton, Kansas",2372512.0,,195957.0,,,,,868
4592,74592,176563,06d23b62-8f76-11e1-848f-cfd5bf3ef515,,101816819.0,,,,2693002.0,Q2292693,,,,,Malmbäck,898079.0,,43590.0,,,,,45
4593,74593,176564,,,101909211.0,,,,2944538.0,Q698830,,,,,"Breitenstein, Saxony-Anhalt",641090.0,,65698.0,,,,,27
4594,74594,176565,08c0dc94-8f76-11e1-848f-cfd5bf3ef515,,85945325.0,,,,4269423.0,Q2473498,2012650.0,,,,"Chase, Kansas",2378551.0,,896375.0,,,,,1273
4595,74595,176566,03a36c7c-8f76-11e1-848f-cfd5bf3ef515,,101835793.0,,,,669517.0,Q16898242,,,,,NaN,878633.0,,1027512.0,,,,,2354
4596,74596,176568,08c3956a-8f76-11e1-848f-cfd5bf3ef515,,85945327.0,,,,4271794.0,Q1023008,2024550.0,,,,"Frederick, Kansas",2407136.0,,1333216.0,,,,,953
4597,74597,176569,,,101909213.0,,,,2907533.0,Q696205,,,,,Heiligenthal,658568.0,,932399.0,,,,,27
4598,74598,176571,,,101835795.0,,,,662521.0,Q12090218,,,,,NaN,,,275177.0,,,,,2354
4599,74599,176572,,,101909215.0,,,,2954168.0,Q760587,,,,,Augsdorf,636082.0,,912427.0,,,,,27
4600,74600,176573,08c3d69c-8f76-11e1-848f-cfd5bf3ef515,,85945331.0,,,,4272057.0,Q577312,2026075.0,,,,"Geneseo, Kansas",2409476.0,,152608.0,,,,,1046
4601,74601,176576,06d01206-8f76-11e1-848f-cfd5bf3ef515,,101815831.0,,,,2708665.0,Q305380,,,,,Hällefors,892081.0,,492336.0,,,,,47
4602,74602,176577,,,101909217.0,,,,2898150.0,Q697005,,,,,Hübitz,662679.0,,357932.0,,,,,27
4603,74603,176578,08c6c726-8f76-11e1-848f-cfd5bf3ef515,,85945333.0,,,,4274627.0,Q2050543,2041575.0,,,,"Little River, Kansas",2440321.0,,880819.0,,,,,1060
4604,74604,176581,06d111d8-8f76-11e1-848f-cfd5bf3ef515,,101815833.0,,,,2662758.0,Q2887103,,,,,Vintrosa,910068.0,,1169482.0,,,,,45
4605,74605,176585,08c71c9e-8f76-11e1-848f-cfd5bf3ef515,,85945335.0,,,,4274927.0,Q2310168,2043525.0,,,,"Lyons, Kansas",2443550.0,,376009.0,,,,,1730
4606,74606,176586,0a5e522a-8f76-11e1-848f-cfd5bf3ef515,,101895973.0,,,,2992363.0,Q1366310,,,,,Montjaux,612825.0,,1012615.0,,,,,28
4607,74607,176589,03a4d42c-8f76-11e1-848f-cfd5bf3ef515,,101834885.0,,,,665820.0,Q587657,,,,,NaN,881278.0,,266801.0,,,,,2354
4608,74608,176590,,,101835797.0,,,,681806.0,Q12109861,,,,,NaN,,,8.0,,,,,2354
4609,74609,176591,08cabb42-8f76-11e1-848f-cfd5bf3ef515,,85945337.0,,,,4277906.0,Q2461599,2058550.0,,,,"Raymond, Kansas",2478991.0,,273693.0,,,,,948
4610,74610,176592,,,101858577.0,,,,691820.0,Q2037768,,,,,Tarutyne,,,128252.0,,,,,105
4611,74611,176594,,,101906159.0,,,,2951290.0,Q1014681,,,,,Greensted,,,579853.0,,,http://en.wikipedia.org/wiki/Greensted,2568727.0,363
4612,74612,176595,,,101834887.0,,,,667526.0,Q16898028,,,,,NaN,880051.0,,1092798.0,,,,,2354
4613,74613,176597,06d2247e-8f76-11e1-848f-cfd5bf3ef515,,101816821.0,,,,2721035.0,Q1821030,,,,,Bodafors,886950.0,,909647.0,,,,,45
4614,74614,176599,06d04f6e-8f76-11e1-848f-cfd5bf3ef515,,101815835.0,,,,2717884.0,Q1019101,,,,,Degerfors,12587357.0,,964663.0,,,,,162
4615,74615,176600,08cca128-8f76-11e1-848f-cfd5bf3ef515,,85945339.0,,,,4279983.0,Q1870212,2068200.0,,,,"Sterling, Kansas",2499642.0,,353684.0,,,,,1343
4616,74616,176601,,,101834889.0,,,,675063.0,Q835580,,,,,NaN,874464.0,,1330495.0,,,,,2354
4617,74617,176603,06d143f6-8f76-11e1-848f-cfd5bf3ef515,,101815837.0,,,,2714618.0,Q1422463,,,,,Fjugesta,889624.0,,389594.0,,,,,118
4618,74618,176606,,,101913049.0,,,,2863442.0,Q581479,,,,,Niederfinow,679468.0,,1149267.0,,,,,70
4619,74619,176607,,,101834891.0,,,,681432.0,Q720811,,,,,NaN,869795.0,,409993.0,,,,,2354
4620,74620,176608,0a420d7c-8f76-11e1-848f-cfd5bf3ef515,,101878741.0,,,,3025604.0,Q3274718,,,,,Garrison Municipal Airport,585479.0,,1225829.0,,,http://en.wikipedia.org/wiki/Garrison_Municipal_Airport,15050702.0,149
4621,74621,176609,06d03a38-8f76-11e1-848f-cfd5bf3ef515,,101815841.0,,,,2687454.0,Q2381684,,,,,Odensbacken,900401.0,,245910.0,,,,,45
4622,74622,176610,,,101913051.0,,,,2843190.0,Q539850,,,,,Rühstädt,690363.0,,1259522.0,,,,,94
4623,74623,176611,08ca87b2-8f76-11e1-848f-cfd5bf3ef515,,85945341.0,,,,4277761.0,Q1856265,2057700.0,,,,"Pretty Prairie, Kansas",2476549.0,,152733.0,,,,,1030
4624,74624,176612,03a75ea4-8f76-11e1-848f-cfd5bf3ef515,,101834893.0,,,,686590.0,Q16897929,,,,,NaN,866076.0,,128146.0,,,,,2354
4625,74625,176613,,,101913053.0,,,,2919470.0,Q20289,,,,,Göhren-Lebbin,653096.0,,1066347.0,,,,,47
4626,74626,176614,06d032ea-8f76-11e1-848f-cfd5bf3ef515,,101815843.0,,,,2698767.0,Q725826,,,,,Kumla,896143.0,,484417.0,,,,,428
4627,74627,176615,,,101834895.0,,,,686589.0,Q678022,,,,,NaN,,,6.0,,,,,2354
4628,74628,176617,08cc5722-8f76-11e1-848f-cfd5bf3ef515,,85945343.0,,,,4279645.0,Q2598711,2066750.0,,,,"South Hutchinson, Kansas",2496378.0,,935519.0,,,,,912
4629,74629,176620,03a11bb6-8f76-11e1-848f-cfd5bf3ef515,,101834897.0,,,,675585.0,Q16898231,,,,,NaN,874072.0,,222565.0,,,,,2354
4630,74630,176621,083978d0-8f76-11e1-848f-cfd5bf3ef515,,101850481.0,,,,3120514.0,Q11967,,,,,Huesca,762456.0,,1355082.0,,,,,1938
4631,74631,176623,08ccf07e-8f76-11e1-848f-cfd5bf3ef515,,85945345.0,,,,4280296.0,Q2369919,2069800.0,,,,"Sylvia, Kansas",2503388.0,,924556.0,,,,,907
4632,74632,176624,,,101820997.0,,,,2891718.0,Q534792,,,,,Kemberg,665417.0,,1039444.0,,,,,371
4633,74633,176625,,,101834899.0,,,,678025.0,Q262890,,,,,NaN,872308.0,,916333.0,,,,,2354
4634,74634,176627,08cd63e2-8f76-11e1-848f-cfd5bf3ef515,,85945349.0,,,,4280726.0,Q1862743,2071800.0,,,,"Turon, Kansas",2508871.0,,1048399.0,,,,,962
4635,74635,176628,,,101820999.0,,,,2930695.0,Q1082679,,,,,Dadu District,647765.0,,283160.0,,,http://en.wikipedia.org/wiki/Dadu_District,4489002.0,133
4636,74636,176629,0838750c-8f76-11e1-848f-cfd5bf3ef515,,101850483.0,,,,3121867.0,Q1765240,,,,,Fuentesaúco,761191.0,,217262.0,,,,,14
4637,74637,176630,08ce994c-8f76-11e1-848f-cfd5bf3ef515,,85945351.0,,,,4281831.0,Q2673382,2079425.0,,,,"Willowbrook, Kansas",2521243.0,,461534.0,,,,,668
4638,74638,176632,0a48c5c2-8f76-11e1-848f-cfd5bf3ef515,,101878745.0,,,,3032975.0,Q22447,,,,,Bettelainville,579693.0,,323485.0,,,,,33
4639,74639,176633,039d739e-8f76-11e1-848f-cfd5bf3ef515,,101834903.0,,,,685350.0,Q1096779,,,,,NaN,866955.0,,967473.0,,,,,2354
4640,74640,176634,08cd3a98-8f76-11e1-848f-cfd5bf3ef515,,85945353.0,,,,4280502.0,Q2901314,2070800.0,,,,"Tonganoxie, Kansas",2507079.0,,831758.0,,,,,1112
4641,74641,176635,,,101850487.0,,,,3111158.0,Q1616081,,,,,"Sada, Galicia",772381.0,,459084.0,,,,,43
4642,74642,176636,,,85820223.0,,,,5117703.0,Q3461337,,,,,"Fort Salonga, New York",2405938.0,,14028.0,,,,,689
4643,74643,176638,,,101822951.0,,,,3062099.0,Q393326,,,,,Žacléř,801519.0,,1214178.0,,,,,43
4644,74644,176642,0a608234-8f76-11e1-848f-cfd5bf3ef515,,101889735.0,,,,2987895.0,Q671008,,,,,Thule,616126.0,,337570.0,,,http://en.wikipedia.org/wiki/Thule,283764.0,4146
4645,74645,176643,083aee22-8f76-11e1-848f-cfd5bf3ef515,,101850491.0,,,,3119645.0,Q303629,,,,,"Laguardia, Álava",764314.0,,1218882.0,,,,,1165
4646,74646,176645,,,101907149.0,,,,2851689.0,Q567287,,,,,Pünderich,686229.0,,1150136.0,,,,,2691
4647,74647,176646,08c17fe6-8f76-11e1-848f-cfd5bf3ef515,,85945355.0,,,,5445220.0,Q2441023,2015400.0,,,,"Coolidge, Kansas",2384564.0,,462400.0,,,,,937
4648,74648,176648,,,101907151.0,,,,3225056.0,Q646956,,,,,Peterswald-Löffelscheid,,,582086.0,,,,,716
4649,74649,176650,,,101907155.0,,,,2957043.0,Q442406,,,,,Altlay,,,94211.0,,,,,647
4650,74650,176653,0830eec2-8f76-11e1-848f-cfd5bf3ef515,,101904199.0,,,,3130723.0,Q572336,,,,,Alar del Rey,751626.0,,26122.0,,,,,59
4651,74651,176658,,,101866413.0,,,,698282.0,Q4338381,,,,,"Osokorivka, Novovorontsovka Raion",,,7.0,,,,,44
4652,74652,176659,08319016-8f76-11e1-848f-cfd5bf3ef515,,101904203.0,,,,3130130.0,Q1657195,,,,,Ampudia,752400.0,,1114796.0,,,,,99
4653,74653,176660,,,101833997.0,,,,2864387.0,Q269473,,,,,Neuötting,678876.0,,1345019.0,,,,,239
4654,74654,176661,01a53428-8f76-11e1-848f-cfd5bf3ef515,,101860401.0,,,,617514.0,Q2439628,,,,,Rediul Mare,481189.0,,1.0,,,,,31
4655,74655,176662,06d0b3fa-8f76-11e1-848f-cfd5bf3ef515,,101815845.0,,,,2708511.0,Q1001505,,,,,Hallsberg,892152.0,,484386.0,,,,,265
4656,74656,176663,,,101908111.0,,,,2949802.0,Q327168,,,,,North Walsham,,,579788.0,,,http://en.wikipedia.org/wiki/North_Walsham,145154.0,904
4657,74657,176666,06d04aa0-8f76-11e1-848f-cfd5bf3ef515,,101815847.0,,,,2684485.0,Q1963133,,,,,Pålsboda,901710.0,,874590.0,,,,,129
4658,74658,176669,01ecee1c-8f76-11e1-848f-cfd5bf3ef515,,101837649.0,,,,2755023.0,Q600855,,,,,Haamstede,729627.0,,1032455.0,,1047810.0,,,62
