,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
49558,134439,086d9fca-8f76-11e1-848f-cfd5bf3ef515,,85924239.0,,,,5330003.0,Q3476197,607470.0,,,,"Bonny Doon, California",2366783.0,,468482.0,,,,
49559,134441,08cbd428-8f76-11e1-848f-cfd5bf3ef515,,85923043.0,,,,5394086.0,Q593039,670686.0,,,,"Seal Beach, California",2490273.0,,830010.0,,,,
49560,134443,08cefb76-8f76-11e1-848f-cfd5bf3ef515,,85923975.0,,,,5411079.0,Q862684,687056.0,,,,"Yucca Valley, California",2525117.0,,158959.0,,,,
49561,134444,08ba037e-8f76-11e1-848f-cfd5bf3ef515,,85924255.0,,,,5376728.0,Q3476497,651028.0,,,,"New Cuyama, California",2458208.0,,1040322.0,,,,
49562,134445,06ef1066-8f76-11e1-848f-cfd5bf3ef515,,101804709.0,,,,146699.0,Q4831305,,,,,"Agios Theodoros, Limassol",841225.0,,405495.0,,,,
49563,134446,06ef5972-8f76-11e1-848f-cfd5bf3ef515,,101804707.0,,,,146161.0,Q353925,,,,,Foini,841629.0,,405595.0,,,,
49564,134447,,,101748773.0,,,,2913366.0,Q3771,,,,,Gütersloh,656022.0,,476015.0,,,,
49565,134448,,,101748775.0,,,,2953358.0,Q4108,,,,,Bad Salzuflen,636498.0,,455525.0,,,,
49566,134450,08b03d8a-8f76-11e1-848f-cfd5bf3ef515,,85924191.0,,,,5377266.0,Q1459504,651637.0,,,,"North Auburn, California",23417143.0,,58436.0,,,,
49567,134452,06ef0512-8f76-11e1-848f-cfd5bf3ef515,,101804659.0,,,,146775.0,Q4807589,,,,,"Asomatos, Limassol",841157.0,,313406.0,,,,
49568,134453,08c1cfb4-8f76-11e1-848f-cfd5bf3ef515,,85922393.0,,,,5341145.0,Q189471,617610.0,,,,"Cupertino, California",2388327.0,n81108742,817055.0,,,,
49569,134454,,,101748783.0,,,,2911271.0,Q4062,,,,,Hamelin,656972.0,,455759.0,,,,
49570,134456,,,101748785.0,,,,2906121.0,Q3971,,,,,Herford,,,9.0,,,,
49571,134459,08c71a3c-8f76-11e1-848f-cfd5bf3ef515,,85923511.0,,,,5369367.0,Q849619,644574.0,,,,"Lynwood, California",2443501.0,,158787.0,,,,
49572,134462,08cb9b7a-8f76-11e1-848f-cfd5bf3ef515,,85923057.0,,,,5391791.0,Q675070,665084.0,,,,"San Clemente, California",2487886.0,,416218.0,,,,
49573,134463,,,101748779.0,,,,2842150.0,Q3200,,,,,Salzgitter,,,,,,,
49574,134465,08cbab60-8f76-11e1-848f-cfd5bf3ef515,,85923049.0,,,,5392900.0,Q49244,669000.0,,,,"Santa Ana, California",2488802.0,,158877.0,,,,
49575,134470,06eef9fa-8f76-11e1-848f-cfd5bf3ef515,,101804717.0,,,,146851.0,Q353854,,,,,"Agros, Cyprus",841101.0,,959122.0,,,,
49576,134471,06ef24ac-8f76-11e1-848f-cfd5bf3ef515,,101804719.0,,,,146532.0,Q6377735,,,,,Amiantos,841340.0,,405523.0,,,,
49577,134472,08cc232e-8f76-11e1-848f-cfd5bf3ef515,N37732135814629095961,85923215.0,,,,5396003.0,Q323414,672016.0,en.simi_valley,,,"Simi Valley, California",2493889.0,,830360.0,,,,
49578,134473,,,101748767.0,,,,2949186.0,Q2112,,,,,Bielefeld,,,2.0,,,,
49579,134474,08ca639a-8f76-11e1-848f-cfd5bf3ef515,,85923229.0,,,,5384339.0,Q983853,658296.0,,,,"Port Hueneme, California",2475402.0,,158853.0,,,,
49580,134475,08ce38e4-8f76-11e1-848f-cfd5bf3ef515,,85923771.0,,,,5407933.0,Q494728,684200.0,,,,"West Covina, California",2516864.0,,1052319.0,,,,
49581,134478,,,101748719.0,,,,2935517.0,Q475220,,,,,Bang Mun Nak District,645458.0,,279284.0,,,http://en.wikipedia.org/wiki/Bang_Mun_Nak_District,9518059.0
49582,134479,08c62258-8f76-11e1-848f-cfd5bf3ef515,,85923091.0,,,,5364022.0,Q595175,640256.0,,,,"La Palma, California",2434285.0,,158763.0,,,,
49583,134482,08cae2c0-8f76-11e1-848f-cfd5bf3ef515,,85923947.0,,,,5387288.0,Q289661,660466.0,,,,"Rialto, California",2480589.0,,828819.0,,,,
49584,134483,08b5a41e-8f76-11e1-848f-cfd5bf3ef515,,85924147.0,,,,5323456.0,Q4735944,601276.0,,,,"Alta, California",2353805.0,,340270.0,,,,
49585,134484,08b7db58-8f76-11e1-848f-cfd5bf3ef515,,85924291.0,,,,5350678.0,Q2033190,625576.0,,,,"Freedom, California",2407263.0,,14250.0,,,,
49586,134490,08ac4306-8f76-11e1-848f-cfd5bf3ef515,,85924939.0,,,,5407585.0,Q3460942,683766.0,,,,"Wawona, California",2515566.0,,936706.0,,,,
49587,134491,08cce1c4-8f76-11e1-848f-cfd5bf3ef515,,85923097.0,,,,5572400.0,Q629584,677364.0,,,,"Susanville, California",2502698.0,,280179.0,,,,
49588,134493,08c347b8-8f76-11e1-848f-cfd5bf3ef515,,85923245.0,,,,5284756.0,Q985346,624092.0,,,,"Fillmore, California",2403380.0,,158491.0,,,,
49589,134496,06ef5288-8f76-11e1-848f-cfd5bf3ef515,,101804649.0,,,,146204.0,Q7136707,,,,,Parekklisia,841593.0,,122391.0,,,,
49590,134497,,,101748709.0,,,,2928810.0,Q2066,,,,,Essen,,,274240.0,,,,
49591,134499,,,101805591.0,,,,2617981.0,Q3528917,,,,,Langå,555111.0,,1036703.0,,,,
49592,134500,,,101805595.0,,,,2617034.0,Q2038569,,,,,Mårslet,555502.0,,454624.0,,,,
49593,134501,,,101805601.0,,,,2620750.0,Q1585507,,,,,Harlev,553859.0,,1135994.0,,,,
49594,134502,,,101805593.0,,,,2614776.0,Q502693,,,,,Ringkøbing,556616.0,,897854.0,,,,
49595,134505,08c19814-8f76-11e1-848f-cfd5bf3ef515,,85923161.0,,,,5339840.0,Q499196,616532.0,,,,"Costa Mesa, California",2385447.0,,158654.0,,,,
49596,134507,0878d2be-8f76-11e1-848f-cfd5bf3ef515,,85923979.0,,,,5343735.0,Q5299188,619654.0,,,,"Dos Palos Y, California",2393097.0,,948736.0,,,,
49597,134509,08b6fbfc-8f76-11e1-848f-cfd5bf3ef515,,85923985.0,,,,5340649.0,Q11680919,617078.0,,,,"Cressey, California",2387041.0,,196542.0,,,,
49598,134511,117d8292-8f76-11e1-848f-cfd5bf3ef515,,101804735.0,,,,3305640.0,Q2082749,,,,,Castleconnell,20073158.0,,223900.0,,,,
49599,134512,117fe960-8f76-11e1-848f-cfd5bf3ef515,,101804737.0,,,,2966496.0,Q2030126,,,,,Ballymore Eustace,559765.0,,1156408.0,,,,
49600,134513,117e98b2-8f76-11e1-848f-cfd5bf3ef515,,101804739.0,,,,2964401.0,Q1343440,,,,,Enniskerry,20074514.0,,905596.0,,,,
49601,134514,117e9812-8f76-11e1-848f-cfd5bf3ef515,,101804741.0,,,,2964507.0,Q2086135,,,,,Dunlavin,560774.0,,894932.0,,,,
49602,134515,,,101804743.0,,,,2962282.0,Q4328359,,,,,"Newcastle, County Wicklow",,,1.0,,,,
49603,134516,117c6736-8f76-11e1-848f-cfd5bf3ef515,,101805873.0,,,,2962587.0,Q1496664,,,,,Mitchelstown,20071783.0,,960510.0,,,,
49604,134519,117c430a-8f76-11e1-848f-cfd5bf3ef515,,101805891.0,,,,2965276.0,Q2571758,,,,,Cloyne,20071603.0,,248704.0,,,,
49605,134520,,,101804745.0,,,,2962029.0,Q1989246,,,,,"Portarlington, County Laois",561968.0,,780392.0,,,,
49606,134521,,,101804747.0,,,,2962476.0,Q2014190,,,,,Mountmellick,561761.0,,1040403.0,,,,
49607,134522,,,101805893.0,,,,2962630.0,Q595619,,,,,Midleton,,,1040404.0,,,,
49608,134523,,,101804749.0,,,,2962026.0,Q822871,,,,,Port Laoise,561964.0,,1078469.0,,,,
49609,134524,11801bf6-8f76-11e1-848f-cfd5bf3ef515,,101804753.0,,,,2962465.0,Q2083030,,,,,Mountrath,20073081.0,,1311075.0,,,,
49610,134525,1180047c-8f76-11e1-848f-cfd5bf3ef515,,101805899.0,,,,2966370.0,Q678018,,,,,"Bandon, County Cork",20071524.0,,248696.0,,,,
49611,134526,117c4954-8f76-11e1-848f-cfd5bf3ef515,,101805907.0,,,,2964666.0,Q4168222,,,,,Dripsey,560684.0,,1222616.0,,,,
49612,134527,117fee38-8f76-11e1-848f-cfd5bf3ef515,,101804757.0,,,,2967092.0,Q1650406,,,,,Abbeyleix,20073009.0,,246082.0,,,,
49613,134529,117c3770-8f76-11e1-848f-cfd5bf3ef515,,101805909.0,,,,2966107.0,Q2133873,,,,,Blarney,20071546.0,,960519.0,,,,
49614,134530,117d74d2-8f76-11e1-848f-cfd5bf3ef515,,101804761.0,,,,2961920.0,Q2566185,,,,,Rathdowney,20073091.0,,1151028.0,,,,
49615,134531,117d6cee-8f76-11e1-848f-cfd5bf3ef515,,101804759.0,,,,2964468.0,Q1267497,,,,,"Durrow, County Laois",560789.0,,473105.0,,,,
49616,134532,,,101805915.0,,,,2961459.0,Q1930746,,,,,Skibbereen,562234.0,,976421.0,,,,
49617,134533,,,101804765.0,,,,2966055.0,Q894158,,,,,Borrisokane,559982.0,,34580.0,,,,
49618,134534,,,101804763.0,,,,2962281.0,Q209840,,,,,Vervins,561852.0,,1222742.0,,,http://en.wikipedia.org/wiki/Vervins,3078284.0
49619,134535,117d768a-8f76-11e1-848f-cfd5bf3ef515,,101804755.0,,,,2961349.0,Q2672393,,,,,Stradbally,562285.0,,1156422.0,,,,
49620,134536,,,101804773.0,,,,2961237.0,Q1809467,,,,,Templemore,562335.0,,225501.0,,,,
49621,134537,,,101804775.0,,,,2966054.0,Q4094719,,,,,Borrisoleigh,559983.0,,1329432.0,,,,
49622,134538,08c02e98-8f76-11e1-848f-cfd5bf3ef515,,85923163.0,,,,5331575.0,Q838762,608786.0,,,,"Buena Park, California",2371346.0,,158623.0,,,,
49623,134539,,,85922367.0,,,,5374283.0,Q985343,648956.0,,,,"Monte Sereno, California",2453211.0,n81108744,158811.0,,,,
49624,134540,117d397c-8f76-11e1-848f-cfd5bf3ef515,,101804779.0,,,,2962556.0,Q522012,,,,,Monasterevin,561725.0,,216261.0,,,,
49625,134541,08c62492-8f76-11e1-848f-cfd5bf3ef515,,85923543.0,,,,5364066.0,Q475724,640340.0,,,,"La Puente, California",2434323.0,,1148041.0,,,,
49626,134542,,,101804783.0,,,,2962290.0,Q958397,,,,,"Newbridge, County Kildare",560689.0,,900990.0,,,,
49627,134543,08b815b4-8f76-11e1-848f-cfd5bf3ef515,,85924079.0,,,,5284902.0,Q5583766,630420.0,,,,"Goodyears Bar, California",2412189.0,,1325831.0,,,,
49628,134546,08b7b470-8f76-11e1-848f-cfd5bf3ef515,,85924951.0,,,,5349281.0,Q3458389,624218.0,,,,"Fish Camp, California",2403562.0,,892565.0,,,,
49629,134547,,,101748793.0,,,,2806914.0,Q4122,,,,,Wolfenbüttel,707559.0,,1346011.0,,,,
49630,134549,117d3602-8f76-11e1-848f-cfd5bf3ef515,,101804781.0,,,,2963436.0,Q917865,,,,,Kildare,561232.0,,1263181.0,,,,
49631,134550,08b778de-8f76-11e1-848f-cfd5bf3ef515,,85924973.0,,,,5345795.0,Q2855863,622328.0,,,,"El Portal, California",2397949.0,,484678.0,,,,
49632,134552,08bec3fa-8f76-11e1-848f-cfd5bf3ef515,,85923311.0,,,,5324903.0,Q717385,602924.0,,,,"Arvin, California",2356391.0,,158606.0,,,,
49633,134554,08c8187e-8f76-11e1-848f-cfd5bf3ef515,,85923083.0,,,,5373763.0,Q506428,648256.0,,,,"Mission Viejo, California",2452361.0,,158806.0,,,,
49634,134556,08b68f32-8f76-11e1-848f-cfd5bf3ef515,,85924981.0,,,,5335051.0,Q3458694,612062.0,,,,"Catheys Valley, California",2376313.0,,1052242.0,,,,
49635,134559,08c58636-8f76-11e1-848f-cfd5bf3ef515,,85923131.0,,,,5359777.0,Q49219,636770.0,,,,"Irvine, California",2427665.0,,158738.0,,,,
49636,134560,08be940c-8f76-11e1-848f-cfd5bf3ef515,,85923863.0,,,,5558857.0,Q491469,602042.0,,,,"Anderson, California",2354567.0,,159297.0,,,,
49637,134561,08c9bd50-8f76-11e1-848f-cfd5bf3ef515,,85922351.0,,,,5380748.0,Q47265,655282.0,,,,"Palo Alto, California",2467861.0,n81019888,1052275.0,,,,
49638,134562,08c6e396-8f76-11e1-848f-cfd5bf3ef515,90373478376913113531,85923525.0,Long_Beach%2C_California,,,5367929.0,Q16739,643000.0,en.long_beach,,,"Long Beach, California",2441472.0,n79100226,823568.0,,,,
49639,134563,08cacbbe-8f76-11e1-848f-cfd5bf3ef515,,85923467.0,,,,5386785.0,Q840678,660018.0,,,,"Redondo Beach, California",2479664.0,,158867.0,,,,
49640,134565,08b5ddee-8f76-11e1-848f-cfd5bf3ef515,,85923989.0,,,,5325934.0,Q4851673,603708.0,,,,"Ballico, California",2358738.0,,327178.0,,,,
49641,134566,,,85923323.0,,,,8096217.0,Q3046621,621230.0,,,,"Eastvale, California",56199778.0,,1026692.0,,,,
49642,134567,08bc8aae-8f76-11e1-848f-cfd5bf3ef515,,85923331.0,,,,5409260.0,Q648835,685446.0,,,,"Wildomar, California",2520400.0,,158947.0,,,,
49643,134568,08b9a00a-8f76-11e1-848f-cfd5bf3ef515,,85923327.0,,,,5372205.0,Q3476276,646842.0,,,,"Menifee, California",2449428.0,,1148355.0,,,,
49644,134571,08cd0b54-8f76-11e1-848f-cfd5bf3ef515,,85923337.0,,,,5401395.0,Q838785,678120.0,,,,"Temecula, California",2504627.0,,158919.0,,,,
49645,134572,,,101748765.0,,,,2937959.0,Q487070,,,,,Dessau,644249.0,,1072608.0,,,,
49646,134573,117d30d0-8f76-11e1-848f-cfd5bf3ef515,,101804789.0,,,,2965484.0,Q632020,,,,,Clane,20072758.0,,143042.0,,,,
49647,134574,11800daa-8f76-11e1-848f-cfd5bf3ef515,,101804791.0,,,,2963444.0,Q2669870,,,,,Kilcullen,20072781.0,,1198504.0,,,,
49648,134575,08c95db0-8f76-11e1-848f-cfd5bf3ef515,52315318445386577181,85923235.0,Ojai%2C_California,,,5378880.0,Q837420,653476.0,en.ojai,,,"Ojai, California",2464467.0,,158834.0,,,,
49649,134576,11800d14-8f76-11e1-848f-cfd5bf3ef515,,101804793.0,,,,2962668.0,Q750265,,,,,Maynooth,561669.0,,780371.0,,,,
49650,134577,08caadb4-8f76-11e1-848f-cfd5bf3ef515,,85923349.0,,,,5386015.0,Q506446,659500.0,,,,"Rancho Mirage, California",2478534.0,,158864.0,,,,
49651,134578,117fe6f4-8f76-11e1-848f-cfd5bf3ef515,,101804795.0,,,,2965529.0,Q629881,,,,,Celbridge,20072756.0,,905613.0,,,,
49652,134579,117d3030-8f76-11e1-848f-cfd5bf3ef515,,101804799.0,,,,2965632.0,Q431523,,,,,Castledermot,560214.0,,978110.0,,,,
49653,134581,11800f44-8f76-11e1-848f-cfd5bf3ef515,,101804807.0,,,,2962597.0,Q1025567,,,,,Milltown Malbay,20071443.0,,905994.0,,,,
49654,134582,,,101805623.0,,,,2616248.0,Q1812841,,,,,Nørre-Snede Municipality,555891.0,,931510.0,,,,
49655,134583,11803adc-8f76-11e1-848f-cfd5bf3ef515,,101804811.0,,,,2961574.0,Q2668587,,,,,Scarriff,562183.0,,1142262.0,,,,
49656,134584,117c19de-8f76-11e1-848f-cfd5bf3ef515,,101804819.0,,,,2963400.0,Q1588602,,,,,Kilkee,20071402.0,,1198481.0,,,,
49657,134585,,,101804821.0,,,,3310247.0,Q611919,,,,,"Shannon, County Clare",23406410.0,,274279.0,,,,
49658,134586,117df24a-8f76-11e1-848f-cfd5bf3ef515,,101804825.0,,,,2964436.0,Q1016311,,,,,Edenderry,560795.0,,143037.0,,,,
49659,134587,117f6daa-8f76-11e1-848f-cfd5bf3ef515,,101804827.0,,,,2962054.0,Q2475540,,,,,Daingean,561952.0,,,,,,
49660,134588,,,101804829.0,,,,2961086.0,Q321091,,,,,Tullamore,,,1238098.0,,,,
49661,134590,08be2bfc-8f76-11e1-848f-cfd5bf3ef515,,85924061.0,,,,5351983.0,Q2695764,629350.0,,,,"Georgetown, California",2409615.0,,14583.0,,,,
49662,134592,,,85924967.0,,,,5393484.0,Q3470832,670266.0,,,,"Saranap, California",,,,,,,
49663,134595,11802e66-8f76-11e1-848f-cfd5bf3ef515,,101804839.0,,,,3313832.0,Q2473717,,,,,Kilcormac,561216.0,,493842.0,,,,
49664,134596,08b04212-8f76-11e1-848f-cfd5bf3ef515,,85924285.0,,,,5359577.0,Q600900,636613.0,,,,"Interlaken, California",23417174.0,,498622.0,,,,
49665,134597,,,101804843.0,,,,2966154.0,Q1345760,,,,,Francazal,559939.0,,1040422.0,,,http://en.wikipedia.org/wiki/Francazal,3272591.0
49666,134600,,,101804865.0,,,,2962361.0,Q55308,,,,,Mullingar,561809.0,,1040402.0,,,,
49667,134601,08cb9eae-8f76-11e1-848f-cfd5bf3ef515,,85923053.0,,,,5392229.0,Q923780,668028.0,,,,"San Juan Capistrano, California",2488089.0,,1052293.0,,,,
49668,134602,08caad82-8f76-11e1-848f-cfd5bf3ef515,,85923937.0,,,,5385955.0,Q495365,659451.0,,,,"Rancho Cucamonga, California",2478522.0,,158863.0,,,,
49669,134603,08cb9ada-8f76-11e1-848f-cfd5bf3ef515,,85923951.0,,,,5391710.0,Q486168,665000.0,,,,"San Bernardino, California",2487870.0,,829698.0,,,,
49670,134607,08c97dfe-8f76-11e1-848f-cfd5bf3ef515,,85922975.0,,,,5379533.0,Q83845,654008.0,,,,"Orange Cove, California",2465911.0,,158839.0,,,,
49671,134610,08c7c400-8f76-11e1-848f-cfd5bf3ef515,,85922979.0,,,,5372190.0,Q984601,646828.0,,,,"Mendota, California",2449412.0,,158796.0,,,,
49672,134612,08c5fc56-8f76-11e1-848f-cfd5bf3ef515,,85922983.0,,,,5363429.0,Q779614,638562.0,,,,"Kingsburg, California",2432700.0,,1052263.0,,,,
49673,134614,08be4d9e-8f76-11e1-848f-cfd5bf3ef515,,85923753.0,,,,5322553.0,Q395793,600394.0,,,,"Agoura Hills, California",2352267.0,,1146563.0,,,,
49674,134617,08ce593c-8f76-11e1-848f-cfd5bf3ef515,,85923761.0,,,,5408395.0,Q474655,684438.0,,,,"Westlake Village, California",2518288.0,,833211.0,,,,
49675,134618,08ce3d6c-8f76-11e1-848f-cfd5bf3ef515,,85923767.0,,,,5408076.0,Q846421,684410.0,,,,"West Hollywood, California",2517213.0,,833032.0,,,,
49676,134619,08c9b710-8f76-11e1-848f-cfd5bf3ef515,,85923363.0,,,,5380626.0,Q399976,655184.0,,,,"Palm Desert, California",2467675.0,,344408.0,,,,
49677,134621,08cac844-8f76-11e1-848f-cfd5bf3ef515,,85923859.0,,,,5570160.0,Q495361,659920.0,,,,"Redding, California",2479567.0,,274673.0,,,,
49678,134623,08cd6842-8f76-11e1-848f-cfd5bf3ef515,,85923957.0,,,,5404198.0,Q846582,680994.0,,,,"Twentynine Palms, California",2509031.0,,,,,,
49679,134625,08b041e0-8f76-11e1-848f-cfd5bf3ef515,,85924367.0,,,,5323781.0,Q3301177,601651.0,,,,"Amesti, California",23417173.0,,956255.0,,,,
49680,134629,,,85924381.0,,,,5373614.0,Q2537425,648147.0,,,,"Mission Canyon, California",,,102159.0,,,,
49681,134630,08b94b1e-8f76-11e1-848f-cfd5bf3ef515,,85924385.0,,,,5368321.0,Q1915491,643252.0,,,,"Los Alamos, California",2442040.0,,931637.0,,,,
49682,134631,,,101805635.0,,,,2616821.0,Q953997,,,,,Møldrup Municipality,555597.0,,235813.0,,,,
49683,134632,08c2f7d6-8f76-11e1-848f-cfd5bf3ef515,,85922263.0,,,,5346827.0,Q372454,622804.0,,,,"Escondido, California",2400183.0,,158690.0,,,,
49684,134633,,,101805639.0,,,,2615644.0,Q2389623,,,,,Ørum (Sønderlyng),556188.0,,322655.0,,,,
49685,134634,,,101805641.0,,,,2611747.0,Q4993429,,,,,"Thorsø, Denmark",557978.0,,1237362.0,,,,
49686,134635,,,101805643.0,,,,2617879.0,Q5242300,,,,,Låsby,555145.0,,272098.0,,,,
49687,134639,,,101805655.0,,,,2620425.0,Q27393,,,,,Herning,12582758.0,,894451.0,,,,
49688,134642,08cd4510-8f76-11e1-848f-cfd5bf3ef515,,85923255.0,,,,5403191.0,Q953409,680238.0,,,,"Tracy, California",2507550.0,,158930.0,,,,
49689,134643,,,101805667.0,,,,2611761.0,Q3591139,,,,,"Them, Denmark",557974.0,,1335698.0,,,,
49690,134644,,,85923173.0,,,,5381002.0,Q387183,655520.0,,,,"Paradise, California",2468136.0,,237265.0,,,,
49691,134645,08bcb790-8f76-11e1-848f-cfd5bf3ef515,,85924065.0,,,,5345679.0,Q2218053,621880.0,,,,"El Dorado Hills, California",22664089.0,,1299739.0,,,,
49692,134646,08be6b6c-8f76-11e1-848f-cfd5bf3ef515,,85923169.0,,,,5323163.0,Q948231,600947.0,,,,"Aliso Viejo, California",2353185.0,,812743.0,,,,
49693,134649,,,85923187.0,,,,5328629.0,Q2902454,606560.0,,,,"Biggs, California",2364206.0,,1231950.0,,,,
49694,134650,08c373be-8f76-11e1-848f-cfd5bf3ef515,,85923193.0,,,,5563826.0,Q584377,625128.0,,,,"Fort Jones, California",2405758.0,,378003.0,,,,
49695,134652,08c55f94-8f76-11e1-848f-cfd5bf3ef515,,85922993.0,,,,5358769.0,Q2649652,636084.0,,,,"Huron, California",2426091.0,,902145.0,,,,
49696,134654,,,85923179.0,,,,5336269.0,Q432152,613014.0,,,,"Chico, California",2379681.0,,344065.0,,,,
49697,134656,,,101805649.0,,,,2610319.0,Q21176,,,,,"Viborg, Denmark",558711.0,,1063878.0,,,,
49698,134658,,,101805653.0,,,,2614030.0,Q21180,,,,,Silkeborg,556914.0,,474165.0,,,,
49699,134662,,,101748801.0,,,,2925535.0,Q4024,,,,,Frankfurt (Oder),,,280230.0,,,,
49700,134663,,,101748809.0,,,,2896817.0,Q4175,,,,,Ibbenbüren,663191.0,,476113.0,,,,
49701,134664,,,101748811.0,,,,2871039.0,Q3846,,,,,Minden,675337.0,,347079.0,,,,
49702,134665,,,101748817.0,,,,2922586.0,Q4001,,,,,Garbsen,651520.0,,142549.0,,,,
49703,134666,,,101748821.0,,,,2881062.0,Q4158,,,,,Langenhagen,670178.0,,1344628.0,,,,
49704,134667,08c65732-8f76-11e1-848f-cfd5bf3ef515,,85923547.0,,,,5364940.0,Q494711,640130.0,,,,"Lancaster, California",2436084.0,,1241091.0,,,,
49705,134668,,,101748823.0,,,,2861934.0,Q4133,,,,,Nordhorn,680404.0,,455933.0,,,,
49706,134669,,,101748827.0,,,,2940213.0,Q3933,,,,,Celle,643099.0,,896651.0,,,,
49707,134672,08cdaf5a-8f76-11e1-848f-cfd5bf3ef515,,85923967.0,,,,5406222.0,Q495353,682590.0,,,,"Victorville, California",2512106.0,,832335.0,,,,
49708,134673,,,101748829.0,,,,2944388.0,Q24879,,,,,Bremen,,,9.0,,,,
49709,134674,08c74e6c-8f76-11e1-848f-cfd5bf3ef515,48055219160067649431,85923263.0,Manteca%2C_California,,,5370164.0,Q986109,645484.0,en.manteca,,,"Manteca, California",2445039.0,,355352.0,,,,
49710,134675,08cb0c50-8f76-11e1-848f-cfd5bf3ef515,,85923345.0,,,,5387877.0,Q49243,662000.0,,,,"Riverside, California",2482250.0,,274644.0,,,,
49711,134676,,,101748835.0,,,,2857458.0,Q2936,,,,,Oldenburg (Oldenburg),683160.0,,787940.0,,,,
49712,134678,,,101748839.0,,,,2930596.0,Q4174,,,,,Emden,647816.0,,274243.0,,,,
49713,134679,08bf02d4-8f76-11e1-848f-cfd5bf3ef515,,85923721.0,,,,5325866.0,Q804878,603666.0,,,,"Baldwin Park, California",2358654.0,,813482.0,,,,
49714,134682,,,101748857.0,,,,2862026.0,Q3928,,,,,Norderstedt,680362.0,,455934.0,,,,
49715,134683,,,101748859.0,,,,2864475.0,Q3879,,,,,Neumünster,,,5.0,,,,
49716,134684,,,101748847.0,,,,2808720.0,Q3857,,,,,Wilhelmshaven,706614.0,,391654.0,,,,
49717,134686,086af2fc-8f76-11e1-848f-cfd5bf3ef515,,85924393.0,,,,5326775.0,Q4876373,604632.0,,,,"Bear Creek, Merced County, California",2360684.0,,1316515.0,,,,
49718,134687,,,101748853.0,,,,2939658.0,Q4197,,,,,Cuxhaven,643423.0,,455620.0,,,,
49719,134689,,,101748863.0,,,,2917788.0,Q4098,,,,,Greifswald,654035.0,,1344159.0,,,,
49720,134690,117c712c-8f76-11e1-848f-cfd5bf3ef515,,101805923.0,,,,2961455.0,Q2566224,,,,,Schull,20071827.0,,1110424.0,,,,
49721,134691,,,101809005.0,,,,2852858.0,Q555106,,,,,Polle,685545.0,,1038719.0,,,,
49722,134692,,,101748845.0,,,,2944368.0,Q2706,,,,,Bremerhaven,641148.0,,479729.0,,,,
49723,134693,,,101748849.0,,,,2866135.0,Q3958,,,,,Neubrandenburg,677913.0,,345029.0,,,,
49724,134694,08ab398e-8f76-11e1-848f-cfd5bf3ef515,,85924399.0,,,,5406739.0,Q5392410,683108.0,,,,"Volta, California",2512794.0,,102208.0,,,,
49725,134695,,,101748803.0,,,,2806654.0,Q3014,,,,,Wolfsburg,707678.0,,456276.0,,,,
49726,134696,08c6f0a2-8f76-11e1-848f-cfd5bf3ef515,,85922381.0,,,,5368346.0,Q868677,643294.0,,,,"Los Altos Hills, California",2442045.0,n81140173,1076128.0,,,,
49727,134697,08c1d68a-8f76-11e1-848f-cfd5bf3ef515,,85923159.0,,,,5341256.0,Q685224,617750.0,,,,"Cypress, California",2388622.0,,158661.0,,,,
49728,134699,117c1a74-8f76-11e1-848f-cfd5bf3ef515,,101804777.0,,,,2963376.0,Q1522881,,,,,"Killaloe, County Clare",20071405.0,,1198482.0,,,,
49729,134702,08bd617c-8f76-11e1-848f-cfd5bf3ef515,,85924087.0,,,,5395737.0,Q6646078,671848.0,,,,"Sierraville, California",2493440.0,,935202.0,,,,
49730,134703,,,85923175.0,,,,5379759.0,Q850972,654386.0,,,,"Oroville, California",,,158840.0,,,,
49731,134704,117ddd50-8f76-11e1-848f-cfd5bf3ef515,,101804871.0,,,,2962179.0,Q269623,,,,,"Oldcastle, County Meath",561908.0,,1336474.0,,,,
49732,134705,,,101748797.0,,,,2945024.0,Q2773,,,,,Braunschweig,,,,,,,
49733,134706,08c64d82-8f76-11e1-848f-cfd5bf3ef515,,85923557.0,,,,5364855.0,Q838757,639892.0,,,,"Lakewood, California",2435797.0,,,,,,
49734,134707,08cd091a-8f76-11e1-848f-cfd5bf3ef515,,85923273.0,,,,5401297.0,Q985253,678092.0,,,,"Tehachapi, California",2504571.0,,466426.0,,,,
49735,134708,08ccf48e-8f76-11e1-848f-cfd5bf3ef515,,85923275.0,,,,5400877.0,Q983611,677574.0,,,,"Taft, California",2503578.0,,188686.0,,,,
49736,134712,08cbed46-8f76-11e1-848f-cfd5bf3ef515,,85923277.0,,,,5394842.0,Q985258,671106.0,,,,"Shafter, California",2491484.0,,465894.0,,,,
49737,134713,08c75ef2-8f76-11e1-848f-cfd5bf3ef515,,85923289.0,,,,5370440.0,Q984159,645736.0,,,,"Maricopa, California",2445654.0,,158791.0,,,,
49738,134714,08c7a060-8f76-11e1-848f-cfd5bf3ef515,,85923293.0,,,,5371530.0,Q977395,644826.0,,,,"McFarland, California",2447922.0,,1168581.0,,,,
