,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
85188,196604,03314c28-8f76-11e1-848f-cfd5bf3ef515,,101929739.0,,,,2173081.0,Q5000360,,,,,"Burradoo, New South Wales",1094821.0,,1169914.0,,,,
85189,196606,038a406c-8f76-11e1-848f-cfd5bf3ef515,,101955043.0,,,,3458390.0,Q1761493,,,,,Lucélia,459977.0,,861587.0,,,,
85190,196607,,,85821245.0,,,,4138843.0,Q5527192,,,,,"Gateway (Washington, D.C.)",2409274.0,,895217.0,,,,
85191,196609,020ade9a-8f76-11e1-848f-cfd5bf3ef515,,101914849.0,,,,2188164.0,Q1015681,,,,,Lower Hutt,2349239.0,,,,,,
85192,196610,,,101929735.0,,,,2205977.0,Q4997514,,,,,"Bundeena, New South Wales",1094779.0,,918353.0,,,,
85193,196611,,,85821235.0,,,,5118313.0,Q5527097,,,,,"Gates Center, New York",2409252.0,,156973.0,,,,
85194,196612,033e9e14-8f76-11e1-848f-cfd5bf3ef515,,101929717.0,,,,2173824.0,Q4975861,,,,,"Broulee, New South Wales",1100703.0,,484680.0,,,,
85195,196613,08c73b8e-8f76-11e1-848f-cfd5bf3ef515,,85948239.0,,,,4332432.0,Q1858534,2248085.0,,,,"Mamou, Louisiana",2444600.0,,153186.0,,,,
85196,196617,08ca3d8e-8f76-11e1-848f-cfd5bf3ef515,,85948255.0,,,,4337436.0,Q1990254,2260880.0,,,,"Plaquemine, Louisiana",2473546.0,,19024.0,,,,
85197,196619,,,101871991.0,,,,2656793.0,Q2870811,,,,,Audlem,11415.0,,385024.0,,,,
85198,196620,0aa28120-8f76-11e1-848f-cfd5bf3ef515,,101871997.0,,,,2648945.0,Q288082,,,,,"Gainsborough, Lincolnshire",20776.0,,629214.0,,,,
85199,196622,03489fb8-8f76-11e1-848f-cfd5bf3ef515,,101929731.0,,,,2173445.0,Q4996904,,,,,"Bulli, New South Wales",1100761.0,,,,,,
85200,196624,12ba0e00-8f76-11e1-848f-cfd5bf3ef515,,101851973.0,,,,6534882.0,Q17379,,,,,Masio,726529.0,,160743.0,,,,
85201,196626,01a4968a-8f76-11e1-848f-cfd5bf3ef515,,101863991.0,,,,618068.0,Q2452806,,,,,Chiștelnița,480293.0,,8.0,,,,
85202,196631,,,85821407.0,,,,5191024.0,Q279890,,,,,"Germantown, Philadelphia",2409834.0,,14633.0,,,,
85203,196633,03858162-8f76-11e1-848f-cfd5bf3ef515,,101955053.0,,,,3471377.0,Q2005491,,,,,Assaí,422652.0,,1045192.0,,,,
85204,196634,01a46e12-8f76-11e1-848f-cfd5bf3ef515,,101863987.0,,,,618601.0,Q2452302,,,,,"Bănești, Telenești",480061.0,,9.0,,,,
85205,196635,01a5625e-8f76-11e1-848f-cfd5bf3ef515,,101863997.0,,,,617195.0,Q2449754,,,,,"Țînțăreni, Telenești",481465.0,,9.0,,,,
85206,196636,0382015e-8f76-11e1-848f-cfd5bf3ef515,,101955055.0,,,,3447296.0,Q1761710,,,,,"Sud Mennucci, São Paulo",452717.0,,1034015.0,,,,
85207,196637,03858bf8-8f76-11e1-848f-cfd5bf3ef515,,101955061.0,,,,3470075.0,Q1750448,,,,,Bento de Abreu,424632.0,,367195.0,,,,
85208,196641,,,85821283.0,,,,5118386.0,Q5532730,,,,,"Genesee Junction, New York",2409472.0,,1081352.0,,,,
85209,196649,020b0ca8-8f76-11e1-848f-cfd5bf3ef515,,101914831.0,,,,2206854.0,Q233467,,,,,"Gisborne, New Zealand",2348455.0,,,,,,
85210,196651,,,101871987.0,,,,2638600.0,Q2321266,,,,,Sandbach,33962.0,,1074160.0,,,,
85211,196653,01a54f94-8f76-11e1-848f-cfd5bf3ef515,,101864963.0,,,,617372.0,Q2271123,,,,,Șoldănești,481345.0,,195639.0,,,,
85212,196657,,,101873971.0,,,,691904.0,Q65380,,,,,Tarashcha,,,128253.0,,,,
85213,196659,0aa415bc-8f76-11e1-848f-cfd5bf3ef515,,101854993.0,,,,2642123.0,Q6919037,,,,,"Moulton, Lincolnshire",29452.0,,1033834.0,,,,
85214,196661,0aa2957a-8f76-11e1-848f-cfd5bf3ef515,,101854995.0,,,,2643624.0,Q2338011,,,,,"Long Sutton, Lincolnshire",27364.0,,902803.0,,,,
85215,196664,0aa3c17a-8f76-11e1-848f-cfd5bf3ef515,,101854999.0,,,,2655099.0,Q2223229,,,,,"Bourne, Lincolnshire",13379.0,,968276.0,,,,
85216,196666,01a56772-8f76-11e1-848f-cfd5bf3ef515,,101863969.0,,,,617224.0,Q2447564,,,,,Trebujeni,481495.0,,475584.0,,,,
85217,196667,02652490-8f76-11e1-848f-cfd5bf3ef515,,101849937.0,,,,3372472.0,Q565290,,,,,Vila Franca do Campo,538448.0,,1331912.0,,,,
85218,196670,01a4adf0-8f76-11e1-848f-cfd5bf3ef515,,101864969.0,,,,617988.0,Q2446715,,,,,Cotiujenii Mari,480417.0,,,,,,
85219,196672,,,101873955.0,,,,712886.0,Q805554,,,,,"Balta, Odessa Oblast",,,275607.0,,,,
85220,196673,,,101871977.0,,,,2642573.0,Q2736117,,,,,Middlewich,28915.0,,899413.0,,,,
85221,196674,,,101856981.0,,,,733877.0,Q1232226,,,,,"Volakas, Elis",,,552753.0,,,,
85222,196676,,,101863999.0,,,,617140.0,Q1991577,,,,,"Văsieni, Telenești",,,9.0,,,,
85223,196677,01a552a0-8f76-11e1-848f-cfd5bf3ef515,,101863983.0,,,,617313.0,Q1987732,,,,,Step-Soci,481371.0,,6.0,,,,
85224,196679,0aa1bede-8f76-11e1-848f-cfd5bf3ef515,,101852941.0,,,,2657780.0,Q321381,,,,,Abingdon-on-Thames,10294.0,,141037.0,,,,
85225,196680,0aa1c078-8f76-11e1-848f-cfd5bf3ef515,,101852921.0,,,,2649774.0,Q1006767,,,,,Eynsham,19820.0,,246871.0,,,,
85226,196683,,,101871993.0,,,,2643144.0,Q2734841,,,,,"Maltby, South Yorkshire",,,1036930.0,,,,
85227,196684,0aa10aa2-8f76-11e1-848f-cfd5bf3ef515,,101852933.0,,,,2653139.0,Q1065474,,,,,Chipping Norton,15958.0,,238154.0,,,,
85228,196686,02650168-8f76-11e1-848f-cfd5bf3ef515,,101849999.0,,,,3373051.0,Q2451889,,,,,Fonte do Bastardo,538069.0,,7.0,,,,
85229,196687,,,85821085.0,,,,5118234.0,Q5522500,,,,,"Gardenville, New York",2408849.0,,1161052.0,,,,
85230,196689,,,101871995.0,,,,2656868.0,Q4810940,,,,,"Aston, South Yorkshire",11296.0,,1165101.0,,,,
85231,196690,01a578fc-8f76-11e1-848f-cfd5bf3ef515,,101863985.0,,,,617087.0,Q1988204,,,,,Vîșcăuți,481584.0,,,,,,
85232,196691,,,101871985.0,,,,2639925.0,Q2715192,,,,,"Prestbury, Cheshire",,,1036862.0,,,,
85233,196693,03881602-8f76-11e1-848f-cfd5bf3ef515,,101955065.0,,,,6317913.0,Q1761002,,,,,Pedrinhas Paulista,443650.0,,1059990.0,,,,
85234,196694,01a52988-8f76-11e1-848f-cfd5bf3ef515,,101863981.0,,,,617575.0,Q2446843,,,,,Pohrebeni,481133.0,,3.0,,,,
85235,196695,0388890c-8f76-11e1-848f-cfd5bf3ef515,,101955071.0,,,,6317721.0,Q526722,,,,,Nova Canaã Paulista,441545.0,,5.0,,,,
85236,196700,01a49aa4-8f76-11e1-848f-cfd5bf3ef515,,101863975.0,,,,618421.0,Q1987893,,,,,Ciocîlteni,480314.0,,7.0,,,,
85237,196702,,,101863977.0,,,,618541.0,Q2446326,,,,,Bolohan,,,9.0,,,,
85238,196703,,,101914837.0,,,,2184835.0,Q7141190,,,,,Parua Bay,,,,,,,
85239,196704,0aa16240-8f76-11e1-848f-cfd5bf3ef515,,101852939.0,,,,2649686.0,Q1960769,,,,,"Pusey, Oxfordshire",19914.0,,1276419.0,,,,
85240,196709,01a52d66-8f76-11e1-848f-cfd5bf3ef515,,101864991.0,,,,617550.0,Q1984718,,,,,"Prodănești, Florești",481154.0,,8.0,,,,
85241,196710,0aa68496-8f76-11e1-848f-cfd5bf3ef515,,101852897.0,,,,2657815.0,Q609161,,,,,Abergavenny,10260.0,,898384.0,,,,
85242,196714,0aa15142-8f76-11e1-848f-cfd5bf3ef515,,101852945.0,,,,2636066.0,Q2094727,,,,,Thame,37148.0,,1313914.0,,,,
85243,196716,0aa1927e-8f76-11e1-848f-cfd5bf3ef515,,101852947.0,,,,2653634.0,Q2462636,,,,,"Carterton, Oxfordshire",15300.0,,1909.0,,,,
85244,196717,02651252-8f76-11e1-848f-cfd5bf3ef515,,101849953.0,,,,3372745.0,Q2652576,,,,,Rabo de Peixe,538251.0,,147509.0,,,,
85245,196718,0aa20fe2-8f76-11e1-848f-cfd5bf3ef515,,101852951.0,,,,2634671.0,Q2334989,,,,,"Watlington, Oxfordshire",11085.0,,1240582.0,,,,
85246,196719,0aa3ce54-8f76-11e1-848f-cfd5bf3ef515,,101852959.0,,,,2637889.0,Q2088790,,,,,Shrivenham,34760.0,,245342.0,,,,
85247,196722,0aa69d46-8f76-11e1-848f-cfd5bf3ef515,,101852969.0,,,,2657345.0,Q2472406,,,,,Ammanford,10781.0,,247273.0,,,,
85248,196723,0aa69378-8f76-11e1-848f-cfd5bf3ef515,,101852977.0,,,,2653755.0,Q835835,,,,,Carmarthen,15208.0,,889398.0,,,,
85249,196724,0aa694ae-8f76-11e1-848f-cfd5bf3ef515,,101852981.0,,,,2644127.0,Q651733,,,,,Llandovery,26843.0,,1036945.0,,,,
85250,196725,0aa6a8ae-8f76-11e1-848f-cfd5bf3ef515,,101852989.0,,,,2638822.0,Q648732,,,,,St Davids,35613.0,,1312698.0,,,,
85251,196726,,,85821009.0,,,,4257853.0,Q5522192,,,,,"Garden City, Indiana",2408738.0,,195181.0,,,,
85252,196727,0aa65430-8f76-11e1-848f-cfd5bf3ef515,,101852993.0,,,,2642534.0,Q991055,,,,,Milford Haven,28968.0,,222206.0,,,,
85253,196728,0aa66c04-8f76-11e1-848f-cfd5bf3ef515,,101852983.0,,,,2654229.0,Q2253279,,,,,Burry Port,14653.0,,338070.0,,,,
85254,196730,0aa64350-8f76-11e1-848f-cfd5bf3ef515,,101852995.0,,,,2636104.0,Q558878,,,,,Tenby,37109.0,,975079.0,,,,
85255,196731,08c15b88-8f76-11e1-848f-cfd5bf3ef515,,85946163.0,,,,5445207.0,Q2666559,2014900.0,,,,"Collyer, Kansas",2383237.0,,309875.0,,,,
85256,196732,0aa69418-8f76-11e1-848f-cfd5bf3ef515,,101852999.0,,,,2649372.0,Q1018730,,,,,Fishguard,20239.0,,1276439.0,,,,
85257,196733,08beac58-8f76-11e1-848f-cfd5bf3ef515,,85946167.0,,,,4267649.0,Q670960,2002175.0,,,,"Arcadia, Kansas",2355512.0,,924640.0,,,,
85258,196734,08bebcfc-8f76-11e1-848f-cfd5bf3ef515,,85946169.0,,,,4267669.0,Q2276099,2002375.0,,,,"Arma, Kansas",2356011.0,,949045.0,,,,
85259,196735,08c0e7d4-8f76-11e1-848f-cfd5bf3ef515,,85946171.0,,,,4269456.0,Q2901491,2012825.0,,,,"Cherokee, Kansas",2378924.0,,185409.0,,,,
85260,196736,08cdc904-8f76-11e1-848f-cfd5bf3ef515,,85946165.0,,,,4281083.0,Q1641927,2074450.0,,,,"WaKeeney, Kansas",2513231.0,,152787.0,,,,
85261,196737,08bed07a-8f76-11e1-848f-cfd5bf3ef515,,85946173.0,,,,4267726.0,Q2290398,2002850.0,,,,"Assaria, Kansas",2356844.0,,375909.0,,,,
85262,196738,08c8b702-8f76-11e1-848f-cfd5bf3ef515,,85946181.0,,,,4276184.0,Q1941049,2050300.0,,,,"New Cambria, Kansas",2458122.0,,152709.0,,,,
85263,196739,03314c96-8f76-11e1-848f-cfd5bf3ef515,,101929745.0,,,,2173063.0,Q5000392,,,,,"Burrawang, New South Wales",1094828.0,,270983.0,,,,
85264,196742,,,101929747.0,,,,7290269.0,Q5000439,,,,,"Burrill Lake, New South Wales",1100854.0,,1167897.0,,,,
85265,196743,,,101929751.0,,,,2172995.0,Q1061925,,,,,"Burwood, New South Wales",,,,,,,
85266,196750,,,101929755.0,,,,8347836.0,Q5001299,,,,,"Busby, New South Wales",7225583.0,,202398.0,,,,
85267,196751,,,101860907.0,,,,688768.0,Q1026936,,,,,Vyhoda,,,1.0,,,,
85268,196752,01a4b822-8f76-11e1-848f-cfd5bf3ef515,,101864973.0,,,,617938.0,Q1991085,,,,,Cușmirca,480470.0,,7.0,,,,
85269,196753,,,101860909.0,,,,711850.0,Q146595,,,,,Bolekhiv,,,128801.0,,,,
85270,196754,0aa665d8-8f76-11e1-848f-cfd5bf3ef515,,101852963.0,,,,2645720.0,Q3395358,,,,,Kidwelly,24914.0,,1036959.0,,,,
85271,196756,,,101852971.0,,,,2648603.0,Q2079042,,,,,Glanamman,21098.0,,169033.0,,,,
85272,196758,,,101929795.0,,,,2207822.0,Q5026863,,,,,Cammeray,,,,,,,
85273,196759,0aa69bde-8f76-11e1-848f-cfd5bf3ef515,,101852979.0,,,,2644135.0,Q2204179,,,,,Llandeilo,26826.0,,974621.0,,,,
85274,196760,,,101929781.0,,,,8348089.0,Q5025428,,,,,"Cambridge Gardens, New South Wales",,,,,,,
85275,196761,08be7c6a-8f76-11e1-848f-cfd5bf3ef515,,85945809.0,,,,4267527.0,Q2629514,2001575.0,,,,"Alta Vista, Kansas",2353840.0,,1048301.0,,,,
85276,196762,,,101929763.0,,,,8349200.0,Q5015256,,,,,"Cabarita, New South Wales",,,,,,,
85277,196763,08c9c4c6-8f76-11e1-848f-cfd5bf3ef515,,85945901.0,,,,4276953.0,Q2467237,2054325.0,,,,"Paradise, Kansas",2468113.0,,152717.0,,,,
85278,196764,08be753a-8f76-11e1-848f-cfd5bf3ef515,,85945807.0,,,,4267513.0,Q2461619,2001350.0,,,,"Alma, Kansas",2353570.0,,152499.0,,,,
85279,196765,08ce5b9e-8f76-11e1-848f-cfd5bf3ef515,,85946011.0,,,,4281614.0,Q632200,2077200.0,,,,"Westmoreland, Kansas",2518365.0,,152792.0,,,,
85280,196766,08ce6ae4-8f76-11e1-848f-cfd5bf3ef515,,85946015.0,,,,4281664.0,Q388910,2077700.0,,,,"Wheaton, Kansas",2518892.0,,152795.0,,,,
85281,196767,,,101929767.0,,,,8348460.0,Q1320799,,,,,"Cabramatta, New South Wales",,,,,,,
85282,196768,08c4c55c-8f76-11e1-848f-cfd5bf3ef515,,85946001.0,,,,4272735.0,Q2285278,2030775.0,,,,"Havensville, Kansas",2418773.0,,152627.0,,,,
85283,196769,0aa676ae-8f76-11e1-848f-cfd5bf3ef515,,101852997.0,,,,2638490.0,Q3405190,,,,,Saundersfoot,34097.0,,278989.0,,,,
85284,196771,08c2725c-8f76-11e1-848f-cfd5bf3ef515,,85946019.0,,,,4270603.0,Q2621823,2019050.0,,,,"Durham, Kansas",2394733.0,,277465.0,,,,
85285,196772,08c359ec-8f76-11e1-848f-cfd5bf3ef515,,85946021.0,,,,4271623.0,Q2072754,2023600.0,,,,"Florence, Kansas",2404519.0,,1048333.0,,,,
85286,196773,08c40b58-8f76-11e1-848f-cfd5bf3ef515,,85946023.0,,,,4272143.0,Q2229058,2026750.0,,,,"Goessel, Kansas",2411642.0,,14877.0,,,,
85287,196774,08c04392-8f76-11e1-848f-cfd5bf3ef515,,85946017.0,,,,4268862.0,Q2666594,2009450.0,,,,"Burns, Kansas",2372180.0,,152522.0,,,,
85288,196775,08c17cee-8f76-11e1-848f-cfd5bf3ef515,,85945913.0,,,,4269887.0,Q2231213,2015325.0,,,,"Conway Springs, Kansas",2384412.0,,12320.0,,,,
85289,196776,08cdcc42-8f76-11e1-848f-cfd5bf3ef515,,85945919.0,,,,4281125.0,Q2117123,2074575.0,,,,"Waldo, Kansas",2513370.0,,823608.0,,,,
85290,196777,08c7ec0a-8f76-11e1-848f-cfd5bf3ef515,,85945929.0,,,,4275500.0,Q1902842,2046450.0,,,,"Milan, Kansas",2450852.0,,199267.0,,,,
85291,196778,08c9e3ac-8f76-11e1-848f-cfd5bf3ef515,,85945823.0,,,,4277071.0,Q1988237,2054950.0,,,,"Paxico, Kansas",2469415.0,,933603.0,,,,
85292,196779,08c6963e-8f76-11e1-848f-cfd5bf3ef515,,85945811.0,,,,5445813.0,Q2225054,2039550.0,,,,"Leoti, Kansas",2438461.0,,1052412.0,,,,
85293,196780,08cbdb4e-8f76-11e1-848f-cfd5bf3ef515,,85945825.0,,,,4279154.0,Q2573443,2063800.0,,,,"Sedgwick, Kansas",2490542.0,,152766.0,,,,
85294,196781,08bf63aa-8f76-11e1-848f-cfd5bf3ef515,,85945837.0,,,,4268156.0,Q2564648,2006125.0,,,,"Bentley, Kansas",2362740.0,,29194.0,,,,
85295,196782,08c059a4-8f76-11e1-848f-cfd5bf3ef515,,85945911.0,,,,4268940.0,Q2659606,2009900.0,,,,"Caldwell, Kansas",2373171.0,,152525.0,,,,
85296,196783,,,101861911.0,,,,701119.0,Q1956628,,,,,Mykulyntsi,,,82955.0,,,,
85297,196784,08be9312-8f76-11e1-848f-cfd5bf3ef515,,85945831.0,,,,4267567.0,Q2328922,2001775.0,,,,"Andale, Kansas",2354526.0,,195275.0,,,,
85298,196785,08c29386-8f76-11e1-848f-cfd5bf3ef515,,85945847.0,,,,4270774.0,Q2666523,2019300.0,,,,"Eastborough, Kansas",2396365.0,,1334179.0,,,,
85299,196787,08cddf98-8f76-11e1-848f-cfd5bf3ef515,,85945805.0,,,,4281227.0,Q1906062,2075325.0,,,,"Wamego, Kansas",2514044.0,,238438.0,,,,
85300,196788,,,85945835.0,,,,4268079.0,Q4883429,2005337.0,,,,"Bellaire, Sedgwick County, Kansas",,,97622.0,,,,
85301,196789,08c3e3e4-8f76-11e1-848f-cfd5bf3ef515,,85945921.0,,,,4272037.0,Q2357541,2026200.0,,,,"Geuda Springs, Kansas",2409911.0,,197509.0,,,,
85302,196790,020adf9e-8f76-11e1-848f-cfd5bf3ef515,,101914873.0,,,,6230919.0,Q744239,,,,,Whangarei,2351368.0,,,,,,
85303,196791,08c70506-8f76-11e1-848f-cfd5bf3ef515,,85945915.0,,,,4274867.0,Q2482296,2043150.0,,,,"Lucas, Kansas",2442830.0,,463938.0,,,,
85304,196792,020e116e-8f76-11e1-848f-cfd5bf3ef515,,101914879.0,,,,2179537.0,Q23661,,,,,Wellington,2351310.0,,,,,,
85305,196793,08c882aa-8f76-11e1-848f-cfd5bf3ef515,,85945827.0,,,,4276017.0,Q2139469,2049100.0,,,,"Mulvane, Kansas",2456274.0,,1048369.0,,,,
85306,196795,020de16c-8f76-11e1-848f-cfd5bf3ef515,,101914881.0,,,,6223708.0,Q2085751,,,,,"Inglewood, New Zealand",2348886.0,,,,,,
85307,196796,08c3c292-8f76-11e1-848f-cfd5bf3ef515,,85945849.0,,,,4271945.0,Q919773,2025375.0,,,,"Garden Plain, Kansas",2408807.0,,928645.0,,,,
85308,196797,08cc5592-8f76-11e1-848f-cfd5bf3ef515,,85945933.0,,,,4279657.0,Q2666600,2066650.0,,,,"South Haven, Kansas",2496320.0,,1221973.0,,,,
85309,196798,,,101929757.0,,,,8348463.0,Q5002772,,,,,"Buttaba, New South Wales",,,,,,,
85310,196799,08c40b94-8f76-11e1-848f-cfd5bf3ef515,,85945879.0,,,,4272147.0,Q1824498,2026775.0,,,,"Goff, Kansas",2411644.0,,152618.0,,,,
85311,196800,08ce653a-8f76-11e1-848f-cfd5bf3ef515,,85945885.0,,,,4281647.0,Q2404953,2077550.0,,,,"Wetmore, Kansas",2518753.0,,152794.0,,,,
85312,196802,08cbe22e-8f76-11e1-848f-cfd5bf3ef515,,85945883.0,,,,4279170.0,Q2901427,2063950.0,,,,"Seneca, Kansas",2490805.0,,152767.0,,,,
85313,196803,08c18d10-8f76-11e1-848f-cfd5bf3ef515,,85945877.0,,,,4269950.0,Q2015703,2015725.0,,,,"Corning, Kansas",2385167.0,,196481.0,,,,
85314,196805,08c432ae-8f76-11e1-848f-cfd5bf3ef515,,85945889.0,,,,4272273.0,Q2385975,2027425.0,,,,"Grandview Plaza, Kansas",2412995.0,,186366.0,,,,
85315,196806,01a53dce-8f76-11e1-848f-cfd5bf3ef515,,101864957.0,,,,617465.0,Q1991127,,,,,Sămășcani,481243.0,,5.0,,,,
85316,196807,08c0e662-8f76-11e1-848f-cfd5bf3ef515,,85945839.0,,,,4269447.0,Q2673261,2012775.0,,,,"Cheney, Kansas",2378868.0,,152535.0,,,,
85317,196808,08cb5f70-8f76-11e1-848f-cfd5bf3ef515,,85945917.0,,,,4278471.0,Q1931592,2061825.0,,,,"Russell, Kansas",2485949.0,,152746.0,,,,
85318,196810,08c41b70-8f76-11e1-848f-cfd5bf3ef515,,85945897.0,,,,4272190.0,Q269292,2027000.0,,,,"Gorham, Kansas",2412333.0,,152620.0,,,,
85319,196811,08c247e6-8f76-11e1-848f-cfd5bf3ef515,,85945895.0,,,,4270444.0,Q2369821,2018325.0,,,,"Dorrance, Kansas",2393050.0,,1048325.0,,,,
85320,196812,08c70d30-8f76-11e1-848f-cfd5bf3ef515,,85945899.0,,,,4274886.0,Q2516949,2043250.0,,,,"Luray, Kansas",2443140.0,,1048356.0,,,,
85321,196813,020dfb5c-8f76-11e1-848f-cfd5bf3ef515,,101914885.0,,,,6241325.0,Q208948,,,,,Rotorua,2350462.0,,,,,,
85322,196814,08be95a6-8f76-11e1-848f-cfd5bf3ef515,,85945829.0,,,,4267594.0,Q492811,2001800.0,,,,"Andover, Kansas",2354643.0,,812925.0,,,,
85323,196815,08c4cf3e-8f76-11e1-848f-cfd5bf3ef515,,85945855.0,,,,4272788.0,Q613842,2031125.0,,,,"Haysville, Kansas",2419148.0,,463314.0,,,,
85324,196816,08c972dc-8f76-11e1-848f-cfd5bf3ef515,,85945881.0,,,,4276702.0,Q2294628,2052900.0,,,,"Oneida, Kansas",2465635.0,,848669.0,,,,
85325,196817,08c7344a-8f76-11e1-848f-cfd5bf3ef515,,85945859.0,,,,4274980.0,Q770579,2044200.0,,,,"Maize, Kansas",2444351.0,,325888.0,,,,
85326,196819,08c9705c-8f76-11e1-848f-cfd5bf3ef515,,85946007.0,,,,4276693.0,Q2229084,2052875.0,,,,"Onaga, Kansas",2465600.0,,1225060.0,,,,
85327,196821,,,101864965.0,,,,617524.0,Q1991107,,,,,Răspopeni,,,3.0,,,,
85328,196822,020dd852-8f76-11e1-848f-cfd5bf3ef515,,101914937.0,,,,2206361.0,Q2056659,,,,,Patea,2350088.0,,,,,,
85329,196823,,,101914939.0,,,,6234244.0,Q999418,,,,,Te Kuiti,,,,,,,
85330,196824,,,101914951.0,,,,2186116.0,Q7022541,,,,,Ngongotaha,,,,,,,
85331,196825,,,101914949.0,,,,6240801.0,Q992759,,,,,Te Awamutu,,,,,,,
85332,196826,08c868ce-8f76-11e1-848f-cfd5bf3ef515,,85945861.0,,,,4275846.0,Q951823,2048900.0,,,,"Mount Hope, Kansas",2455010.0,,199468.0,,,,
85333,196827,,,101914941.0,,,,6234244.0,Q999418,,,,,Te Kuiti,,,,,,,
85334,196828,0aa64a58-8f76-11e1-848f-cfd5bf3ef515,,101852985.0,,,,2644100.0,Q990125,,,,,Llanelli,27037.0,,469524.0,,,,
85335,196829,01a528c0-8f76-11e1-848f-cfd5bf3ef515,,101864971.0,,,,617576.0,Q1990771,,,,,Pohoarna,481129.0,,5.0,,,,
85336,196830,,,101871983.0,,,,2645093.0,Q1470791,,,,,Knutsford,25604.0,,453833.0,,,,
85337,196831,0aa230d0-8f76-11e1-848f-cfd5bf3ef515,,101852961.0,,,,2633618.0,Q752111,,,,,"Woodstock, Oxfordshire",41031.0,,967296.0,,,,
85338,196832,020d3910-8f76-11e1-848f-cfd5bf3ef515,,101914971.0,,,,2183406.0,Q2155783,,,,,Riwaka,2350426.0,,,,,,
85339,196833,,,101914955.0,,,,6232064.0,Q6753177,,,,,Manurewa,,,,,,,
85340,196839,08c6f340-8f76-11e1-848f-cfd5bf3ef515,,85946033.0,,,,4274825.0,Q1974315,2042825.0,,,,"Lost Springs, Kansas",2442218.0,,1048354.0,,,,
85341,196840,08c6b5f6-8f76-11e1-848f-cfd5bf3ef515,,85946029.0,,,,4274517.0,Q2583736,2041325.0,,,,"Lincolnville, Kansas",2439610.0,,152676.0,,,,
85342,196841,08c6daa4-8f76-11e1-848f-cfd5bf3ef515,,85946037.0,,,,4274715.0,Q2695012,2042100.0,,,,"Logan, Kansas",2441114.0,,473270.0,,,,
85343,196844,08c3f334-8f76-11e1-848f-cfd5bf3ef515,,85946041.0,,,,4272072.0,Q943323,2026325.0,,,,"Glade, Kansas",2410513.0,,1236315.0,,,,
85344,196845,08c60944-8f76-11e1-848f-cfd5bf3ef515,,85946043.0,,,,4274013.0,Q2576488,2037275.0,,,,"Kirwin, Kansas",2433158.0,,409168.0,,,,
85345,196846,08c764f6-8f76-11e1-848f-cfd5bf3ef515,,85946035.0,,,,4275070.0,Q2232382,2044750.0,,,,"Marion, Kansas",2445766.0,,848666.0,,,,
85346,196847,08be4dda-8f76-11e1-848f-cfd5bf3ef515,,85946039.0,,,,4267415.0,Q2827127,2000550.0,,,,"Agra, Kansas",2352268.0,,349143.0,,,,
85347,196848,08c6e56c-8f76-11e1-848f-cfd5bf3ef515,,85946045.0,,,,4274772.0,Q2545992,2042600.0,,,,"Long Island, Kansas",2441555.0,,152680.0,,,,
85348,196850,08cc6ce4-8f76-11e1-848f-cfd5bf3ef515,,85946053.0,,,,4279713.0,Q2196499,2067175.0,,,,"Speed, Kansas",2497438.0,,8069.0,,,,
85349,196851,08ca7fba-8f76-11e1-848f-cfd5bf3ef515,,85946051.0,,,,4048468.0,Q2286707,2057525.0,,,,"Prairie View, Kansas",2476296.0,,1047768.0,,,,
85350,196852,08c452a2-8f76-11e1-848f-cfd5bf3ef515,,85946057.0,,,,4272407.0,Q2236678,2028625.0,,,,"Greenleaf, Kansas",2414393.0,,152623.0,,,,
85351,196853,08c47872-8f76-11e1-848f-cfd5bf3ef515,,85946059.0,,,,4272524.0,Q596187,2029400.0,,,,"Haddam, Kansas",2415927.0,,1244414.0,,,,
85352,196854,08c6bc4a-8f76-11e1-848f-cfd5bf3ef515,,85946065.0,,,,4274535.0,Q2562024,2041425.0,,,,"Linn, Kansas",2439842.0,,152678.0,,,,
85353,196855,08c731d4-8f76-11e1-848f-cfd5bf3ef515,,85946069.0,,,,4274975.0,Q1223758,2044150.0,,,,"Mahaska, Kansas",2444261.0,,896981.0,,,,
85354,196856,08c4994c-8f76-11e1-848f-cfd5bf3ef515,,85946063.0,,,,4272600.0,Q2666605,2029875.0,,,,"Hanover, Kansas",2417110.0,,589446.0,,,,
85355,196857,08c856cc-8f76-11e1-848f-cfd5bf3ef515,,85946071.0,,,,4275753.0,Q1917855,2048450.0,,,,"Morrowville, Kansas",2454375.0,,152704.0,,,,
85356,196860,020df90e-8f76-11e1-848f-cfd5bf3ef515,,101914989.0,,,,2208330.0,Q974074,,,,,Whakatane,2351350.0,,,,,,
85357,196863,0aa6fa84-8f76-11e1-848f-cfd5bf3ef515,,101852987.0,,,,2641885.0,Q177165,,,,,"Narberth, Pembrokeshire",29692.0,,1071432.0,,,,
85358,196864,020df378-8f76-11e1-848f-cfd5bf3ef515,,101914943.0,,,,2185245.0,Q1936464,,,,,Otorohanga,2349964.0,,,,,,
85359,196865,0aa14ee0-8f76-11e1-848f-cfd5bf3ef515,,101852949.0,,,,2655331.0,Q2194578,,,,,Bloxham,13068.0,,898640.0,,,,
