,wk_page_id,wk_name,wiki_id
7,1875571,Buckley Air Force Base,Q3499338
8,7168107,Bryant Field (airport),Q3888061
9,26868610,Naval Outlying Landing Field,Q6981891
10,12004182,Burlington Municipal Airport,Q1016641
11,26455562,Bruce Campbell Field,Q3888218
12,22830463,"Mount Pleasant Township, Bates County, Missouri",Q6922973
13,22913275,Broken Bow Municipal Airport,Q3888108
14,2816746,West Virginia Route 4,Q2508368
15,27927260,Bremerton National Airport,Q3813389
16,5895921,List of airports in Texas,Q3833687
17,38913786,Heart of Georgia Regional Airport,Q14686649
18,40240678,Brookhaven-Lincoln County Airport,Q14693149
19,7800244,Hicks Airfield,Q3274391
20,2866139,List of airports by ICAO code: K,Q2247185
21,109888,"Macon, Georgia",Q219656
22,5131446,List of airports in South Carolina,Q4432625
23,60089,Terry Bradshaw,Q633263
24,26868507,Hawthorne–Feather Airpark,Q3886910
25,5446740,List of airports in Montana,Q4432606
26,8397469,Bowling Green–Warren County Regional Airport,Q3813582
27,259377,"Brewster, Massachusetts",Q911438
28,14471101,Texas Gulf Coast Regional Airport,Q7707719
29,4691281,List of airports in Colorado,Q3914367
30,1530414,M-75 (Michigan highway),Q2353554
31,10425153,Hobby Field,Q3274968
32,16917688,Butler–Choctaw County Airport,Q3813592
33,40788954,C. A. Moore Airport,Q15206501
34,23797044,Harry Stern Airport,Q3886790
35,23865985,List of airports in the Texas Panhandle,Q6605512
36,16882516,Buffalo Municipal Airport,Q1002012
37,21302,Nauru,Q697
38,23652315,Henderson City-County Airport,Q3887628
39,13807147,Bryce Canyon Airport,Q3886900
40,2454749,Hickory Regional Airport,Q3275605
41,4320639,Naval Air Station Albany,Q7855880
42,7460751,Burlington–Alamance Regional Airport,Q3813451
43,176544,Biscayne National Park,Q866080
44,5423753,List of airports in Missouri,Q4432604
0,884732,Naval Air Station Brunswick,Q3015041
1,5445360,Broadus Airport,Q3886838
2,23952452,"Newville, West Virginia",Q7020840
3,23558699,Burnet Municipal Airport,Q3813494
4,6825448,Branch County Memorial Airport,Q3813739
5,27728321,Boundary County Airport,Q3813508
6,2558666,Brigham City Airport,Q2694607
7,108477,Fort Carson,Q602739
8,874965,M-227 (Michigan highway),Q2355282
9,31944758,Brown County Airport,Q3888513
10,9137128,Boulder Municipal Airport,Q3813404
11,1757167,Brown Field Municipal Airport,Q3887604
12,16917573,Brewton Municipal Airport,Q3914512
13,26394695,C. David Campbell Field,Q3813526
14,41188263,Madrid,Q2807
15,5895921,List of airports in Texas,Q3833687
16,10398049,Burns Municipal Airport,Q3813391
17,27421765,Bowerman Airport,Q3813585
18,4768172,List of airports in Louisiana,Q4432600
19,2866139,List of airports by ICAO code: K,Q2247185
20,3332585,Hurricane Bret (1999),Q750187
21,27824804,Brundidge Municipal Airport,Q3886041
22,6839364,Bridgeport Municipal Airport,Q3887136
23,44649276,The Amazing Race 26,Q18890143
24,4879797,Donaldson Air Force Base,Q3036179
25,12565719,Burley Municipal Airport,Q3813570
26,4691281,List of airports in Colorado,Q3914367
27,2302639,Kirksville Regional Airport,Q6415839
28,22140952,Burnett County Airport,Q3813571
29,4718272,List of airports in Georgia (U.S. state),Q3914509
30,10461504,Grants Pass Airport,Q3913359
31,150642,"Brooten, Minnesota",Q2232275
32,40951116,"Ernest H. Buehl, Sr.",Q17309007
33,10867684,List of unincorporated communities in Texas,Q6644234
34,15941078,Brookneal/Campbell County Airport,Q3885461
35,317107,List of airports by IATA code: I,Q1758154
36,13099105,Bullfrog Basin Airport,Q3887489
37,16882516,Buffalo Municipal Airport,Q1002012
38,40273310,Cape Fear Regional Jetport,Q14707885
39,7328716,Butte Valley Airport,Q3813533
40,5681991,List of airports in Pennsylvania,Q4432619
41,964985,List of city nicknames in the United States,Q6610031
42,5460673,Brackett Field,Q3813578
43,26397429,Bruce Field,Q3886892
44,4740144,List of airports in Idaho,Q1195656
45,3809726,Buckeye Municipal Airport,Q3886005
46,7313658,Brawley Municipal Airport,Q3813588
47,2941611,Buchanan Field Airport,Q3888571
0,26468943,Kennett Memorial Airport,Q6390879
1,5544226,List of airports in Nebraska,Q4432610
2,17327479,VT-27,Q7907592
3,5543785,Norfolk Regional Airport,Q7051088
4,2924696,Sawyer International Airport,Q4568758
5,43420746,Kendallville Municipal Airport,Q18152907
6,40190799,Kentland Municipal Airport,Q14688532
7,361604,List of people from Texas,Q5976188
8,4756835,List of airports in Kentucky,Q4432598
9,28964595,Kit Carson County Airport,Q6417405
10,36136343,Kingdon Airpark,Q6412705
11,28903364,Kalispell City Airport,Q6353178
12,317110,List of airports by IATA code: K,Q1758148
13,7369223,Kern Valley Airport,Q6394161
14,31059800,Kleberg County Airport,Q6420042
15,10489024,Joseph State Airport,Q555412
16,23652013,Murray-Calloway County Airport,Q1528684
17,5895921,List of airports in Texas,Q3833687
18,28494812,Kokomo Municipal Airport,Q6426762
19,3391396,Istanbul,Q406
20,36032017,Jordan Airport,Q14704571
21,2454803,Kinston Regional Jetport,Q1431712
22,2302613,Joplin Regional Airport,Q2900701
23,17830415,Kingston–Ulster Airport,Q6413438
24,15509901,Knox County Airport,Q6423544
25,6815869,Knoxville Downtown Island Airport,Q6423662
26,5569266,List of airports in New York,Q4432614
27,2866139,List of airports by ICAO code: K,Q2247185
28,14225385,Marine Corps Air Station Kaneohe Bay,Q1029760
29,4691281,List of airports in Colorado,Q3914367
30,3572293,Central Jersey Regional Airport,Q1963022
31,5895520,Skylark Field,Q7537831
32,734175,Keesler Air Force Base,Q1045919
33,136253,"Junction, Texas",Q975616
34,27759126,Kanab Municipal Airport,Q6435403
35,15649243,Palatka Municipal Airport,Q7126838
36,115041,"Jackson, Kentucky",Q2739403
37,6734676,Kent State University Airport,Q6391910
38,16414241,"Kinsley Township, Edwards County, Kansas",Q5644383
39,24527446,Kemmerer Municipal Airport,Q6386977
40,9821104,Kayenta Airport,Q6380559
41,26678503,Kings Land O' Lakes Airport,Q6412943
42,550466,OSX (disambiguation),Q407286
43,23713522,Kickapoo Downtown Airport,Q6404273
44,7800374,Kenneth Copeland Airport,Q6389997
45,18107485,"Kingman Township, Kingman County, Kansas",Q6412830
46,291223,McGhee Tyson Airport,Q651495
0,16353363,Tampa Bay Executive Airport,Q7681680
1,10216784,"Wethersfield Township, Henry County, Illinois",Q7990111
2,4718272,List of airports in Georgia (U.S. state),Q3914509
3,22868720,Sturgis Municipal Airport,Q7629054
4,13012910,Kake Airport,Q4218955
5,4914410,Sterling Airport,Q7611359
6,17856806,Klawock Seaplane Base,Q4222788
7,17856494,Klawock Airport,Q6420011
8,10489024,Joseph State Airport,Q555412
9,90928,"Vernon County, Wisconsin",Q501587
10,262473,Gerald R. Ford International Airport,Q1510001
11,346946,Pacific Southwest Airlines,Q1485461
12,370062,Stratford station,Q801480
13,5895921,List of airports in Texas,Q3833687
14,5544226,List of airports in Nebraska,Q4432610
15,4768172,List of airports in Louisiana,Q4432600
16,13659191,Stevens Point Municipal Airport,Q7615490
17,2866139,List of airports by ICAO code: K,Q2247185
18,536357,Ford Trimotor,Q744306
19,2640501,Taunton Municipal Airport,Q7688795
20,7357050,Stovepipe Wells Airport,Q7620637
21,16363452,Sullivan County Airport,Q7636400
22,8608360,KSTK,Q15231691
23,36250009,Telfair–Wheeler Airport,Q7697191
24,21243731,Southwest Washington Regional Airport,Q7571377
25,22344133,Woodward Field (airport),Q6604130
26,17169384,Keystone Heights Airport,Q6398465
27,4739933,Sun Valley Airport,Q16862185
28,8559712,Sutter County Airport,Q10850266
29,18707214,Kegelman Air Force Auxiliary Field,Q6383444
30,37941169,Stilwell/Cherokee Nation Airport,Q7617344
31,317107,List of airports by IATA code: I,Q1758154
32,12579426,Keokuk Municipal Airport,Q6393032
33,27760219,Stevensville Airport,Q7615548
34,31321311,Tanacross Airport,Q6588049
35,10357537,"Taylorville Township, Christian County, Illinois",Q7690280
36,7777427,Construction of the World Trade Center,Q811095
37,4045928,Sulphur Springs Municipal Airport,Q7636564
38,14402926,Kissimmee Gateway Airport,Q1431719
39,8869634,Stormville Airport,Q7620274
40,15137043,Kerrville Municipal Airport,Q6394435
41,19993731,Suwannee County Airport,Q7650565
42,13441137,Stinson Municipal Airport,Q7617479
43,22277997,Strother Army Airfield,Q7624833
44,16883803,Stockton Municipal Airport,Q7618240
45,209351,Charlotte of Mecklenburg-Strelitz,Q161159
46,12056685,Sullivan County International Airport,Q7636403
0,130547,"Shawnee, Oklahoma",Q843999
1,7844388,Susanville Municipal Airport,Q7648830
2,8559158,Taft Airport,Q6588431
3,37954412,Tahlequah Municipal Airport,Q7675571
4,4707509,Delaware Coastal Airport,Q3545127
5,3732894,Toccoa Airport,Q6588743
6,37929334,Stroudsburg–Pocono Airport,Q7624902
7,42321728,Sumner County Regional Airport,Q16985147
8,5894665,Taylor Airport,Q2397849
9,25991050,Sundance Airpark,Q7639158
10,26380448,Sunflower Aerodrome Gliderport,Q7640016
11,37510339,Suffolk Executive Airport,Q7634564
12,23796818,Hernando Village Airpark,Q3886369
13,44907306,Tangier Island Airport,Q19863962
14,5895921,List of airports in Texas,Q3833687
15,5544226,List of airports in Nebraska,Q4432610
16,16958693,Stuttgart Municipal Airport,Q2359503
17,16733993,Washington State Route 241,Q836019
18,5637514,List of airports in Oklahoma,Q4432617
19,2866139,List of airports by ICAO code: K,Q2247185
20,135123,"New Tazewell, Tennessee",Q3289460
21,87965,"Fairfield County, Connecticut",Q54231
22,7701742,Tacoma Narrows Airport,Q6588126
23,16599086,"Syracuse Township, Hamilton County, Kansas",Q7663077
24,3884044,"Tasiusaq, Qaasuitsup",Q2086866
25,130516,"Stillwater, Oklahoma",Q852714
26,42207073,Sullivan Regional Airport,Q16900867
27,5084201,List of airports in West Virginia,Q6319709
28,23865985,List of airports in the Texas Panhandle,Q6605512
29,5036995,Temple Bar Airport,Q6588459
30,5819521,Rajiv Gandhi International Airport,Q278667
31,49728,San Francisco,Q62
32,22868720,Sturgis Municipal Airport,Q7629054
33,2295922,Yampa Valley Airport,Q8048097
34,39204209,Eddie Dew Memorial Airpark,Q14716407
35,4173197,Tallahassee Commercial Airport,Q6588179
36,10602599,Sunriver Airport,Q7641162
37,18744576,South Carolina World War II Army Airfields,Q7566655
38,16985624,Stennis International Airport,Q7607603
39,317144,List of airports by IATA code: S,Q1758131
40,5881140,Taylor County Airport,Q16872976
41,5607217,List of airports in North Carolina,Q4432621
42,7800572,Sycamore Strip Airport,Q7659606
43,19563620,Taylor Municipal Airport,Q7690079
44,5423753,List of airports in Missouri,Q4432604
45,4641078,List of airports in Arizona,Q3914018
0,13547510,Springer Municipal Airport,Q7580871
1,15005578,Roaring Springs Ranch Airport,Q7339894
2,43422338,Starke County Airport,Q18157113
3,6824616,Southwest Michigan Regional Airport,Q2304806
4,8357867,Sussex Airport,Q16884051
5,8043736,Southern Illinois Airport,Q2304720
6,5622748,List of airports in Ohio,Q4432616
7,53717,"Taos, New Mexico",Q876315
8,140060,"Greybull, Wyoming",Q1029876
9,30445513,St. George Regional Airport,Q3545151
10,15175246,Statesboro–Bulloch County Airport,Q7604051
11,24183342,St. Charles County Smartt Airport,Q7587517
12,10660076,Cape Blanco State Airport,Q3274915
13,13266265,Jimmy Carter Regional Airport,Q2901528
14,28252155,St. Johns Industrial Air Park,Q6435311
15,4061933,Stanton Airport,Q7600227
16,5895921,List of airports in Texas,Q3833687
17,7843763,Tehachapi Municipal Airport,Q7694819
18,269856,St. Pete–Clearwater International Airport,Q1584069
19,39446602,Solon Springs Municipal Airport,Q14714604
20,828321,Space Coast Regional Airport,Q7572305
21,40409674,Spanish Fork-Springville Airport,Q15278851
22,7311005,St. Mary's County Regional Airport,Q7590262
23,2251971,St. Cloud Regional Airport,Q7587633
24,32448081,Transportation in Greater St. Louis,Q7835217
25,27421901,Stan Stamper Municipal Airport,Q7597895
26,16683527,St. Marys Municipal Airport,Q7590573
27,5446740,List of airports in Montana,Q4432606
28,17516950,Springfield Municipal Airport,Q1333538
29,17470091,St. Landry Parish Airport,Q7589453
30,40221409,South Lafourche Leonard Miller Jr. Airport,Q14691843
31,34895327,Storm Lake Municipal Airport,Q7620147
32,4741865,List of airports in Illinois,Q4432595
33,5607217,List of airports in North Carolina,Q4432621
34,8509878,San Martin Airport,Q7566905
35,4914438,Southbridge Municipal Airport,Q7569228
36,11059906,Northeast Florida Regional Airport,Q7057892
37,5609830,List of airports in North Dakota,Q4432620
38,19679747,Southern Seaplane Airport,Q7570460
39,14939500,Spartanburg Downtown Memorial Airport,Q7573929
40,13906136,Spencer Municipal Airport,Q7576139
41,16913414,St. Elmo Airport,Q7587873
42,9345996,South Jersey Regional Airport,Q7567575
43,37683660,Stanton County Municipal Airport,Q7600233
44,25846764,Miller–Sparta Airport,Q3565458
45,7933732,Stanly County Airport,Q7600093
46,14534223,Naval Air Station South Weymouth,Q3016279
47,5458218,Springdale Municipal Airport,Q7580857
0,135823,"El Paso, Texas",Q16562
1,12432922,Orlando Apopka Airport,Q7103044
2,12411276,Spruce Creek Airport,Q7581396
3,40270813,Stanford Airport,Q14704777
4,15076520,Old Bridge Airport,Q7083542
5,1295394,FPR,Q447020
6,1649942,Ottawa Macdonald–Cartier International Airport,Q1319833
7,130469,"Okmulgee, Oklahoma",Q991015
8,48664,Yosemite National Park,Q180402
9,39588561,Somerset County Airport,Q15278495
10,7592411,Sparta/Fort McCoy Airport,Q7573816
11,2442447,"Ona, West Virginia",Q3476433
12,8093742,M-140 (Michigan highway),Q2354722
13,5748032,Chicago Southland,Q5095785
14,91438,"Sutton County, Texas",Q26891
15,7729570,South St. Paul Municipal Airport,Q7568530
16,15683032,Naval Auxiliary Landing Field Orange Grove,Q3016361
17,2345890,KPIG-FM,Q3191482
18,4768172,List of airports in Louisiana,Q4432600
19,4679433,List of airports in California,Q4432599
20,2866139,List of airports by ICAO code: K,Q2247185
21,1519705,International airport,Q644371
22,5632151,Springfield–Beckley Municipal Airport,Q7580923
23,3051338,KSAZ,Q6337469
24,5446740,List of airports in Montana,Q4432606
25,17516950,Springfield Municipal Airport,Q1333538
26,23865985,List of airports in the Texas Panhandle,Q6605512
27,47155266,St. Maries Municipal Airport,Q20712317
28,5126363,List of airports in Minnesota,Q4432602
29,317140,List of airports by IATA code: O,Q1758135
30,4192239,Las Cruces International Airport,Q6492168
31,16872758,St. George Airport (Alaska),Q4416304
32,5609830,List of airports in North Dakota,Q4432620
33,5420517,List of airports in Mississippi,Q4432603
34,287529,Southwest Florida International Airport,Q1500002
35,22294214,Spence Airport,Q7575944
36,574614,Sikorsky CH-53E Super Stallion,Q856317
37,3742402,Okeechobee County Airport,Q2902486
38,12300428,Spirit of St. Louis Airport,Q7578005
39,7363009,Perkins Field,Q7169041
40,11717035,U.S. Route 83 in Texas,Q4818240
41,1954774,St. Paul Downtown Airport,Q7591245
42,4670403,List of airports in Arkansas,Q3914519
43,7367916,St. Clair County Airport,Q7587565
44,24195777,St. Charles Airport,Q7587490
0,40197977,Panguitch Municipal Airport,Q14711854
1,6827737,Padgham Field,Q7123725
2,23908161,Orr Regional Airport,Q7104057
3,7406106,Owyhee Airport,Q10845607
4,31262660,Oliktok Long Range Radar Site,Q6628335
5,12055464,Oswego County Airport,Q7108228
6,10579751,Ontario Municipal Airport,Q7094844
7,13766267,Fanjul brothers,Q2445013
8,30490624,Owosso Community Airport,Q10853412
9,2961918,Palm Beach County Glades Airport,Q7127982
10,22346312,Orangeburg Municipal Airport,Q7099792
11,136848,"Olney, Texas",Q982424
12,6081304,Gordon K. Bush Airport,Q3913448
13,12822681,Franklin County Airport,Q1199242
14,14662353,Pahute Mesa Airstrip,Q10844348
15,40763487,Osage City Municipal Airport,Q15264428
16,5631372,Ohio State University Airport,Q2902409
17,4768172,List of airports in Louisiana,Q4432600
18,16735814,Ottumwa Regional Airport,Q7110023
19,2866139,List of airports by ICAO code: K,Q2247185
20,26638224,Omak Airport,Q4844692
21,23713028,Olive Branch Airport,Q7087140
22,919680,Palmdale Regional Airport,Q6456919
23,143377,Ted Bundy,Q192218
24,15051850,Oxbow Ranch Airport,Q7115143
25,23865985,List of airports in the Texas Panhandle,Q6605512
26,4914610,Orange Municipal Airport,Q7099677
27,317140,List of airports by IATA code: O,Q1758135
28,317141,List of airports by IATA code: P,Q786415
29,5405754,List of airports in Utah,Q4432626
30,40197461,Oxford County Regional Airport,Q14715337
31,5420517,List of airports in Mississippi,Q4432603
32,19213663,List of airports in Michigan's Upper Peninsula,Q6605410
33,8310109,Oneonta Municipal Airport,Q7093721
34,250456,John Wayne Airport,Q1692316
35,2771649,Oneida County Airport,Q7093673
36,14111730,Opa-locka West Airport,Q7095505
37,31306421,"Greenwood, Clarksville, Tennessee",Q5604927
38,29382149,Ottawa Municipal Airport,Q7109214
39,4678489,Oroville Municipal Airport,Q7103903
40,45330,"Orange County, California",Q5925
41,28400729,Orange City Municipal Airport,Q7099535
42,3850352,List of airports in Washington,Q4432590
43,16883056,Osceola Municipal Airport,Q2033124
44,5423753,List of airports in Missouri,Q4432604
0,4756493,List of airports in Iowa,Q4432588
1,5802026,List of airports in Wyoming,Q4432589
2,5800425,List of airports in Virginia,Q4432591
3,11047597,Mankato Regional Airport,Q1443713
4,4718272,List of airports in Georgia (U.S. state),Q3914509
5,6829427,Mackinac Island Airport,Q4275729
6,6078736,Louisiana Highway 10,Q2401880
7,15353383,List of place names of Spanish origin in the United States,Q6600954
8,29240357,Luce County Airport,Q6696426
9,317111,List of airports by IATA code: L,Q1758143
10,115894,Loring Air Force Base,Q1893607
11,4811476,List of airports in Michigan,Q4432605
12,15017718,Madison County Airport,Q12474069
13,2685559,Manistee County Blacker Airport,Q1444563
14,4843151,Otis Air National Guard Base,Q3357652
15,35857829,Luray Caverns Airport,Q6704903
16,307091,Ninoy Aquino International Airport,Q86446
17,107928,March Air Reserve Base,Q1031829
18,8559587,Weaverville Airport,Q10853599
19,23670140,Madisonville Municipal Airport,Q6728234
20,5544226,List of airports in Nebraska,Q4432610
21,124870,Malmstrom Air Force Base,Q956022
22,5637514,List of airports in Oklahoma,Q4432617
23,6050551,Marion County Airport,Q1199305
24,29201433,Malone-Dufort Airport,Q10853400
25,8735435,Ormond Beach Municipal Airport,Q7103442
26,14402241,Macomb Municipal Airport,Q6724812
27,7383958,Los Banos Municipal Airport,Q6682492
28,5631988,Mansfield Lahm Regional Airport,Q1443693
29,34322758,Edward P. Ney,Q5344733
30,6850293,Marathon Airport,Q6754998
31,31841438,Idaho State Highway 38,Q842804
32,14047543,Marion County – Rankin Fite Airport,Q649779
33,107021,"Malvern, Arkansas",Q79694
34,4519575,List of airports in Kansas,Q4432597
35,9777012,Camp Mackall,Q1029871
36,3859200,Olympia Regional Airport,Q7088975
37,6026519,Lt. Warren Eaton Airport,Q6694759
38,7384125,Lost Hills Airport,Q6684054
39,5420517,List of airports in Mississippi,Q4432603
40,36364494,Mackinac County Airport,Q6724499
41,8570380,Lumberton Municipal Airport,Q10851492
42,250456,John Wayne Airport,Q1692316
43,23658183,Malden Regional Airport,Q6742784
44,50414386,Louis Bennett,
45,1337980,Luke Air Force Base,Q1346991
46,14817795,Malcolm McKinnon Airport,Q10853401
47,1671691,Macon County Airport,Q6724853
48,5423753,List of airports in Missouri,Q4432604
0,840789,MacDill Air Force Base,Q1583022
1,33458621,Manila Municipal Airport,Q6749699
2,1730349,Wellington Airport (disambiguation),Q7981326
3,26812837,Magnolia Municipal Airport,Q10853513
4,12853786,Marfa Municipal Airport,Q1031391
5,13770674,"Union Township, Howard County, Indiana",Q7995771
6,4718272,List of airports in Georgia (U.S. state),Q3914509
7,5418534,Los Alamos County Airport,Q10850860
8,9171283,Machias Valley Airport,Q10849047
9,5095294,Manchester–Boston Regional Airport,Q180129
10,33237800,Idaho County Airport,Q3084752
11,317113,List of airports by IATA code: N,Q371481
12,763002,North American T-6 Texan,Q40021
13,18989594,Manitowoc County Airport,Q1444500
14,16775608,Madison Municipal Airport,Q969230
15,32855725,Spaceflight non-fatal training accidents,Q7572684
16,22489,Oklahoma,Q1649
17,23670140,Madisonville Municipal Airport,Q6728234
18,39667401,Madison Airport,Q14690889
19,7368412,Hollister Municipal Airport,Q3206812
20,125902,"Lordsburg, New Mexico",Q1018231
21,5637514,List of airports in Oklahoma,Q4432617
22,2866139,List of airports by ICAO code: K,Q2247185
23,4053103,Terre Haute International Airport,Q7703348
24,39667421,Madison Airport (disambiguation),Q16876236
25,7384372,Mammoth Yosemite Airport,Q6745883
26,37670338,Huntingburg Airport,Q5945065
27,5800062,Manassas Regional Airport,Q6747022
28,26764293,Holtville Airport,Q3206635
29,16207232,Marianna Municipal Airport,Q1029749
30,16416357,Marion County Regional Airport,Q652201
31,1863102,Malta International Airport,Q672289
32,4691281,List of airports in Colorado,Q3914367
33,23056949,M. Graham Clark Downtown Airport,Q6712618
34,139889,"Manitowish Waters, Wisconsin",Q1885732
35,5609830,List of airports in North Dakota,Q4432620
36,7384225,Madera Municipal Airport,Q6727147
37,5420517,List of airports in Mississippi,Q4432603
38,3515073,Point Mallard Park,Q7208081
39,8187704,Marco Island Airport,Q1031195
40,24206461,Lorain County Regional Airport,Q6678739
41,28704690,Marble Canyon Airport,Q1030846
42,4808184,Mansfield Municipal Airport,Q1444542
43,12822818,Houston County Airport,Q968927
44,5887858,List of airports in Wisconsin,Q4432592
0,106986,"Horseshoe Bend, Arkansas",Q80187
1,843671,Hurlburt Field,Q1638450
2,16100361,Immokalee Regional Airport,Q3017621
3,33360584,Huntsville Municipal Airport (Arkansas),Q3084780
4,20487619,Indian Lake Airport,Q3016254
5,17607158,Horace Williams Airport,Q3207120
6,26868610,Naval Outlying Landing Field,Q6981891
7,27759541,Hot Springs Municipal Airport,Q3206823
8,23653146,Hopkinsville-Christian County Airport,Q3207011
9,520455,Indianapolis metropolitan area,Q3575924
10,8201772,Houston Municipal Airport,Q3206645
11,317107,List of airports by IATA code: I,Q1758154
12,35876713,Hornell Municipal Airport,Q14706408
13,20297731,Houston Gulf Airport,Q3207021
14,26593223,Hope Municipal Airport,Q3206751
15,23318871,Independence Airport (disambiguation),Q13637808
16,2866139,List of airports by ICAO code: K,Q2247185
17,2070321,Creech Air Force Base,Q1658047
18,49316677,Holmes County Airport,Q24061556
19,16907753,Houma–Terrebonne Airport,Q3207615
20,112301,"Sheridan, Indiana",Q1573441
21,15725365,Houston Southwest Airport,Q3207537
22,8458016,Hyde County Airport,Q3084829
23,14048946,Humboldt Municipal Airport,Q5940363
24,25979554,Huntington Municipal Airport (Indiana),Q3084992
25,5637514,List of airports in Oklahoma,Q4432617
26,10395638,Independence State Airport,Q3016303
27,10324143,Krispy Kreme operations by country,Q6437645
28,295341,Huntsville International Airport,Q2213419
29,43278552,Hurricane Supersonic Research Site,Q18152134
30,122462,"Hollandale, Mississippi",Q867985
31,29992197,Hutchinson County Airport,Q3084717
32,7368747,Independence Airport,Q3016378
33,130239,"Hollis, Oklahoma",Q525880
34,5420517,List of airports in Mississippi,Q4432603
35,5073899,Hutchinson Municipal Airport,Q5950704
36,57707,Indianapolis,Q6346
37,4914375,Hopedale Industrial Park Airport,Q3206770
38,13830951,"Bigger Township, Jennings County, Indiana",Q4906905
39,12822818,Houston County Airport,Q968927
40,11769316,Middletown Regional Airport,Q3566212
41,15144789,South Texas Regional Airport at Hondo,Q3206656
42,10482258,Ken Jernstedt Airfield,Q6387877
43,2577476,Indiana County–Jimmy Stewart Airport,Q3015597
44,28930502,Indianola Municipal Airport,Q3016189
45,151113,Fort Hood,Q783854
0,1092369,Holloman Air Force Base,Q681505
1,31638635,Jerry Tyler Memorial Airport,Q10853756
2,9001230,EFW,Q373741
3,19146301,Miami Homestead General Aviation Airport,Q3206994
4,4718272,List of airports in Georgia (U.S. state),Q3914509
5,7593471,Jack Edwards Airport,Q2875725
6,2685513,Gogebic–Iron County Airport,Q3274027
7,33238412,John Bell Williams Airport,Q2901886
8,122450,"Iuka, Mississippi",Q1012278
9,24450675,Illinois Valley Regional Airport,Q3084258
10,29131649,Hooker Municipal Airport,Q3207102
11,26810748,Iowa,Q1546
12,39406728,Iowa County Airport,Q14714476
13,1334051,Naval Air Station Jacksonville,Q3017076
14,39607520,Hunt Airport,Q14710519
15,2045752,Del Norte County Airport,Q1656177
16,5895921,List of airports in Texas,Q3833687
17,43270564,Hot Springs County–Thermopolis Municipal Airport,Q17513311
18,17160138,Imeson Field,Q3014507
19,5174215,John C. Tune Airport,Q2901554
20,3123318,South Huron,Q4397
21,4768172,List of airports in Louisiana,Q4432600
22,3827673,Washington State Route 31,Q836306
23,16589587,"Logan Township, Gray County, Kansas",Q6667205
24,1995868,Inverness Airport,Q1431553
25,14048946,Humboldt Municipal Airport,Q5940363
26,269813,Indianapolis International Airport,Q1156865
27,5894319,Jackson County Airport,Q666542
28,32345450,Jackson Municipal Airport,Q6117273
29,4962823,Hugoton Municipal Airport,Q3207571
30,18017571,Jonesboro Airport,Q2901652
31,4519575,List of airports in Kansas,Q4432597
32,43278552,Hurricane Supersonic Research Site,Q18152134
33,5779928,Iowa City Municipal Airport,Q3014972
34,317107,List of airports by IATA code: I,Q1758154
35,18917473,Humphreys County Airport,Q3084771
36,1468883,Hunter Army Airfield,Q3085119
37,39628938,Holly Springs-Marshall County Airport,Q14693227
38,7451186,Jackpot Airport,Q2901128
39,250456,John Wayne Airport,Q1692316
40,986944,Hurricane Carla,Q1559974
41,23722077,Huntsville Municipal Airport,Q5945879
42,14036572,Johnson County Airport,Q6268247
43,2387146,Houghton County Memorial Airport,Q3206803
44,28378018,Johnson Field (Michigan),Q2901659
45,25932111,Ionia County Airport,Q3017058
0,33462391,J. Lynn Helms Sevier County Airport,Q2901232
1,32377001,Ingersoll Airport,Q3016422
2,104661,"Fort Payne, Alabama",Q79653
3,39204179,Jefferson County Airpark,Q14716530
4,47451719,Pancake machine,Q20850435
5,745057,Greater Binghamton Airport,Q3914547
6,5049799,Jackson County Airport (Michigan),Q6117009
7,33421991,Jonesville Mine Airport,Q2901720
8,131738,"Mahoning Township, Carbon County, Pennsylvania",Q1895203
9,5894319,Jackson County Airport,Q666542
10,107201,"Mena, Arkansas",Q79567
11,300265,John Connally,Q311293
12,35853548,Jetmore Municipal Airport,Q14689614
13,23311218,Jasper County Airport,Q16800030
14,10599994,Scappoose Industrial Airpark,Q7430185
15,2741516,Naval Air Station Meridian,Q3015139
16,17160138,Imeson Field,Q3014507
17,5637514,List of airports in Oklahoma,Q4432617
18,13716435,John H. Batten Airport,Q2901510
19,2866139,List of airports by ICAO code: K,Q2247185
20,30107234,Jack Barstow Municipal Airport,Q2901764
21,32345450,Jackson Municipal Airport,Q6117273
22,9061853,Jesse Viertel Memorial Airport,Q2901334
23,4957851,Johnson County Executive Airport,Q2901636
24,5607217,List of airports in North Carolina,Q4432621
25,4768172,List of airports in Louisiana,Q4432600
26,1967208,Aero Contractors (United States),Q381284
27,317103,List of airports by IATA code: E,Q1357256
28,317107,List of airports by IATA code: I,Q1758154
29,1712785,Jackson Airport,Q6116942
30,21543580,Joliet Regional Airport,Q2901208
31,2020731,Rocky Mountain Metropolitan Airport,Q4992240
32,43082826,Transportation in New England,Q17513386
33,93065,"Jackson County, Ohio",Q738043
34,317108,List of airports by IATA code: J,Q1387690
35,39581214,Jesup–Wayne County Airport,Q14686677
36,9883581,STOLport,Q2824089
37,726851,Jamestown Regional Airport,Q2903428
38,26547939,"Ingalls, North Carolina",Q6031836
39,12909567,Naval Air Station Olathe,Q3015564
40,23252249,Idaho State Highway 25,Q842634
41,1206398,Jay Jay the Jet Plane,Q959639
42,11060146,James Clements Municipal Airport,Q2902591
0,1875571,Buckley Air Force Base,Q3499338
1,3113717,Orange Line (Dallas Area Rapid Transit),Q7099665
2,14967257,Hendricks County Airport,Q3885022
