,wk_page_id,wk_name,wiki_id
12,21078017,Néma Airport,Q3016588
13,6219780,Mollis,Q644055
14,2865984,List of airports by ICAO code: E,Q776143
15,5819819,Motorways of Switzerland,Q509252
16,377087,Bern Airport,Q619845
17,43247246,Militärflugplatz Emmen,Q1170117
18,16985735,Atar International Airport,Q2670961
19,641851,George F. L. Charles Airport,Q3275393
20,292616,Geneva Airport,Q289972
21,21077991,Kaédi Airport,Q6381845
22,4589046,Nouakchott International Airport,Q1801326
23,26428680,Ernest Failloubaz,Q604643
24,9240150,Nouadhibou International Airport,Q2671152
25,253102,Zürich Airport,Q15114
26,43239962,Dübendorf Air Base,Q1934964
27,34026958,Payerne Air Base,Q10853633
28,963400,Sofia Airport,Q127951
29,15428631,History of the Swiss Air Force,Q5870481
30,28066451,La Côte Airport,Q6462166
31,21078000,Kiffa Airport,Q6405877
32,885209,Swiss Air Force,Q688072
33,3305524,Amílcar Cabral International Airport,Q482315
34,3613782,List of airports by ICAO code: L,Q2755482
35,12956329,Samedan Airport,Q687436
36,21077942,Aioun el Atrouss Airport,Q1626023
37,8936256,Canefield Airport,Q1033097
38,37168181,Carlo Schmid (Swiss pilot),Q689867
39,17731849,Sion Airport,Q687463
40,31443204,Locarno Airport,Q381639
0,5689688,List of airports in South Dakota,Q4432624
1,22088926,Boa Vista Airport,Q4931202
2,930079,Canadian Forces base,Q2886620
3,2308897,Qikiqtarjuaq,Q1370641
4,2982241,Saint-Mathieu-de-Beloeil Aerodrome,Q3914534
5,1977482,Beaver Creek Airport,Q1655347
6,3525763,Parry Sound/Frying Pan Island-Sans Souci Water Aerodrome,Q3914772
7,317150,List of airports by IATA code: Y,Q650844
8,9241129,Dakhla Airport,Q1431176
9,8883580,San Pedro Airport,Q4383718
10,2945577,La Tabatière Airport,Q63836
11,14513645,List of airports in Canada (R–S),Q3247109
12,3625557,Denny Island Aerodrome,Q1654855
13,1522224,Air Inuit,Q407371
14,3625085,Edmonton/Cooking Lake Airport,Q3915638
15,5066426,Puvirnituq,Q1012728
16,95405,Edmonton,Q2096
17,1988995,Repulse Bay Airport,Q3914300
18,1988994,Rankin Inlet Airport,Q1355808
19,3624375,Calgary/Airdrie Airport,Q3813719
20,3575026,Thicket Portage Airport,Q3914680
21,9422307,Battambang Airport,Q2265750
22,759573,North Warning System,Q430603
23,34621226,Old Yale Road,Q7085456
24,3570854,Killarney Municipal Airport,Q3913592
25,7656993,Maio Airport,Q2011846
26,7625112,Preguiça Airport,Q1953794
27,1743911,Lake Simcoe Regional Airport,Q3915003
28,6535523,List of airports in Newfoundland and Labrador,Q6304758
29,3618938,List of airports by ICAO code: Y,Q780391
30,3570819,Gods River Airport,Q3275220
31,11232,"Fort Wayne, Indiana",Q49268
32,1403714,Region of Waterloo International Airport,Q3912835
33,9160037,List of airports in Cambodia,Q4845130
34,2966503,Salluit Airport,Q2892827
35,2881889,List of airports by ICAO code: C,Q2703871
36,3657977,Rivers Inlet Water Aerodrome,Q3913145
37,12406422,Rolea B'ier District,Q4929609
38,3519007,Nakina Airport,Q3565733
39,3648262,Masset Airport,Q652572
40,37589,Dorset,Q23159
41,2029554,Pangnirtung Airport,Q3914298
42,3626031,Delta/Delta Heritage Air Park,Q1658086
43,702431,Phnom Penh International Airport,Q1054163
44,2383319,Siem Reap International Airport,Q1054472
45,10382833,Regina Airport,Q7308429
0,1678014,"Komakuk Beach, Yukon",Q15239201
1,5770707,Kualanamu International Airport,Q4273083
2,27802944,List of accidents and incidents involving the DC-3 in the 1990s,Q6604790
3,3581869,List of airports by ICAO code: M,Q2247196
4,759573,North Warning System,Q430603
5,3624684,Cowley Airport,Q1656487
6,2677957,Tuktoyaktuk/James Gruben Airport,Q2567064
7,3574545,Red Sucker Lake Airport,Q3912606
8,317150,List of airports by IATA code: Y,Q650844
9,266317,Melbourne Airport,Q733738
10,317111,List of airports by IATA code: L,Q1758143
11,1979303,Baker Lake Airport,Q2875792
12,2548096,Little Grand Rapids Airport,Q3914285
13,1979306,Cape Dorset Airport,Q3275167
14,2677952,Paulatuk (Nora Aliqatchialuk Ruben) Airport,Q3912629
15,1989000,Taloyoak Airport,Q3914325
16,5358174,Kenmore Air Harbor,Q3494654
17,3658026,Stony Rapids Airport,Q3914281
18,3632326,Fond-du-Lac Airport,Q3912861
19,6575770,"St. Theresa Point, Manitoba",Q5362893
20,23461492,Lupin the 3rd vs. Detective Conan,Q1364951
21,267832,Fort Lauderdale–Hollywood International Airport,Q635361
22,1988999,Sanikiluaq Airport,Q1432729
23,1519705,International airport,Q644371
24,2943319,Kegaska Airport,Q3915064
25,2677964,Fort McPherson Airport,Q3912560
26,2677962,Wrigley Airport,Q3915105
27,2970476,Killaloe/Bonnechere Airport,Q6407268
28,3625582,Cache Creek Airport,Q3813628
29,28896435,Cape Parry,Q5034984
30,2002009,Northwest Staging Route,Q4062878
31,9801461,McArthur River Mine Airport,Q4275516
32,3356,Bill Clinton,Q1124
33,3525772,Peawanuck Airport,Q3912789
34,7443115,"La Romaine, Quebec",Q3212385
35,3575258,York Landing Airport,Q3912813
36,1979313,Hall Beach Airport,Q3888468
37,3051883,Big Trout Lake Airport,Q598547
38,3625566,Big Bay Water Aerodrome,Q619955
39,2881889,List of airports by ICAO code: C,Q2703871
40,8585778,Winisk 90,Q8025433
41,3995524,Lutselk'e,Q10321097
42,5408,Columbia River,Q2251
43,2918787,Williams Harbour Airport,Q3914165
44,2896923,List of Canadian airports by location indicator: CC,Q3247064
45,267940,Kai Tak Airport,Q673202
46,3995184,Fort Liard,Q1438605
0,2308897,Qikiqtarjuaq,Q1370641
1,3632641,Grande Cache Airport,Q3914138
2,2780883,Deer Lake Airport,Q1655298
3,1979309,Coral Harbour Airport,Q1656932
4,317150,List of airports by IATA code: Y,Q650844
5,3625168,Fort Macleod Airport,Q3914377
6,95405,Edmonton,Q2096
7,2918203,Churchill Falls Airport,Q3275148
8,263611,Montréal–Pierre Elliott Trudeau International Airport,Q736627
9,3530386,Webequie Airport,Q3914683
10,3625559,Bella Bella/Shearwater Water Aerodrome,Q1658111
11,2968859,Umiujaq Airport,Q3912574
12,2918199,Cartwright Airport,Q1961519
13,3624643,Castor Airport,Q1963037
14,2943316,Kangiqsujuaq (Wakeham Bay) Airport,Q427206
15,3643332,Hudson's Hope Airport,Q3207300
16,3625080,Drumheller Municipal Airport,Q1654900
17,2526726,Faro Airport,Q667001
18,3489013,Hornepayne Municipal Airport,Q3207331
19,2866139,List of airports by ICAO code: K,Q2247185
20,2896923,List of Canadian airports by location indicator: CC,Q3247064
21,2991315,Gimli Industrial Park Airport,Q3274107
22,3658238,Vancouver Harbour Flight Centre,Q3912738
23,759573,North Warning System,Q430603
24,3570850,Jenpeg Airport,Q2902176
25,1977498,Teslin Airport,Q3913264
26,2890345,Collingwood Airport,Q1655336
27,2966193,Quaqtaq Airport,Q3912810
28,22089058,Fogo Airport,Q5464127
29,10542013,Jenny Lind Island,Q1687047
30,3658098,Telegraph Creek Water Aerodrome,Q3913880
31,2029596,Whale Cove Airport,Q387108
32,3642409,High River Airport,Q3274698
33,3525778,Petawawa Airport,Q7171793
34,2893963,Charlo Airport,Q137695
35,3631448,Golden Airport,Q3275746
36,3624677,Consort Airport,Q1658077
37,272084,Kimberley Airport,Q1141523
38,3570420,Churchill Airport,Q2875820
39,713875,Charlottetown Airport,Q1431086
40,2934114,Charlevoix Airport,Q1836583
41,2896428,Grand Falls Airport,Q3914036
42,2282695,Fort St. John Airport,Q1431320
43,2224137,Cranbrook/Canadian Rockies International Airport,Q908580
44,2939470,Drummondville Airport,Q1656855
45,3626019,Dawson Creek Airport,Q371955
46,3570446,Erickson Municipal Airport,Q3914618
47,1651272,Hamilton Airport,Q17926
48,2896423,Miramichi Airport,Q3566571
0,3626049,Fairmont Hot Springs Airport,Q3914580
1,3624680,Coronation Airport,Q1657622
2,549623,CFB Shearwater,Q1032134
3,3643381,Hudson Bay Airport,Q3207313
4,716409,Gander International Airport,Q1431350
5,2677945,Hay River/Merlyn Carter Airport,Q2893712
6,2939482,Forestville Airport,Q3915088
7,3631393,Fort Nelson Airport,Q428081
8,3625147,Foremost Airport,Q3913875
9,2925742,Debert Airport,Q1708846
10,2934118,Chevery Airport,Q1708910
11,2401476,CFB Comox,Q1836424
12,40154323,Creston Municipal Airport,Q14688952
13,13842951,Clearwater Airport,Q16769375
14,3632329,Frontier Airport,Q3273876
15,3632299,Esterhazy Airport,Q3914170
16,3631454,Grand Forks Airport,Q3913858
17,3570433,Lt. Col W.G. (Billy) Barker VC Airport,Q3912844
18,3052152,Cochrane Airport,Q1658169
19,294590,Edmonton International Airport,Q269588
20,3057842,Goderich Airport,Q3275095
21,3457946,Dryden Regional Airport,Q1655363
22,3626028,Dease Lake Airport,Q288537
23,3626001,Chilliwack Airport,Q130189
24,3642384,Hardisty Airport,Q3888456
25,2893513,Grande Prairie Airport,Q3914736
26,3642382,Hanna Airport,Q3888443
27,2893465,Fort McMurray International Airport,Q670072
28,1153046,Fredericton International Airport,Q2735729
29,3625078,Drayton Valley Industrial Airport,Q1656838
30,3625177,Fort Vermilion Airport,Q3913422
31,269784,Halifax Stanfield International Airport,Q1345785
32,3625154,Fort Chipewyan Airport,Q3914677
33,1649993,Carp Airport,Q1961538
34,2677942,Fort Simpson Airport,Q3506240
35,3631816,Carlyle Airport,Q3536416
36,1661955,Elliot Lake Municipal Airport,Q3914336
37,1651374,Cornwall Regional Airport,Q1658528
38,3477512,Chipman Airport,Q5101614
39,3624659,Claresholm Industrial Airport,Q3274175
40,1651356,Earlton (Timiskaming Regional) Airport,Q3915625
41,269780,Québec City Jean Lesage International Airport,Q794549
42,3625117,Edson Airport,Q946763
43,3484167,YGQ,Q4021991
44,3626033,Douglas Lake Airport,Q1656845
45,3449258,Edmonton City Centre (Blatchford Field) Airport,Q3270356
46,3642404,High Prairie Airport,Q3915802
47,2224065,West Kootenay Regional Airport,Q3912571
48,2896430,Edmundston Airport,Q3915084
49,3489006,Hearst (René Fontaine) Municipal Airport,Q3888430
0,3642394,High Level Airport,Q1431477
1,1735452,Windsor International Airport,Q1052673
2,8072139,Terminus Longueuil,Q3518475
3,3658142,Woodcock Airport,Q3914994
4,1935517,Yellowknife Airport,Q2724008
5,3484152,Fort Frances Municipal Airport,Q3912568
6,3457974,Ear Falls Airport,Q3914754
7,2677955,Fort Smith Airport,Q3912580
8,3658138,Yorkton Municipal Airport,Q3915039
9,3625108,Edmonton/Villeneuve Airport,Q3914957
10,2968971,Wemindji Airport,Q3912872
11,3530383,Wawa Airport,Q3915286
12,3656294,Wabasca Airport,Q3912673
13,3625553,Bedwell Harbour Water Aerodrome,Q1656828
14,3484191,Guelph Airport,Q3913473
15,3052032,Chapleau Airport,Q1836596
16,3530389,Niagara Central Airport,Q94904
17,2754112,List of airports in Canada (H–K),Q3247045
18,3484172,Gore Bay-Manitoulin Airport,Q3912899
19,250842,Flin Flon,Q666831
20,3575254,St. Andrews Airport,Q3914310
21,3201283,CFB Cold Lake,Q1032108
22,2064970,CFB Greenwood,Q1032127
23,437042,Corner Gas,Q2276079
24,3658267,Williams Lake Airport,Q3912577
25,3625589,Chetwynd Airport,Q1708937
26,1977499,Watson Lake Airport,Q3914811
27,1935548,Erik Nielsen Whitehorse International Airport,Q1433251
28,3624694,De Winton/South Calgary Airport,Q1708906
29,3570858,Knee Lake Airport,Q3913103
30,393443,Winnipeg James Armstrong Richardson International Airport,Q1323755
31,3657947,Zama Lake Airport,Q3912645
32,53099,Vancouver Island,Q170479
33,317102,List of airports by IATA code: D,Q787087
34,3649362,Points North Landing Water Aerodrome,Q3914726
35,2926089,Yarmouth Airport,Q3502274
36,2881889,List of airports by ICAO code: C,Q2703871
37,3530396,Wiarton Airport,Q3914549
38,3658117,Weyburn Airport,Q3913433
39,3624670,Cold Lake Regional Airport,Q1658052
40,3656311,Wetaskiwin Regional Airport,Q3912718
41,3625134,Fairview Airport,Q3914564
42,3656314,Whitecourt Airport,Q3912600
43,4639147,Wainwright Airport,Q7960222
44,3052029,Centralia/James T. Field Memorial Aerodrome,Q1962723
45,2918786,Wabush Airport,Q3502288
46,2926085,Waterville/Kings County Municipal Airport,Q3915057
47,2896429,Florenceville Airport,Q3913643
48,1728960,Goose Bay Airport,Q11108153
49,3656309,Westlock Airport,Q3912712
0,2918380,Nain Airport,Q1529254
1,3526177,Poplar Hill Airport,Q3913449
2,2943193,Inukjuak Airport,Q3016552
3,3570843,Island Lake Airport,Q3015267
4,273913,Tofino Air,Q3530332
5,3649212,Port Simpson Water Aerodrome,Q3913606
6,3484156,Fort Hope Airport,Q3915228
7,271406,"Montrose, Angus",Q420303
8,2934020,Aupaluk Airport,Q256013
9,317150,List of airports by IATA code: Y,Q650844
10,99028,Academy Award for Best Sound Mixing,Q830079
11,3518635,Lansdowne House Airport,Q3914651
12,4912671,Langara–49th Avenue station,Q2494127
13,3632301,Estevan Regional Aerodrome,Q3915166
14,3570798,Gillam Airport,Q3275285
15,1979311,Gjoa Haven Airport,Q3276007
16,3574515,Oxford House Airport,Q3915927
17,2754113,List of airports in Canada (E–G),Q3247044
18,2677952,Paulatuk (Nora Aliqatchialuk Ruben) Airport,Q3912629
19,275916,East Coast Greenway,Q5328119
20,7451712,Eureka Airport,Q5411159
21,1977495,Mayo Airport,Q3915775
22,2866139,List of airports by ICAO code: K,Q2247185
23,1977497,Old Crow Airport,Q3912555
24,27781824,List of accidents and incidents involving the DC-3 since 2000,Q6604791
25,2896947,List of Canadian airports by location indicator: CS,Q3247090
26,3570874,Leaf Rapids Airport,Q3915252
27,2844266,Haines Junction Airport,Q3913733
28,3526169,Pikangikum Airport,Q3913909
29,2896941,List of Canadian airports by location indicator: CN,Q3247083
30,6535523,List of airports in Newfoundland and Labrador,Q6304758
31,317143,List of airports by IATA code: R,Q1625861
32,2677944,Fort Liard Airport,Q3914553
33,3570815,Gods Lake Narrows Airport,Q3274648
34,2918339,Hopedale Airport,Q3207364
35,2677943,Fort Good Hope Airport,Q3912805
36,2881889,List of airports by ICAO code: C,Q2703871
37,2918353,Makkovik Airport,Q3915634
38,3570408,Bloodvein River Airport,Q598602
39,292993,Nevado del Ruiz,Q233351
40,3484145,Fort Albany Airport,Q3912820
41,2543944,Ulukhaktok/Holman Airport,Q3914305
42,2918359,Mary's Harbour Airport,Q650108
43,343452,"Tisdale, Saskatchewan",Q1917345
44,2896938,List of Canadian airports by location indicator: CK,Q3247077
45,3631430,Ganges Water Aerodrome,Q3275828
46,2943294,Kangirsuk Airport,Q3912796
47,2943309,Kuujjuarapik Airport,Q3912851
48,2939479,Fontages Airport,Q3913470
0,2801228,List of defunct airports in Canada,Q3247041
1,342716,Algoma District,Q2140691
2,2943196,Ivujivik Airport,Q2902958
3,3631840,Collins Bay Airport,Q1656715
4,3649234,Prince Rupert/Seal Cove Water Airport,Q3914357
5,317150,List of airports by IATA code: Y,Q650844
6,2677956,Sachs Harbour (David Nasogaluak Jr. Saaryuaq) Airport,Q3912597
7,1979302,Arviat Airport,Q2903032
8,34753,1978,Q2483
9,1979301,Alert Airport,Q127121
10,14513646,List of airports in Canada (N–Q),Q3247048
11,3484159,Fort Severn Airport,Q3915300
12,3631458,Green Lake Water Aerodrome,Q3913438
13,3624386,Banff Airport,Q2789325
14,2949341,Nemiscau Airport,Q3016636
15,1988991,Nanisivik Airport,Q3566190
16,1988992,Pond Inlet Airport,Q3914279
17,3643409,Key Lake Airport,Q3914059
18,1988997,Resolute Bay Airport,Q3497622
19,3649191,Port Alberni (Alberni Valley Regional) Airport,Q3914356
20,13842569,Hope Airport,Q16784921
21,3648304,Nanaimo Harbour Water Airport,Q3566422
22,1979305,Cambridge Bay Airport,Q925212
23,2866139,List of airports by ICAO code: K,Q2247185
24,5007072,British anti-invasion preparations of the Second World War,Q3356038
25,15440316,Wind,Q8094
26,2029473,Grise Fiord Airport,Q3914294
27,1212974,"Courtenay, British Columbia",Q1017477
28,39559375,Esquimalt Airport,Q14874591
29,45975,Whatì,Q1430715
30,2968969,Waskaganish Airport,Q591998
31,117388,"Iron Mountain, Michigan",Q567814
32,1562918,Hokksund,Q1310876
33,2045317,Lizzie Spaulding,Q3835693
34,3573910,Norway House Airport,Q3914321
35,2677940,Fort Resolution Airport,Q3915886
36,2029496,Igloolik Airport,Q3085923
37,3625566,Big Bay Water Aerodrome,Q619955
38,3519042,North Spirit Lake Airport,Q3913420
39,1226897,Ottawa-Carleton District School Board,Q7109129
40,1368819,Port Radium,Q7230871
41,713875,Charlottetown Airport,Q1431086
42,317144,List of airports by IATA code: S,Q1758131
43,14513645,List of airports in Canada (R–S),Q3247109
44,892817,Helijet,Q4040522
45,3658130,Wollaston Lake Airport,Q3912828
46,1988986,Kugaaruk Airport,Q2875852
47,40267126,Mould Bay Airport,Q12694044
48,3643355,Kitkatla Water Aerodrome,Q3913077
0,3570841,Ilford Airport,Q3086051
1,2073580,Toronto Pearson International Airport,Q242066
2,1129850,Abbotsford International Airport,Q969671
3,2844406,Macmillan Pass Airport,Q3915108
4,3003405,Dawson Airport,Q5242634
5,1979308,Clyde River Airport,Q1658259
6,317150,List of airports by IATA code: Y,Q650844
7,2934065,Bonaventure Airport,Q3544927
8,15086120,Bathurst Airport,Q16255938
9,1743873,Atikokan Municipal Airport,Q2902979
10,1651264,Owen Sound Billy Bishop Regional Airport,Q3913671
11,3625538,Anahim Lake Airport,Q3912615
12,3625572,Blue River Airport,Q598556
13,1651365,Brockville Regional Tackaberry Airport,Q3885379
14,293781,Calgary International Airport,Q1160343
15,3625579,Burns Lake Airport,Q3813644
16,1129823,Boundary Bay Airport,Q829643
17,2943286,Kangiqsualujjuaq (Georges River) Airport,Q3912780
18,3624390,Barrhead Airport,Q2788529
19,3052019,Cambridge/Reid's Field Airport,Q3813608
20,3575004,South Indian Lake Airport,Q3912558
21,3051709,Attawapiskat Airport,Q2902252
22,2830884,CFB Wainwright,Q1836901
23,2866139,List of airports by ICAO code: K,Q2247185
24,3624399,Beaverlodge Airport,Q1655383
25,3631795,Buffalo Narrows Airport,Q3886126
26,3624417,Bow Island Airport,Q3813855
27,3624415,Bonnyville Airport,Q3813731
28,512030,CFB Borden,Q1032107
29,3625582,Cache Creek Airport,Q3813628
30,3574518,Pikwitonei Airport,Q3915066
31,323249,Wardair,Q428008
32,2677926,Taltheilei Narrows Airport,Q3913637
33,269780,Québec City Jean Lesage International Airport,Q794549
34,263611,Montréal–Pierre Elliott Trudeau International Airport,Q736627
35,6535524,List of airports in New Brunswick,Q2068135
36,12731396,Seaplane Squadron RAAF,Q7441584
37,3051698,Armstrong Airport,Q3913658
38,2934070,Roland-Désourdy Airport,Q2875733
39,317149,List of airports by IATA code: X,Q645727
40,2443332,Brandon Municipal Airport,Q3502284
41,3624639,Cardston Airport,Q3536465
42,3625563,Bella Coola Airport,Q1655374
43,3624435,Camrose Airport,Q3273888
44,40266373,Baie-Johan-Beetz Seaplane Base,Q15196129
45,3051891,Brantford Airport,Q3813646
46,130977,"La Grande, Oregon",Q1645049
47,2888111,Campbell River Airport,Q908622
0,2844652,Ross River Airport,Q3914727
1,2073580,Toronto Pearson International Airport,Q242066
2,3581869,List of airports by ICAO code: M,Q2247196
3,3570862,Lac Brochet Airport,Q3912590
4,1977485,Burwash Airport,Q3813604
5,2933933,Akulivik Airport,Q3915555
6,1632713,CFB Gagetown,Q1023449
7,2754112,List of airports in Canada (H–K),Q3247045
8,3574529,Poplar River Airport,Q3912912
9,3570391,Berens River Airport,Q619915
10,3051842,Bearskin Lake Airport,Q1656806
11,3518315,Kingfisher Lake Airport,Q3914085
12,2677950,Aklavik/Freddie Carmichael Airport,Q3915556
13,3625576,Bob Quinn Lake Airport,Q598627
14,2975407,Sainte-Anne-des-Monts Aerodrome,Q3914532
15,2918193,Black Tickle Airport,Q598617
16,5240680,"Moose Lake, Manitoba",Q6908608
17,3530429,Wunnummin Lake Airport,Q3912934
18,2677893,Colville Lake/Tommy Kochon Aerodrome,Q1658274
19,3518284,Kasabonika Airport,Q3912749
20,2677889,Tungsten (Cantung) Airport,Q3914144
21,2029431,Arctic Bay Airport,Q3912651
22,130977,"La Grande, Oregon",Q1645049
23,3570851,Kelsey Airport,Q3914603
24,3574538,Pukatawagan Airport,Q3913567
25,36120010,Paradise River Airport,Q12694346
26,21303098,Saint-André-Avellin Aerodrome,Q7400548
27,588685,Sanikiluaq,Q939231
28,3570871,Laurie River Airport,Q3914948
29,34904877,Bronson Creek Airport,Q3885954
30,4914501,Chatham Municipal Airport,Q1707642
31,12220069,Princeton Airport,Q7244931
32,3631833,Cluff Lake Airport,Q1654873
33,317149,List of airports by IATA code: X,Q645727
34,3625529,Alert Bay Airport,Q3913242
35,2881889,List of airports by ICAO code: C,Q2703871
36,28341389,List of accidents and incidents involving the DC-3 in 1976,Q6604780
37,3625546,Bamfield Water Aerodrome,Q338950
38,2866139,List of airports by ICAO code: K,Q2247185
39,3658035,Tisdale Airport,Q3914258
40,3570427,Cross Lake (Charlie Sinclair Memorial) Airport,Q949527
41,3658230,Tumbler Ridge Airport,Q3914759
42,2029464,Chesterfield Inlet Airport,Q1709003
43,1743858,Angling Lake/Wapekeka Airport,Q1334391
44,3575016,Tadoule Lake Airport,Q3912610
45,3052023,Cat Lake Airport,Q1961499
46,3657950,Qualicum Beach Airport,Q93617
47,1678451,Downsview Airport,Q118696
0,8930124,St. Paul Airport,Q7591222
1,3655967,Swan Hills Airport,Q3912649
2,3575209,Thompson Airport,Q2235239
3,3655940,Rocky Mountain House Airport,Q3915807
4,2966508,Schefferville Airport,Q3912785
5,266313,Sydney Airport,Q17581
6,3655928,Rainbow Lake Airport,Q1432560
7,329523,Rouyn-Noranda,Q141804
8,2918758,St. Anthony Airport,Q3912847
9,3649372,Prince Albert (Glass Field) Airport,Q3912636
10,3529829,Tillsonburg Airport,Q3915104
11,1649908,Sault Ste. Marie Airport,Q3912553
12,3658042,Sparwood/Elk Valley Airport,Q3915759
13,3658104,Texada/Gillies Bay Airport,Q3912620
14,3658163,Rocanville Airport,Q3914030
15,3529820,Terrace Bay Airport,Q6588214
16,3656287,Vegreville Airport,Q3912647
17,3529645,Sarnia Chris Hadfield Airport,Q3502302
18,2926078,Tatamagouche Airport,Q6587866
19,1632835,CFB Suffield,Q1023455
20,2037596,Summerside Airport,Q2875950
21,708609,Victoria International Airport,Q130193
22,3526203,Red Lake Airport,Q3912791
23,313354,Autoroutes of Quebec,Q2873026
24,3658290,Vernon Regional Airport,Q1014907
25,2966450,Rouyn-Noranda Airport,Q2875908
26,15260892,Unity Airport,Q16875479
27,3658379,Salmon Arm Airport,Q3914991
28,2968955,Val-d'Or Airport,Q2235224
29,577750,Saskatoon John G. Diefenbaker International Airport,Q1430711
30,3655978,Spirit River Airport,Q3912641
31,895233,Thunder Bay International Airport,Q2748239
32,3657981,Sandspit Airport,Q3915788
33,3265408,Sioux Lookout Airport,Q1432862
34,2966554,Sorel Airport,Q3913530
35,3054386,Tyendinaga (Mohawk) Airport,Q3914585
36,1528280,Prince George Airport,Q779571
37,3656270,Three Hills Airport,Q3915815
38,1935502,St. John's International Airport,Q1516699
39,3655933,Red Deer Regional Airport,Q2235230
40,3575008,Steinbach (South) Airport,Q3914362
41,3658051,Uranium City Airport,Q3915564
42,3334769,Aérodrome Saint-Louis,Q14875508
43,3658032,Swift Current Airport,Q3913112
44,214284,Sherbrooke,Q139473
45,3657958,Quesnel Airport,Q1432539
46,2966445,Roberval Airport,Q3912874
47,1864938,Calgary/Springbank Airport,Q3813640
48,3656288,Vermilion Airport,Q3912588
49,1650026,Sudbury Airport,Q3502265
0,1649984,Gatineau-Ottawa Executive Airport,Q2876028
1,177015,Vancouver International Airport,Q321224
2,3648202,Medicine Hat Airport,Q651365
3,3655947,Slave Lake Airport,Q3912584
4,8072139,Terminus Longueuil,Q3518475
5,3657995,Smithers Airport,Q1432893
6,1691493,Saint-Jean Airport,Q3914780
7,3574480,Russell Airport,Q3914339
8,317150,List of airports by IATA code: Y,Q650844
9,2918758,St. Anthony Airport,Q3912847
10,3649245,Puntzi Mountain Airport,Q3914187
11,3575010,Steinbach Airport,Q3915609
12,3648228,Oyen Municipal Airport,Q3912548
13,311778,Montréal–Mirabel International Airport,Q794552
14,3658100,Northwest Regional Airport (British Columbia),Q1433034
15,301579,Billy Bishop Toronto City Airport,Q117708
16,1182106,Buttonville Municipal Airport,Q2928993
17,3575001,Souris Glenwood Industrial Air Park,Q3913247
18,2016556,Timmins/Victor M. Power Airport,Q2235247
19,2896415,St. Stephen Airport,Q3913651
20,2896417,Saint-Léonard Aerodrome,Q3913052
21,3655970,Taber Airport,Q3912639
22,3658111,Tofino/Long Beach Airport,Q1433066
23,3648233,Peace River Airport,Q2919631
24,2639776,Sept-Îles Airport,Q2875916
25,2968952,Valcourt Airport,Q3915132
26,3649227,Prince Rupert Airport,Q93902
27,3655956,Stettler Airport,Q3915805
28,3648255,Mackenzie Airport,Q3912604
29,1935482,Iqaluit Airport,Q2415100
30,3048691,Trenton Airport,Q16887540
31,3575018,The Pas Airport,Q3912567
32,269780,Québec City Jean Lesage International Airport,Q794549
33,3656279,Valleyview Airport,Q3915808
34,3658216,Trail Airport,Q3912826
35,2934124,Chicoutimi/Saint-Honoré Aerodrome,Q1709039
36,3655936,Red Earth Creek Airport,Q3912716
37,3658295,Vanderhoof Airport,Q908651
38,3489025,Iroquois Falls Airport,Q3018293
39,3657974,Revelstoke Airport,Q3912634
40,36476263,Innisfail Airport,Q14773311
41,2948598,Maniwaki Airport,Q1444272
42,1651299,Stratford Municipal Airport,Q2065218
43,1154637,Saint John Airport,Q2748237
44,2771973,Stephenville International Airport,Q3506282
45,3575014,Swan River Airport,Q3914154
46,14496469,Saglek Airport,Q7399320
47,2975187,St. Catharines/Niagara District Airport,Q3913203
48,23505187,St. Thomas Airport,Q7591894
0,2056262,Kingston Airport,Q12474071
1,1929803,Lethbridge Airport,Q3502467
2,3649219,Powell River Airport,Q3915594
3,3518660,Manitouwadge Airport,Q1444533
4,2282346,Penticton Regional Airport,Q3915718
5,1854356,Kapuskasing Airport,Q3912855
6,3518664,Manitowaning/Manitoulin East Municipal Airport,Q1444466
7,3648194,Manning Airport,Q1444298
8,3642411,Hinton/Jasper-Hinton Airport,Q3274463
9,4430398,Mount Pleasant Airport,Q16877496
10,2948633,Mont-Joli Airport,Q2416169
11,3518318,Kirkland Lake Airport,Q3914770
12,2945573,La Sarre Airport,Q3915174
13,3518991,Moosonee Airport,Q3612841
14,1691453,Montréal/Saint-Lazare Aerodrome,Q3612862
15,263611,Montréal–Pierre Elliott Trudeau International Airport,Q736627
16,1691472,Lachute Airport,Q3913088
17,3643365,Lillooet Airport,Q3913267
18,25797619,Park Township Airport,Q7138115
19,1838270,Kelowna International Airport,Q1431708
20,3526163,Pickle Lake Airport,Q3913892
21,13843237,Mountain View Airport,Q6925328
22,3642450,Lacombe Airport,Q3912700
23,3648274,Merritt Airport,Q652492
24,97218,John F. Kennedy International Airport,Q8685
25,3648326,Oliver Municipal Airport,Q3915269
26,3648297,Nakusp Airport,Q3565698
27,21886630,Nelson Airport,Q919800
28,2970476,Killaloe/Bonnechere Airport,Q6407268
29,1649925,North Bay/Jack Garland Airport,Q3497025
30,3648239,Pincher Creek Airport,Q3912537
31,6850293,Marathon Airport,Q6754998
32,3658280,Victoria Inner Harbour Airport,Q3914716
33,3649313,North Battleford Airport,Q7054080
34,2949357,Port-Menier Airport,Q3914817
35,1120003,Montreal Saint-Hubert Longueuil Airport,Q1432648
36,264093,London International Airport,Q1431928
37,3489022,Ignace Municipal Airport,Q3084623
38,28597031,Southport Airport,Q7570950
39,3642446,Lac La Biche Airport,Q3915825
40,2948828,Natashquan Airport,Q3565706
