,wk_page_id,wk_name,wiki_id
16,317107,List of airports by IATA code: I,Q1758154
17,362909,Operation Badr (1973),Q2704666
18,7013869,Tabriz International Airport,Q721618
19,19244123,Doshan Tappeh Air Base,Q3448848
20,884694,Tabas,Q767820
21,4821319,"Sari, Iran",Q168843
22,9401367,Ahvaz International Airport,Q622296
23,9401976,Kerman Airport,Q1285726
24,9402164,Noshahr Airport,Q3436047
25,448078,Kermanshah Province,Q174010
26,2661918,Shiraz International Airport,Q1151896
27,41727414,Jahrom Airport,Q16319242
28,9402123,Larestan International Airport,Q3434640
29,40057074,Iranshahr Airport,Q15228792
30,1768669,List of airports in Iran,Q2057372
31,53825,"New Haven, Connecticut",Q49145
32,9402303,Sanandaj Airport,Q1152366
33,39354695,Tolombeh-ye Manzariyeh,Q17085189
34,22905161,Lavan Airport,Q3435252
35,9401756,Konarak Airport,Q3433938
36,14937077,Hamedan International Airport,Q3434652
37,142800,DRM,Q228577
38,7349766,Bandar Lengeh County,Q920432
0,291952,Masjed Soleyman,Q643172
1,2164245,Xoxocotlán International Airport,Q1432218
2,4532538,Mashhad International Airport,Q1152024
3,14213375,List of Iranian Air Force bases,Q6574417
4,9662559,Soga Station,Q844422
5,5461779,Zaragoza Airport,Q704823
6,102000,Jorge Chávez International Airport,Q1142219
7,9401879,Ilam Airport,Q3434138
8,9401727,Bushehr Airport,Q1187852
9,2055821,Gran Canaria Airport,Q1130612
10,2481582,Girona–Costa Brava Airport,Q1142410
11,48509253,Kalaleh Airport,Q12693243
12,9361270,El Hierro Airport,Q1431249
13,73218,Surface weather analysis,Q11157129
14,5777630,Logroño–Agoncillo Airport,Q686526
15,3309584,Norfolk Island Airport,Q2732089
16,9402232,Ramsar International Airport,Q3274728
17,1051974,Brunei International Airport,Q1148514
18,151518,Barcelona–El Prat Airport,Q56973
19,1463116,Jiroft,Q720007
20,1466475,Lanzarote Airport,Q1430865
21,3565735,Málaga Airport,Q690894
22,30860703,Palma de Mallorca Airport,Q656993
23,1768669,List of airports in Iran,Q2057372
24,44580275,"List of cities, towns and villages in Hormozgan Province",Q18639892
25,14988544,Omidiyeh Air Base,Q3448553
26,3613921,List of airports by ICAO code: O,Q2247205
27,317143,List of airports by IATA code: R,Q1625861
28,3316930,Alicante–Elche Airport,Q849314
29,27090795,Fasa Airport,Q3435405
30,1867724,Tadair,Q9081443
31,7103778,Roman Tmetuchl International Airport,Q1147092
32,9402592,Shahid Sadooghi Airport,Q1151886
33,9401508,Bandar Lengeh Airport,Q1151753
34,7612297,León Airport,Q836666
35,16983454,Burgos Airport,Q695659
36,64704,Economy of Iran,Q1018442
37,16983456,La Gomera Airport,Q604275
38,9402243,Rasht Airport,Q3433946
39,9402616,Zabol Airport,Q964336
40,978698,Karaj,Q36529
41,41320011,Sarab-e Bayanchqolu,Q5850834
42,47404958,Atrak Air,Q20968788
43,57654,Tehran,Q3616
44,4995752,Fuerteventura Airport,Q1431349
0,5461759,Valladolid Airport,Q1433170
1,1765243,Tenerife-North Airport,Q932514
2,59727,Murcia,Q12225
3,4452984,Asturias Airport,Q1430901
4,4682698,Ibiza Airport,Q1431549
5,3476036,List of airports by ICAO code: N,Q1053914
6,2481582,Girona–Costa Brava Airport,Q1142410
7,31445017,Castellón–Costa Azahar Airport,Q1431062
8,12216321,List of airline codes,Q251957
9,447499,HMS Cardiff (D108),Q2353084
10,16455607,Cuatro Vientos Airport,Q1431985
11,1402677,Morón Air Base,Q924498
12,46965288,Drenair,Q20977970
13,20758051,Nouméa Magenta Airport,Q656777
14,5461740,Santander Airport,Q1432772
15,9220654,Vicecomodoro Ángel de la Paz Aragonés Airport,Q3542738
16,5461765,Vitoria Airport,Q695135
17,20135232,Getafe Air Base,Q1339056
18,8727046,Torrejón Air Base,Q2602457
19,4272086,Lomé–Tokoin Airport,Q1431925
20,9359234,Melilla Airport,Q651392
21,3624887,Seville Airport,Q1344758
22,3307725,Bilbao Airport,Q598197
23,100383,Adolfo Suárez Madrid–Barajas Airport,Q166276
24,34410594,Llanos,Q1546169
25,6126064,La Tontouta International Airport,Q892783
26,4682943,Menorca Airport,Q651372
27,5777814,Salamanca Airport,Q701561
28,1571929,Jerez Airport,Q586862
29,317146,List of airports by IATA code: U,Q1758125
30,2688841,Rosario – Islas Malvinas International Airport,Q1432622
31,5463180,Ciudad Real Central Airport,Q1431113
32,204409,Murcia–San Javier Airport,Q428292
33,74590,Reus,Q487096
34,33325922,Tablada,Q7673106
35,4682198,A Coruña Airport,Q1430713
36,162036,List of United States military bases,Q639594
37,2834143,Tenerife–South Airport,Q821984
38,7612297,León Airport,Q836666
39,3239712,Almería Airport,Q632277
40,21075031,Niamtougou International Airport,Q956152
41,16983452,Córdoba Airport,Q259867
42,3613782,List of airports by ICAO code: L,Q2755482
43,3618511,List of airports by ICAO code: S,Q740916
44,4682270,Federico García Lorca Airport,Q1431412
45,3539488,Vigo–Peinador Airport,Q1416876
46,143512,Province of Ciudad Real,Q54932
47,4453029,Badajoz Airport,Q695127
48,9359533,Pamplona Airport,Q1314151
49,616268,Lugo,Q11125
0,16748825,Yariguíes Airport,Q2233094
1,16776854,Eduardo Falla Solano Airport,Q2518466
2,63125,Veracruz,Q60130
3,3099938,Gustavo Rojas Pinilla International Airport,Q2732053
4,24875466,Jorge Isaacs Airport,Q2902722
5,163575,Ernesto Cortissoz International Airport,Q645151
6,24886629,Santiago Vila Airport,Q5242807
7,16395834,San Luis Airport,Q7414726
8,317113,List of airports by IATA code: N,Q371481
9,16766864,Chacalluta International Airport,Q948809
10,6002590,LATAM Colombia destinations,Q13642485
11,3476036,List of airports by ICAO code: N,Q1053914
12,2486929,Palonegro International Airport,Q2674281
13,1886798,"Manzanillo, Cuba",Q115403
14,4431868,Alcides Fernández Airport,Q1936968
15,19275517,Salerno Costa d'Amalfi Airport,Q1432673
16,24886851,Mariquita Airport,Q649942
17,16775819,Antonio Roldán Betancourt Airport,Q3498820
18,37063427,List of airports by IATA code: A,Q1077144
19,5634716,Puerto Bolívar Airport,Q7258548
20,15673671,Guillermo León Valencia Airport,Q611949
21,12550587,Ayapel Airport,Q2901280
22,549740,"Archipelago of San Andrés, Providencia and Santa Catalina",Q26855
23,14254840,Captain Luis F. Gómez Niño Air Base,Q5036722
24,317145,List of airports by IATA code: T,Q680342
25,2461325,Matecaña International Airport,Q381688
26,317143,List of airports by IATA code: R,Q1625861
27,9223266,Santiago Pérez Quiroz Airport,Q2232461
28,4192239,Las Cruces International Airport,Q6492168
29,10689062,Firavitoba,Q1579392
30,718971,Olaya Herrera Airport,Q1431257
31,5620299,La Vanguardia Airport,Q6465644
32,11028647,Playa Baracoa Airport,Q7203142
33,16777087,Gabriel Vargas Santos Airport,Q3275106
34,16776783,Tres de Mayo Airport,Q1931140
35,1116015,Manizales,Q235190
36,3618511,List of airports by ICAO code: S,Q740916
37,2486976,Camilo Daza International Airport,Q2670008
38,24096494,Santa Ana Airport,Q17314568
39,34998295,Araracuara Airport,Q4784253
40,317099,List of airports by IATA code: B,Q127662
41,24716099,Simón Bolívar International Airport,Q3606013
42,2461611,Rafael Núñez International Airport,Q2670003
43,24913479,Tolemaida Air Base,Q5309000
44,16748874,Perales Airport,Q2464247
0,24886373,Otú Airport,Q7110096
1,907089,José María Córdova International Airport,Q535161
2,16776854,Eduardo Falla Solano Airport,Q2518466
3,20934026,List of attacks attributed to FARC,Q6606354
4,645647,Vallès Occidental,Q13948
5,317113,List of airports by IATA code: N,Q371481
6,16776671,Fabio Alberto León Bentley Airport,Q5427791
7,16789235,Las Brujas Airport,Q6492084
8,317112,List of airports by IATA code: M,Q1570832
9,3451761,Agrupación de Comandos Especiales Aéreos,Q4694403
10,9182043,List of airports in Colombia,Q3124009
11,14745855,Antonio Nariño Airport,Q981287
12,15673891,Alfonso López Pumarejo Airport,Q1936910
13,14745933,Benito Salas Airport,Q619873
14,16776002,Guapi Airport,Q5613877
15,16775991,Gustavo Artunduaga Paredes Airport,Q2232536
16,2655033,Prince Mohammad bin Abdulaziz Airport,Q1205940
17,317099,List of airports by IATA code: B,Q127662
18,16776745,Reyes Murillo Airport,Q5473796
19,16777124,La Florida Airport,Q6462558
20,16749098,Los Garzones Airport,Q2232548
21,37063427,List of airports by IATA code: A,Q1077144
22,2349406,Buenavista del Norte,Q594961
23,11194468,Guaymaral Airport,Q5614397
24,16776823,El Caraño Airport,Q1322374
25,317147,List of airports by IATA code: V,Q1672584
26,24913137,Lieutenant Colonel Luis F. Pinto Parra Air Base,Q6544396
27,299434,El Dorado International Airport,Q201785
28,16776797,Obando Airport,Q1323400
29,317141,List of airports by IATA code: P,Q786415
30,16782557,Mayor Buenaventura Vivas Airport,Q651696
31,715453,Alfonso Bonilla Aragón International Airport,Q2308547
32,16776789,Germán Olano Airport,Q1323338
33,317146,List of airports by IATA code: U,Q1758125
34,8318228,La Nubia Airport,Q1936891
35,10603732,Orocué,Q1576308
36,317144,List of airports by IATA code: S,Q1758131
37,2486976,Camilo Daza International Airport,Q2670008
38,2461198,El Edén International Airport,Q2670829
39,24875366,José Celestino Mutis Airport,Q2902785
40,34526359,Golfo de Morrosquillo Airport,Q3274621
41,15674988,Almirante Padilla Airport,Q2233144
42,24912207,Marco Fidel Suárez Air Base,Q1029924
0,40404837,Chaitén Caleta Gonzalo Airport,Q16858870
1,1609349,ADN,Q290466
2,1588843,Monterrey International Airport,Q767660
3,27802944,List of accidents and incidents involving the DC-3 in the 1990s,Q6604790
4,24913803,Captain Ernesto Esguerra Cubides Air Base,Q2919849
5,219689,"Cartago, Valle del Cauca",Q2004074
6,317111,List of airports by IATA code: L,Q1758143
7,317113,List of airports by IATA code: N,Q371481
8,317112,List of airports by IATA code: M,Q1570832
9,10689062,Firavitoba,Q1579392
10,27781824,List of accidents and incidents involving the DC-3 since 2000,Q6604791
11,14628022,Santa Maria Airport,Q16882635
12,6002590,LATAM Colombia destinations,Q13642485
13,566607,1976 in aviation,Q389584
14,12122624,San Felipe International Airport,Q7413855
15,16776106,La Pedrera Airport,Q10852961
16,37063427,List of airports by IATA code: A,Q1077144
17,40208700,Santa Catalina Airport,Q16899749
18,317146,List of airports by IATA code: U,Q1758125
19,2138672,Ozamiz,Q263837
20,317144,List of airports by IATA code: S,Q1758131
21,317145,List of airports by IATA code: T,Q680342
22,4395873,Coronel FAP Alfredo Mendívil Duarte Airport,Q1430914
23,317141,List of airports by IATA code: P,Q786415
24,317103,List of airports by IATA code: E,Q1357256
25,317100,List of airports by IATA code: C,Q1149745
26,317107,List of airports by IATA code: I,Q1758154
27,2256257,Chaparral Cars,Q179686
28,317105,List of airports by IATA code: G,Q1570852
29,40208937,Puerto Rico Airport,Q16898853
30,12846376,Marechal Rondon International Airport,Q1030919
31,3618511,List of airports by ICAO code: S,Q740916
32,162436,Lloyd Aéreo Boliviano,Q749332
33,25500603,Heriberto Gíl Martínez Airport,Q3887249
34,15180836,San Marcos Municipal Airport,Q7414816
0,33820478,Juba International Airport,Q1122958
1,9265020,El Obeid Airport,Q1433287
2,53707,Gujarat,Q1061
3,24875648,El Bagre Airport,Q5350797
4,9264968,Dongola Airport,Q1431231
5,317106,List of airports by IATA code: H,Q1570868
6,8616859,List of airports in Panama,Q6605416
7,9621035,Kostanay Airport,Q2393255
8,317111,List of airports by IATA code: L,Q1758143
9,317112,List of airports by IATA code: M,Q1570832
10,16776085,La Chorrera Airport,Q6461807
11,22239439,Aeroexpress,Q4073726
12,4306874,Khartoum International Airport,Q1050244
13,9265195,Port Sudan New International Airport,Q1431022
14,9265091,Kassala Airport,Q739260
15,21081315,Damazin Airport,Q1708778
16,3509865,Rav (disambiguation),Q243355
17,24875550,Juan H. White Airport,Q556065
18,8916407,List of airports in Azerbaijan,Q2329358
19,1526308,Russian Air Force,Q209833
20,27660518,List of Big Brother 11 housemates (UK),Q6563906
21,19859895,Lankaran International Airport,Q218738
22,9265124,Malakal Airport,Q1432004
23,30863185,Aerolínea de Antioquia,Q4688300
24,317108,List of airports by IATA code: J,Q1387690
25,317102,List of airports by IATA code: D,Q787087
26,317103,List of airports by IATA code: E,Q1357256
27,317100,List of airports by IATA code: C,Q1149745
28,19859938,Baku Kala Air Base,Q2902243
29,317107,List of airports by IATA code: I,Q1758154
30,736545,Heydar Aliyev International Airport,Q386864
31,317105,List of airports by IATA code: G,Q1570852
32,20879802,Abadan (disambiguation),Q304476
33,11874502,Herrera International Airport,Q2876065
34,27558141,46th Air Refueling Squadron,Q4638345
35,4020775,Nagorno-Karabakh War,Q381375
36,3618511,List of airports by ICAO code: S,Q740916
37,470506,Lori Province,Q200350
0,16140458,Kleine Brogel Air Base,Q1857706
1,16966251,Weelde Air Base,Q1944310
2,23721684,Casablanca–Anfa Airport,Q1961870
3,18405252,Bojnord,Q317946
4,19697022,Retalhuleu Airport,Q976725
5,46292546,Timeline of the war in Donbass (April–June 2015),Q19748377
6,17235077,Braceborough Spa Halt railway station,Q15204096
7,8019630,Liège Airport,Q606067
8,716665,La Aurora International Airport,Q765608
9,16980713,Jehonville Air Base,Q133626
10,23105256,Oostmalle Airfield,Q2667385
11,9241683,Ouarzazate Airport,Q1432275
12,175135,Sint-Truiden,Q37792
13,16141017,Florennes Air Base,Q1581914
14,5009272,Zaqatala (city),Q147548
15,19696651,Cobán Airport,Q1656846
16,25995891,Sidi Slimane Air Base,Q7508820
17,269753,Brussels Airport,Q28934
18,48302800,Rubelsanto Airport,Q12694751
19,146241,Marrakesh Menara Airport,Q429304
20,8050616,Ostend–Bruges International Airport,Q1432260
21,48313743,Bananera Airport,Q5658945
22,9241567,Nador International Airport,Q1432126
23,26542257,Ifrane Airport,Q3084356
24,3433647,The Amazing Race 10,Q3215578
25,5461726,Angads Airport,Q1382309
26,13573487,Puerto Barrios Airport,Q3495535
27,6045839,Fes–Saïss Airport,Q1431302
28,9240835,Moulay Ali Cherif Airport,Q1432091
29,16140190,Beauvechain Air Base,Q547627
30,546024,"Aurangabad, Maharashtra",Q200713
31,17961799,Kenitra Air Base,Q2876099
32,24585609,Zutendaal Air Base,Q8075444
33,1355638,San Jose Airport,Q7414430
34,8290995,Syktyvkar Airport,Q61396
35,16749260,Sania Ramel Airport,Q1433058
36,8916407,List of airports in Azerbaijan,Q2329358
37,12676555,Chièvres Air Base,Q43363
38,7166855,Koksijde Air Base,Q24116
39,26542915,Bassatine Air Base,Q2789070
40,1487202,List of company registers,Q1394657
41,2614567,Mundo Maya International Airport,Q589550
42,288417,Mohammed V International Airport,Q955433
43,264444,List of postal codes in Belgium,Q1363318
44,19859910,Yevlakh Airport,Q702844
45,3817718,Antwerp International Airport,Q17480
46,17244634,Flanders International Airport,Q2536144
47,176216,Saint-Hubert,Q356363
48,9242054,Rabat–Salé Airport,Q1432573
0,294980,Newcastle Airport,Q8975
1,317148,List of airports by IATA code: W,Q659816
2,3596004,South African Weather Service,Q7565814
3,9104629,List of airports in South Africa,Q921320
4,3613984,List of airports by ICAO code: F,Q2755175
5,38441082,Heidelberg Airport,Q15223489
6,48312952,El Naranjo Airport,Q21974282
7,48313125,Chiquimula Airport,Q21974274
8,10095166,Siyabuswa,Q1934696
9,48313944,Dos Lagunas Airport,Q21974280
10,18711693,Air Force Base Swartkop,Q4651421
11,4548737,Route 169 (Connecticut–Massachusetts),Q2256816
12,35284486,Kroonstad Airport,Q6439004
13,464443,Bahrain International Airport,Q637639
14,48313567,Carmelita Airport,Q21974273
15,38975696,Uaxactun Airport,Q16874545
16,33302565,List of placename renaming in South Africa,Q3642352
17,317104,List of airports by IATA code: F,Q1570844
18,1268079,Isa Air Base,Q82928
19,733468,"Santa Rosa Department, Guatemala",Q885656
20,25512122,Bethlehem Airport,Q620071
21,28721,Amsterdam Airport Schiphol,Q9694
22,25717248,Kelvin Power Station,Q6386725
23,193620,Petén Department,Q466061
24,9245969,Nelspruit Airport,Q3643204
25,26809842,Alexander Bay Airport,Q3545310
26,774675,Aarhus Airport,Q1341664
27,48311295,Huehuetenango Airport,Q21974284
28,9245907,Margate Airport,Q1031474
29,16842876,Johan Pienaar Airport,Q1580098
30,895962,Air Force Base Waterkloof,Q10860394
31,932215,Air Force Base Ysterplaat,Q4651424
32,47687547,Harrismith Airport,Q20981591
33,23547252,Wonderboom Airport,Q3644152
34,24811361,Aggeneys,Q4692190
35,4479266,Grand Central Airport,Q3914596
36,9246049,Hendrik Van Eck Airport,Q1028335
37,39703388,Skukuza Airport,Q15278121
38,48303489,Poptún Airport,Q21974324
39,13805010,Vastrap,Q7917003
40,48314,Baltimore–Washington International Airport,Q94895
41,8716694,List of eponyms of airports,Q6618983
42,317151,List of airports by IATA code: Z,Q1568210
43,9246064,Pietermaritzburg Airport,Q764703
44,18813879,Command Airways (South Africa),Q5152080
0,272078,Pilanesberg International Airport,Q2233125
1,309661,Gauteng,Q133083
2,41269166,Kragbron,Q15975778
3,9104629,List of airports in South Africa,Q921320
4,317150,List of airports by IATA code: Y,Q650844
5,25488553,Virginia Airport,Q7934108
6,509924,Nelspruit,Q170313
7,40155762,Escuela de Aviación Militar Airport,Q16891095
8,49304105,Daallo Airlines Flight 159,Q22450721
9,9246094,Polokwane International Airport,Q2233103
10,9246158,Mthatha Airport,Q8214380
11,266537,Durban International Airport,Q1266839
12,57047,Maseru,Q3909
13,390789,Sutherland,Q1061313
14,9246137,Richards Bay Airport,Q7330281
15,320751,Hendrik Verwoerd,Q297000
16,56664,Gaborone,Q3919
17,23213369,Air Force Base Overberg,Q4651419
18,5006669,Airlink,Q408831
19,9105736,Air Force Base Langebaanweg,Q10860391
20,3613984,List of airports by ICAO code: F,Q2755175
21,9245929,Mahikeng Airport,Q1027520
22,26550804,Rustenburg Airfield,Q6151254
23,317147,List of airports by IATA code: V,Q1672584
24,317108,List of airports by IATA code: J,Q1387690
25,266326,Cape Town International Airport,Q854130
26,317140,List of airports by IATA code: O,Q1758135
27,35096956,Ulundi Airport,Q16902289
28,28439216,Kleinzee Airport,Q10853711
29,10835672,List of regional routes in South Africa,Q6595598
30,24910721,South African Airways Flight 406,Q1526574
31,28455777,Ladysmith Airport,Q8214433
32,1165776,Suikerbosrand Nature Reserve,Q1463687
33,15282126,Riverside Airport,Q281899
34,266738,Port Elizabeth Airport,Q1432442
35,389557,GKN (disambiguation),Q407961
36,298680,Witwatersrand,Q587808
0,3887848,Kruger Mpumalanga International Airport,Q1431784
1,28704935,State Highways (Ukraine),Q7603361
2,56658,Dushanbe,Q9365
3,9104629,List of airports in South Africa,Q921320
4,1392639,Lanseria International Airport,Q2163819
5,37160721,Batken Airport,Q4869310
6,16701,Transport in Kyrgyzstan,Q1133367
7,7415008,List of aircraft by tail number,Q6605115
8,9417706,Khasab Airport,Q1431085
9,37161981,Tamga Airport,Q7681187
10,50073248,Salalah International Airport,Q1432681
11,1300057,Osh,Q47282
12,25717248,Kelvin Power Station,Q6386725
13,2070321,Creech Air Force Base,Q1658047
14,93345,"Beaufort County, North Carolina",Q484639
15,266557,George Airport,Q1431367
16,37476022,Kanysh-Kiya Airport,Q6365896
17,29179221,List of licensed and localized editions of Monopoly: Europe,Q16996504
18,3613984,List of airports by ICAO code: F,Q2755175
19,15154216,Kant Air Base,Q2426665
20,2896943,List of Canadian airports by location indicator: CP,Q3247087
21,28123748,RAFO Masirah,Q650099
22,5367556,Queenstown Airport,Q1204970
23,22945845,Boralday,Q4093446
24,317140,List of airports by IATA code: O,Q1758135
25,9726183,Chu Lai International Airport,Q1406198
26,37161175,Kyzyl-Kiya Airport,Q6452913
27,8469332,Zhukovsky International Airport,Q2388744
28,539575,Naberezhnye Chelny,Q95041
29,36392299,Vryburg Airport,Q16902802
30,1661955,Elliot Lake Municipal Airport,Q3914336
31,9622032,Osh Airport,Q2448327
32,9159274,List of airports in Kyrgyzstan,Q2351454
33,25862547,Xinjiang,Q34800
34,1990972,Dundee Airport,Q2655504
35,272089,Upington Airport,Q1027555
36,555483,Vitali Klitschko,Q31919
37,4263785,Manas International Airport,Q32997
38,38440955,Giy,Q5565894
39,37176098,Karakol International Airport,Q6368126
0,22679279,San Miguel Airport,
1,11121136,Enrique Malek International Airport,Q3495914
2,710837,Manston Airport,Q1405771
3,45145699,Cartí Airport,Q19460881
4,45054594,Jaqué Airport,Q12693176
5,3349481,Thumrait,Q1001917
6,36396907,Impfondo Airport,Q6007117
7,20487,Mohamed Atta,Q110067
8,21675662,Calzada Larga Airport,Q3813507
9,44063020,Chitré Alonso Valderrama Airport,Q18209518
10,18296302,Enrique Adolfo Jiménez Airport,Q5379623
11,6880145,Pointe Noire Airport,Q1432398
12,21675641,Río Hato Airport,Q7386320
13,7915975,Naval Air Station Bermuda,Q3015996
14,317113,List of airports by IATA code: N,Q371481
15,317112,List of airports by IATA code: M,Q1570832
16,28745408,List of international airports by country,Q16002152
17,3643506,Howard Air Force Base,Q1298028
18,41297103,Mulatupo Airport,Q16895496
19,32474048,Tupile,Q7853539
20,3490859,La Palma Airport,Q978595
21,1243112,Air Panama,Q407708
22,39299685,Contadora Airport,Q15211545
23,42282227,Puerto Obaldia Airport,Q17086521
24,27620002,"Changuinola ""Capitán Manuel Niño"" International Airport",Q1837152
25,26197730,Owando Airport,Q2875785
26,15111677,"Albrook ""Marcos A. Gelabert"" International Airport",Q3496541
27,293765,L.F. Wade International Airport,Q1797758
28,44408975,El Porvenir Airport,Q18618927
29,45138933,Tubala Airport,Q19931180
30,41109011,Playón Chico Airport,Q16898509
31,101615,Tocumen International Airport,Q1420178
32,21675657,Chame Airport,Q1837146
33,45136831,Yaviza Airport,Q19931184
34,317103,List of airports by IATA code: E,Q1357256
35,41297017,Garachiné Airport,Q16891525
36,1498071,San Miguel de Allende,Q753891
37,12230137,Santa Fe Airport,Q7419498
38,45011489,Ustupo Airport,Q19931183
39,15111501,"Bocas del Toro ""Isla Colón"" International Airport",Q583587
40,9800944,Monaco Heliport,Q662619
41,45050183,Augusto Vergara Airport,Q19460315
42,26197897,Ouésso Airport,Q2875882
43,3618511,List of airports by ICAO code: S,Q740916
44,34300972,Muscat International Airport,Q1133357
45,33582933,1981 Panamanian Air Force Twin Otter crash,Q4579944
46,27607527,Districts of Málaga,Q5283524
47,45076578,Sambú Airport,Q19931177
0,23627577,Caledonia County Airport,Q3813435
1,9423079,Altay Airport,Q1266681
2,37063427,List of airports by IATA code: A,Q1077144
3,9038592,Bulgan Airport,Q1635483
4,9004150,List of airports in Mongolia,Q2615229
5,44114709,Corazón de Jesús Airport,Q18348953
6,1028724,Dalanzadgad,Q822808
7,9313186,Ölgii Airport,Q2525980
8,45137083,El Real Airport,Q19461561
9,9090100,Mandalgovi Airport,Q1627007
10,35006069,Achutupo Airport,Q4673953
11,44680681,Ailigandí Airport,Q18729636
